Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
123,2023-02-17 00:00:00+05:30,2.950000047683716,3.0,2.9000000953674316,2.9000000953674316,1258551,0.0,0.0,2023-02-17,2.880838720132297,2.8874476800527917,50.703175506929036,23.436924011547806,2.877926993778825,2.8150000095367433,2.91253615817365,-0.006608959920494595,-0.03486994671825141,2.8150000095367433,0.14427678322029464,2.959276792757038,2.670723226316449,3.1035535759773327,2.526446443096154,GVKPIL.NS,2023-08-21 11:47:00.966350
124,2023-02-16 00:00:00+05:30,2.950000047683716,3.0,2.9000000953674316,2.9000000953674316,2168691,0.0,0.0,2023-02-16,2.8773548337259087,2.8864434868276208,50.703175506929036,24.70533961423982,2.8756035094010772,2.8175000071525576,2.918804189576759,-0.00908865310171203,-0.041935193417690614,2.8175000071525576,0.14624690897289525,2.963746916125453,2.6712530981796623,3.109993825098348,2.525006189206767,GVKPIL.NS,2023-08-21 11:47:00.966350
125,2023-02-15 00:00:00+05:30,3.049999952316284,3.049999952316284,2.799999952316284,2.9000000953674316,4125063,0.0,0.0,2023-02-15,2.87323751342745,2.885358958144436,50.703175506929036,26.071325647908136,2.8730354477204085,2.8200000047683718,2.9282062366814223,-0.012121444716985952,-0.05014682849668525,2.8200000047683718,0.14814644350174785,2.9681464482701196,2.671853561266624,3.1162928917718675,2.523707117764876,GVKPIL.NS,2023-08-21 11:47:00.966350
126,2023-02-14 00:00:00+05:30,3.0,3.200000047683716,3.0,3.0,5175622,0.0,0.0,2023-02-14,2.8683715894383623,2.8841876671665965,56.822233149259205,27.542387530320173,2.8701970637575642,2.825,2.9423093073384177,-0.015816077728234124,-0.05965317444161007,2.825,0.15260888959126803,2.9776088895912682,2.672391110408732,3.1302177791825363,2.519782220817464,GVKPIL.NS,2023-08-21 11:47:00.966350
127,2023-02-13 00:00:00+05:30,3.0,3.25,2.9000000953674316,3.0,8092194,0.0,0.0,2023-02-13,2.844439151154428,2.874922680539924,56.822233149259205,27.302330936401077,2.8565335967846766,2.825,2.9134639610076265,-0.030483529385496144,-0.07061244861995405,2.825,0.15260888959126803,2.9776088895912682,2.672391110408732,3.1302177791825363,2.519782220817464,GVKPIL.NS,2023-08-21 11:47:00.966350
128,2023-02-10 00:00:00+05:30,3.200000047683716,3.299999952316284,2.8499999046325684,3.0,6064578,0.0,0.0,2023-02-10,2.816155360455233,2.864916494983118,56.822233149259205,27.04380845064205,2.841431870130432,2.825,2.8701959415114393,-0.04876113452788511,-0.08064467842856853,2.825,0.15260888959126803,2.9776088895912682,2.672391110408732,3.1302177791825363,2.519782220817464,GVKPIL.NS,2023-08-21 11:47:00.966350
129,2023-02-09 00:00:00+05:30,3.0,3.049999952316284,2.950000047683716,3.049999952316284,2214469,0.0,0.0,2023-02-09,2.7827290623561844,2.8541098145817676,59.70685950583455,26.765399619824638,2.824740488038899,2.8274999976158144,2.8052939122671585,-0.07138075222558316,-0.08861556440373938,2.8274999976158144,0.15599847658569002,2.9834984742015043,2.6715015210301245,3.1394969507871946,2.515503044444434,GVKPIL.NS,2023-08-21 11:47:00.966350
130,2023-02-08 00:00:00+05:30,2.5999999046325684,2.799999952316284,2.549999952316284,2.799999952316284,2632799,0.0,0.0,2023-02-08,2.7341343550907116,2.8384386035630063,47.28110049971548,27.986901393181792,2.8010289654833844,2.8274999976158144,2.6829408922425957,-0.10430424847229469,-0.09292426744827843,2.8274999976158144,0.15599847658569002,2.9834984742015043,2.6715015210301245,3.1394969507871946,2.515503044444434,GVKPIL.NS,2023-08-21 11:47:00.966350
131,2023-02-07 00:00:00+05:30,2.5999999046325684,2.6500000953674316,2.549999952316284,2.549999952316284,1419610,0.0,0.0,2023-02-07,2.722158791958789,2.8415136956627443,26.127116185546313,28.507381059700204,2.801137282658869,2.847500002384186,2.6244113622057514,-0.11935490370395518,-0.09007927219227436,2.847500002384186,0.1765718878856398,3.0240718902698256,2.670928114498546,3.2006437781554653,2.4943562266129065,GVKPIL.NS,2023-08-21 11:47:00.966350
132,2023-02-06 00:00:00+05:30,2.5999999046325684,2.700000047683716,2.5999999046325684,2.5999999046325684,2102849,0.0,0.0,2023-02-06,2.753460399166517,2.864834795130461,28.230872617848334,26.726079473592392,2.8275727911159834,2.8825000047683718,2.661617067150485,-0.11137439596394394,-0.08276036431435416,2.8825000047683718,0.18372963047726648,3.066229635245638,2.6987703742911053,3.2499592657229046,2.515040743813839,GVKPIL.NS,2023-08-21 11:47:00.966350
133,2023-02-03 00:00:00+05:30,2.6500000953674316,2.700000047683716,2.549999952316284,2.6500000953674316,2448183,0.0,0.0,2023-02-03,2.781362307263599,2.8860215863702923,30.51222955755709,25.12114286571227,2.851527831798448,2.9125000119209288,2.692425648409443,-0.10465927910669315,-0.0756068564019567,2.9125000119209288,0.1841588169406162,3.096658828861545,2.7283411949803127,3.280817645802161,2.5441823780396966,GVKPIL.NS,2023-08-21 11:47:00.966350
134,2023-02-02 00:00:00+05:30,2.75,2.75,2.5999999046325684,2.6500000953674316,1891132,0.0,0.0,2023-02-02,2.805246345790175,2.904903305650521,30.51222955755709,23.39274959568752,2.872741277738555,2.9325000047683716,2.7136384249304486,-0.09965695986034584,-0.06834375072577259,2.9325000047683716,0.175675382516276,3.1081753872846476,2.7568246222520956,3.2838507698009236,2.5811492397358196,GVKPIL.NS,2023-08-21 11:47:00.966350
135,2023-02-01 00:00:00+05:30,2.75,2.799999952316284,2.6500000953674316,2.700000047683716,4127989,0.0,0.0,2023-02-01,2.8334729367761287,2.925295562473168,32.79751532301887,21.847358263279865,2.896187717988147,2.9549999952316286,2.7454575897119566,-0.09182262569703914,-0.06051544844212926,2.9549999952316286,0.16614831463240773,3.1211483098640365,2.7888516805992207,3.287296624496444,2.6227033659668133,GVKPIL.NS,2023-08-21 11:47:00.966350
136,2023-01-31 00:00:00+05:30,2.799999952316284,2.799999952316284,2.700000047683716,2.700000047683716,1521956,0.0,0.0,2023-01-31,2.857740734792931,2.943319203656324,32.797515323018885,20.524303653197272,2.916839051704403,2.9799999952316285,2.7681863607260766,-0.08557846886339293,-0.05268865412840179,2.9799999952316285,0.1633530305327905,3.143353025764419,2.816646964698838,3.3067060562972097,2.6532939341660473,GVKPIL.NS,2023-08-21 11:47:00.966350
137,2023-01-30 00:00:00+05:30,2.799999952316284,2.8499999046325684,2.700000047683716,2.75,2514763,0.0,0.0,2023-01-30,2.8864208597218797,2.9627847361341324,35.061802146899026,19.468042712519352,2.9396642100223698,3.002499997615814,2.8022795172472565,-0.07636387641225273,-0.04446620044465401,3.002499997615814,0.1534472479858642,3.1559472456016784,2.84905274962995,3.3093944935875426,2.695605501644086,GVKPIL.NS,2023-08-21 11:47:00.966350
138,2023-01-27 00:00:00+05:30,2.8499999046325684,2.8499999046325684,2.700000047683716,2.75,1869740,0.0,0.0,2023-01-27,2.9112246523985847,2.979807515024863,35.061802146899026,18.330530930250823,2.959628863708935,3.0149999976158144,2.8284192758708846,-0.06858286262627811,-0.03649178145275433,3.0149999976158144,0.14151438490511054,3.1565143825209248,2.873485612710704,3.2980287674260356,2.731971227805593,GVKPIL.NS,2023-08-21 11:47:00.966350
139,2023-01-25 00:00:00+05:30,2.8499999046325684,2.8499999046325684,2.799999952316284,2.799999952316284,774500,0.0,0.0,2023-01-25,2.940538225561964,2.9981921162268517,37.281068778508924,17.10551824165395,2.981695059888823,3.025,2.8676289138063265,-0.0576538906648878,-0.028469011159373385,3.025,0.12824731357963737,3.1532473135796373,2.8967526864203625,3.2814946271592746,2.768505372840725,GVKPIL.NS,2023-08-21 11:47:00.966350
140,2023-01-24 00:00:00+05:30,2.9000000953674316,2.950000047683716,2.799999952316284,2.8499999046325684,2149574,0.0,0.0,2023-01-24,2.9660906388793604,3.014047489339697,39.60908142933623,16.514527609474644,3.000820860685932,3.0325000047683717,2.9014433945513476,-0.047956850460336486,-0.021172791282994777,3.0325000047683717,0.1184049841871313,3.150904988955503,2.9140950205812404,3.2693099731426343,2.795690036394109,GVKPIL.NS,2023-08-21 11:47:00.966350
141,2023-01-23 00:00:00+05:30,2.950000047683716,2.950000047683716,2.8499999046325684,2.9000000953674316,2561220,0.0,0.0,2023-01-23,2.98719804510605,3.0271712961162676,42.0471675599835,15.878076159435391,3.0166967507968123,3.040000009536743,2.9271651395107368,-0.03997325101021776,-0.014476776488659346,3.040000009536743,0.11073915003442608,3.150739159571169,2.929260859502317,3.2614783096055953,2.8185217094678907,GVKPIL.NS,2023-08-21 11:47:00.966350
142,2023-01-20 00:00:00+05:30,2.950000047683716,2.950000047683716,2.8499999046325684,2.8499999046325684,3086037,0.0,0.0,2023-01-20,3.003052217785798,3.0373449921761746,38.533951288433535,15.57561986998247,3.0289806092630633,3.040000009536743,2.940747661582389,-0.03429277439037648,-0.008102657858269741,3.040000009536743,0.11073915003442608,3.150739159571169,2.929260859502317,3.2614783096055953,2.8185217094678907,GVKPIL.NS,2023-08-21 11:47:00.966350
143,2023-01-19 00:00:00+05:30,2.950000047683716,3.0,2.9000000953674316,2.950000047683716,1828271,0.0,0.0,2023-01-19,3.030879911086385,3.052332599179663,43.42263201648892,15.249897712110094,3.0478206834346944,3.0375000119209288,2.986121540057299,-0.02145268809327794,-0.001555128725243056,3.0375000119209288,0.11570721114252587,3.1532072230634545,2.921792800778403,3.2689144342059806,2.806085589635877,GVKPIL.NS,2023-08-21 11:47:00.966350
144,2023-01-18 00:00:00+05:30,3.0,3.0,2.950000047683716,2.950000047683716,460503,0.0,0.0,2023-01-18,3.045585340795961,3.0605192032993385,43.42263201648892,15.272486849044592,3.0581175924611133,3.0350000143051146,3.0041822862440903,-0.014933862503377249,0.003419261116765665,3.0350000143051146,0.11821033863556493,3.1532103529406794,2.9167896756695497,3.2714206915762443,2.798579337033985,GVKPIL.NS,2023-08-21 11:47:00.966350
145,2023-01-17 00:00:00+05:30,3.0,3.0,2.950000047683716,3.0,1135868,0.0,0.0,2023-01-17,3.0629644849981874,3.0693607357485884,45.93505654044977,15.686390735609486,3.0694983866482075,3.040000009536743,3.031273405524277,-0.006396250750400956,0.008007542021801393,3.040000009536743,0.11652874138682145,3.1565287509235644,2.9234712681499215,3.273057492310386,2.8069425267631,GVKPIL.NS,2023-08-21 11:47:00.966350
146,2023-01-16 00:00:00+05:30,3.049999952316284,3.049999952316284,2.9000000953674316,3.0,2177205,0.0,0.0,2023-01-16,3.074412573179676,3.0749095946084752,45.93505654044977,16.13213338267937,3.0768140062953875,3.050000011920929,3.046910108286415,-0.0004970214287993713,0.011608490214851983,3.050000011920929,0.12139539883441267,3.1713954107553417,2.928604613086516,3.2927908095897545,2.8072092142521035,GVKPIL.NS,2023-08-21 11:47:00.966350
147,2023-01-13 00:00:00+05:30,3.049999952316284,3.0999999046325684,2.9000000953674316,3.0,2166311,0.0,0.0,2023-01-13,3.087942131939617,3.080902362177153,45.93505654044977,16.61216392567771,3.0848996911685864,3.060000014305115,3.070365162429622,0.007039769762463788,0.014634868125764821,3.060000014305115,0.12523662296213228,3.185236637267247,2.9347633913429827,3.3104732602293794,2.8095267683808505,GVKPIL.NS,2023-08-21 11:47:00.966350
148,2023-01-12 00:00:00+05:30,3.0999999046325684,3.0999999046325684,2.950000047683716,3.049999952316284,3013099,0.0,0.0,2023-01-12,3.103931610474093,3.0873745511513255,48.1664031967181,17.129119895060537,3.09383650076528,3.0700000166893004,3.1055477436444328,0.016557059322767298,0.016533642716590077,3.0700000166893004,0.1281446611746903,3.198144677863991,2.94185535551461,3.326289339038681,2.8137106943399197,GVKPIL.NS,2023-08-21 11:47:00.966350
149,2023-01-11 00:00:00+05:30,3.200000047683716,3.200000047683716,3.049999952316284,3.049999952316284,1839280,0.0,0.0,2023-01-11,3.1137373665027854,3.090364519058129,48.1664031967181,18.006944286093397,3.0984508742862267,3.085000014305115,3.1333216393085066,0.023372847444656397,0.016527788565045772,3.085000014305115,0.14244111722831793,3.227441131533433,2.942558897076797,3.369882248761751,2.800117779848479,GVKPIL.NS,2023-08-21 11:47:00.966350
150,2023-01-10 00:00:00+05:30,3.25,3.299999952316284,3.1500000953674316,3.200000047683716,1756001,0.0,0.0,2023-01-10,3.125325987263967,3.0935936843974767,55.08846277219685,19.149200565767455,3.103550971335694,3.102500021457672,3.1749824828046176,0.031732302866490425,0.014816523845143113,3.102500021457672,0.15850867606854077,3.2610086975262127,2.9439913453891315,3.4195173735947537,2.7854826693205905,GVKPIL.NS,2023-08-21 11:47:00.966350
151,2023-01-09 00:00:00+05:30,3.25,3.3499999046325684,3.25,3.25,2956256,0.0,0.0,2023-01-09,3.1117488853694675,3.0850811753345777,57.65298814063242,19.61928442774809,3.0933984369832705,3.1075000166893005,3.1624737003650676,0.02666771003488977,0.010587579089806284,3.1075000166893005,0.1632523032673468,3.2707523199566473,2.944247713421954,3.434004623223994,2.780995410154607,GVKPIL.NS,2023-08-21 11:47:00.966350
152,2023-01-06 00:00:00+05:30,3.0999999046325684,3.200000047683716,3.049999952316284,3.200000047683716,2429149,0.0,0.0,2023-01-06,3.086612319073007,3.071887669361344,55.739720093475626,19.276688542252163,3.0769140619288784,3.102500021457672,3.1187105505476014,0.014724649711662874,0.0065675463535354115,3.102500021457672,0.16016027964076504,3.262660301098437,2.942339741816907,3.4228205807392023,2.782179462176142,GVKPIL.NS,2023-08-21 11:47:00.966350
153,2023-01-05 00:00:00+05:30,3.0999999046325684,3.1500000953674316,3.049999952316284,3.049999952316284,889515,0.0,0.0,2023-01-05,3.0659963684165144,3.0616386790955543,49.36702625616157,19.826867167560756,3.0639576423757378,3.1050000190734863,3.078065801979544,0.004357689320960034,0.0045282705140035455,3.1050000190734863,0.162140286417573,3.2671403054910595,2.942859732655913,3.429280591908632,2.7807194462383404,GVKPIL.NS,2023-08-21 11:47:00.966350
154,2023-01-04 00:00:00+05:30,3.200000047683716,3.25,3.049999952316284,3.0999999046325684,1829519,0.0,0.0,2023-01-04,3.068904807707465,3.0625697772378957,51.66973602169637,20.765489471225056,3.065426872908312,3.1225000262260436,3.0920987268111735,0.006335030469569514,0.0045709158122644224,3.1225000262260436,0.17432199634361237,3.296822022569656,2.948178029882431,3.4711440189132685,2.7738560335388187,GVKPIL.NS,2023-08-21 11:47:00.966350
155,2023-01-03 00:00:00+05:30,3.200000047683716,3.25,3.1500000953674316,3.200000047683716,2667743,0.0,0.0,2023-01-03,3.0632511537210827,3.059575367046322,56.57017604353865,21.77631349055584,3.0617876064110217,3.140000033378601,3.0881481379004754,0.0036757866747607615,0.004129887147938149,3.140000033378601,0.18890265013764568,3.3289026835162465,2.9510973832409553,3.517805333653892,2.7621947331033097,GVKPIL.NS,2023-08-21 11:47:00.966350
156,2023-01-02 00:00:00+05:30,3.049999952316284,3.1500000953674316,3.0,3.1500000953674316,1346662,0.0,0.0,2023-01-02,3.0383877184551493,3.0483413925953307,54.56971731700541,22.06306092133966,3.047238928382317,3.1450000286102293,3.0322221830088543,-0.009953674140181334,0.004243412266232496,3.1450000286102293,0.1918744088485479,3.336874437458777,2.9531256197616815,3.528748846307325,2.7612512109131337,GVKPIL.NS,2023-08-21 11:47:00.966350
157,2022-12-30 00:00:00+05:30,3.0,3.049999952316284,2.950000047683716,3.0,2527943,0.0,0.0,2022-12-30,3.0180945590165527,3.0402086963735626,47.882213192604645,22.994839314849727,3.0364219634365153,3.1450000286102293,2.973333226829565,-0.022114137357009955,0.007792683867835954,3.1450000286102293,0.1918744088485479,3.336874437458777,2.9531256197616815,3.528748846307325,2.7612512109131337,GVKPIL.NS,2023-08-21 11:47:00.966350
158,2022-12-29 00:00:00+05:30,2.950000047683716,3.0,2.9000000953674316,2.950000047683716,900283,0.0,0.0,2022-12-29,3.021384478837744,3.0434253920834475,45.39420731762027,24.698158892498395,3.0402558543245695,3.1450000286102293,2.9599998402443477,-0.022040913245703564,0.01526938917404743,3.1450000286102293,0.1918744088485479,3.336874437458777,2.9531256197616815,3.528748846307325,2.7612512109131337,GVKPIL.NS,2023-08-21 11:47:00.966350
159,2022-12-28 00:00:00+05:30,3.0,3.0999999046325684,2.950000047683716,2.950000047683716,2174500,0.0,0.0,2022-12-28,3.0343634663202943,3.050899419635426,45.39420731762027,26.288155728777753,3.0497564655499225,3.1450000286102293,2.9649997365246636,-0.016535953315131913,0.024596964778985177,3.1450000286102293,0.1918744088485479,3.336874437458777,2.9531256197616815,3.528748846307325,2.7612512109131337,GVKPIL.NS,2023-08-21 11:47:00.966350
160,2022-12-27 00:00:00+05:30,2.950000047683716,3.0,2.9000000953674316,3.0,1263764,0.0,0.0,2022-12-27,3.049702269708763,3.058971369391563,47.34293543771082,28.2666288685312,3.060257141114786,3.1475000262260435,2.9724995809451373,-0.00926909968280043,0.03488019430251445,3.1475000262260435,0.18951114432202995,3.3370111705480734,2.9579888819040137,3.5265223148701033,2.768477737581984,GVKPIL.NS,2023-08-21 11:47:00.966350
161,2022-12-26 00:00:00+05:30,2.75,2.9000000953674316,2.75,2.9000000953674316,2148945,0.0,0.0,2022-12-26,3.0587390460194466,3.0636890789428883,42.78114545649294,29.737992904059645,3.0665999980742376,3.142500030994415,2.9587493714177056,-0.004950032923441761,0.04591751779884316,3.142500030994415,0.19485149022493325,3.3373515212193485,2.9476485407694817,3.5322030114442815,2.7527970505445487,GVKPIL.NS,2023-08-21 11:47:00.966350
162,2022-12-23 00:00:00+05:30,2.9000000953674316,2.950000047683716,2.799999952316284,2.799999952316284,3076399,0.0,0.0,2022-12-23,3.087600673410722,3.076784197628925,37.775559057434364,30.48563581968,3.084136829938112,3.137500023841858,2.988124009442842,0.010816475781796786,0.05863440547941439,3.137500023841858,0.202533303992934,3.3400333278347922,2.9349667198489238,3.542566631827726,2.73243341585599,GVKPIL.NS,2023-08-21 11:47:00.966350
163,2022-12-22 00:00:00+05:30,3.049999952316284,3.049999952316284,2.9000000953674316,2.9000000953674316,2656939,0.0,0.0,2022-12-22,3.139891713609711,3.0989269372539363,41.11548248485434,31.589362563434904,3.114045974950936,3.1325000286102296,3.0821860380061206,0.04096477635577456,0.07058888790381879,3.1325000286102296,0.21230253699947696,3.3448025656097067,2.9201974916107525,3.5571051026091833,2.707894954611276,GVKPIL.NS,2023-08-21 11:47:00.966350
164,2022-12-21 00:00:00+05:30,3.200000047683716,3.25,3.049999952316284,3.049999952316284,2569605,0.0,0.0,2022-12-21,3.183508371471943,3.1148410846048566,46.889950189857664,33.41698436255881,3.1365771201702524,3.1200000286102294,3.1732790093254644,0.06866728686708656,0.07799491579082984,3.1200000286102294,0.23305747469728874,3.353057503307518,2.8869425539129407,3.5861149780048067,2.653885079215652,GVKPIL.NS,2023-08-21 11:47:00.966350
165,2022-12-20 00:00:00+05:30,3.25,3.25,3.1500000953674316,3.200000047683716,715356,0.0,0.0,2022-12-20,3.2077826295002447,3.1200283751879425,53.922110533582114,35.455110025042025,3.1456905062601437,3.100000035762787,3.234918537830054,0.08775425431230222,0.08032682302176565,3.100000035762787,0.2554665366923808,3.355466572455168,2.844533499070406,3.6109331091475485,2.5890669623780256,GVKPIL.NS,2023-08-21 11:47:00.966350
166,2022-12-19 00:00:00+05:30,3.200000047683716,3.25,3.0999999046325684,3.200000047683716,3577124,0.0,0.0,2022-12-19,3.209197644375977,3.113630641388281,53.922110533582114,36.74551019783917,3.1399737124260834,3.0725000381469725,3.2523777829032223,0.09556700298769627,0.0784699651991315,3.0725000381469725,0.27312757984970987,3.345627617996682,2.7993724582972628,3.6187551978463923,2.5262448784475526,GVKPIL.NS,2023-08-21 11:47:00.966350
167,2022-12-16 00:00:00+05:30,3.3499999046325684,3.4000000953674316,3.200000047683716,3.200000047683716,3199624,0.0,0.0,2022-12-16,3.210869934683661,3.106721088884646,53.922110533582114,38.13517192238994,3.133655150820017,3.0475000381469726,3.2785666505129747,0.10414884579901473,0.0741957057519903,3.0475000381469726,0.2835280375145222,3.3310280756614947,2.7639720006324504,3.614556113176017,2.4804439631179283,GVKPIL.NS,2023-08-21 11:47:00.966350
168,2022-12-15 00:00:00+05:30,3.4000000953674316,3.450000047683716,3.299999952316284,3.3499999046325684,2772311,0.0,0.0,2022-12-15,3.21284627777456,3.0992587721807205,61.28039357262459,38.67537104331429,3.126671477465943,3.025000035762787,3.3178499519276032,0.11358750559383957,0.0667074207402342,3.025000035762787,0.2885991420203596,3.3135991777831464,2.7364008937424273,3.602198319803506,2.447801751722068,GVKPIL.NS,2023-08-21 11:47:00.966350
169,2022-12-14 00:00:00+05:30,3.3499999046325684,3.450000047683716,3.299999952316284,3.4000000953674316,3505601,0.0,0.0,2022-12-14,3.187909254709468,3.0791994815845727,63.98290554605569,38.17032981806819,3.10316322197472,2.9975000381469727,3.3017749755751207,0.10870977312489538,0.05498739952683286,2.9975000381469727,0.2821323836457507,3.2796324217927233,2.715367654501222,3.5617648054384743,2.433235270855471,GVKPIL.NS,2023-08-21 11:47:00.966350
170,2022-12-13 00:00:00+05:30,3.1500000953674316,3.299999952316284,3.1500000953674316,3.299999952316284,1833576,0.0,0.0,2022-12-13,3.1493472836807475,3.0535354324819437,60.76990537363077,37.62643926780316,3.0719172353018025,2.9675000309944153,3.252662415678965,0.09581185119880375,0.04155680612731723,2.9675000309944153,0.2686589439760906,3.2361589749705058,2.698841087018325,3.5048179189465962,2.4301821430422343,GVKPIL.NS,2023-08-21 11:47:00.966350
171,2022-12-12 00:00:00+05:30,3.299999952316284,3.299999952316284,3.1500000953674316,3.1500000953674316,1373336,0.0,0.0,2022-12-12,3.1219558893833774,3.033818270895196,55.203823403015335,37.722837890784284,3.0479085282476466,2.9425000309944154,3.228993647360305,0.08813761848818125,0.027993044859445593,2.9425000309944154,0.2591864817449059,3.2016865127393213,2.6833135492495095,3.460872994484227,2.4241270675046036,GVKPIL.NS,2023-08-21 11:47:00.966350
172,2022-12-09 00:00:00+05:30,3.4000000953674316,3.4000000953674316,3.25,3.25,3894555,0.0,0.0,2022-12-09,3.116856942840822,3.0245237249374175,60.519380311998724,37.82665179245627,3.037162047498195,2.925000023841858,3.2684904233567407,0.09233321790340465,0.012956901452261676,2.925000023841858,0.25623796554728523,3.1812379893891434,2.668762058294573,3.4374759549364287,2.4125240927472875,GVKPIL.NS,2023-08-21 11:47:00.966350
173,2022-12-08 00:00:00+05:30,3.5,3.5999999046325684,3.3499999046325684,3.4000000953674316,4178209,0.0,0.0,2022-12-08,3.0926491142664263,3.0064856229324106,69.8933126547683,36.86170999783208,3.014758052498005,2.905000019073486,3.2777356350351106,0.08616349133401568,-0.006887177660524071,2.905000019073486,0.24489525519595431,3.1498952742694404,2.660104763877532,3.3947905294653946,2.4152095086815777,GVKPIL.NS,2023-08-21 11:47:00.966350
174,2022-12-07 00:00:00+05:30,3.450000047683716,3.450000047683716,3.25,3.450000047683716,6967131,0.0,0.0,2022-12-07,3.0367671177026074,2.975004465137609,73.41291733763316,34.603940282720416,2.9742062585117495,2.875000011920929,3.21660340486895,0.061762652564998355,-0.030149844909159007,2.875000011920929,0.21612617711314108,3.09112618903407,2.658873834807788,3.3072523661472113,2.442747657694647,GVKPIL.NS,2023-08-21 11:47:00.966350
175,2022-12-06 00:00:00+05:30,3.200000047683716,3.299999952316284,3.1500000953674316,3.299999952316284,2083852,0.0,0.0,2022-12-06,2.9616338577060426,2.9370048185339206,69.07472963850412,32.619463870004694,2.9241227017568057,2.8450000047683717,3.0999050834615667,0.024629039172122003,-0.05312796927769834,2.8450000047683717,0.16850736668129598,3.0135073714496676,2.6764926380870757,3.1820147381309636,2.5079852714057798,GVKPIL.NS,2023-08-21 11:47:00.966350
176,2022-12-05 00:00:00+05:30,3.049999952316284,3.1500000953674316,3.049999952316284,3.1500000953674316,2263530,0.0,0.0,2022-12-05,2.9001127495950896,2.9079652078313316,63.552406315101095,31.061193644194695,2.8845566753821235,2.822500002384186,2.9998576490342077,-0.007852458236242033,-0.07256722139015342,2.822500002384186,0.1302578342882244,2.9527578366724105,2.6922421680959614,3.0830156709606347,2.5619843338077373,GVKPIL.NS,2023-08-21 11:47:00.966350
177,2022-12-02 00:00:00+05:30,3.0,3.049999952316284,2.950000047683716,3.0,1255177,0.0,0.0,2022-12-02,2.854678686727391,2.8886024168284434,56.30754473882341,30.159779341143775,2.856615262752091,2.8074999928474424,2.9247864258675955,-0.03392373010105265,-0.08874591217863127,2.8074999928474424,0.10547508872098679,2.912975081568429,2.7020249041264557,3.018450170289416,2.596549815405469,GVKPIL.NS,2023-08-21 11:47:00.966350
178,2022-12-01 00:00:00+05:30,3.1500000953674316,3.1500000953674316,2.9000000953674316,2.950000047683716,1856630,0.0,0.0,2022-12-01,2.8282566297687346,2.879690610174719,53.44310773200387,29.86217850110048,2.841522132515469,2.797499990463257,2.887179638801393,-0.051433980405984236,-0.10245145769802591,2.797499990463257,0.09524895064316594,2.8927489411064227,2.702251039820091,2.987997891749589,2.607002089176925,GVKPIL.NS,2023-08-21 11:47:00.966350
179,2022-11-30 00:00:00+05:30,3.0,3.0,3.0,3.0,288833,0.0,0.0,2022-11-30,2.8061214628751014,2.874065855173999,56.907420060258275,29.541685288746162,2.830103404603022,2.7924999833106994,2.8557694343602313,-0.0679443922988976,-0.11520582702103631,2.7924999833106994,0.08925860167274177,2.8817585849834413,2.7032413816379575,2.9710171866561828,2.613982779965216,GVKPIL.NS,2023-08-21 11:47:00.966350
180,2022-11-29 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.8499999046325684,2.9000000953674316,443975,0.0,0.0,2022-11-29,2.7708708197614835,2.863991123587919,51.009752623418194,30.447828104695667,2.812219552455972,2.787499988079071,2.783654151540347,-0.09312030382643544,-0.12702118570157098,2.787499988079071,0.07926467308916589,2.866764661168237,2.708235314989905,2.946029334257403,2.628970641900739,GVKPIL.NS,2023-08-21 11:47:00.966350
181,2022-11-28 00:00:00+05:30,2.700000047683716,2.799999952316284,2.700000047683716,2.799999952316284,899211,0.0,0.0,2022-11-28,2.747392769651311,2.861110405845558,43.87743619602263,32.56321769171923,2.8029794953073974,2.784999978542328,2.725481179626804,-0.11371763619424691,-0.13549640617035486,2.784999978542328,0.07626126977090349,2.8612612483132316,2.7087387087714245,2.937522518084135,2.632477439000521,GVKPIL.NS,2023-08-21 11:47:00.966350
182,2022-11-25 00:00:00+05:30,2.700000047683716,2.75,2.6500000953674316,2.700000047683716,922196,0.0,0.0,2022-11-25,2.737827827348589,2.8659992421279,35.104362214061695,33.79523324276501,2.8032931314117255,2.7924999833106994,2.6882217932820636,-0.12817141477931093,-0.14094109866438181,2.7924999833106994,0.08472086247985242,2.8772208457905517,2.707779120830847,2.961941708270404,2.6230582583509947,GVKPIL.NS,2023-08-21 11:47:00.966350
183,2022-11-24 00:00:00+05:30,2.700000047683716,2.700000047683716,2.5999999046325684,2.6500000953674316,1086852,0.0,0.0,2022-11-24,2.744705605469475,2.8792791776834346,30.025840660848232,34.19993147036023,2.814166087593621,2.8049999833106996,2.682332666081237,-0.13457357221395938,-0.14413351963564952,2.8049999833106996,0.0887040907007169,2.8937040740114166,2.7162958926099825,2.982408164712133,2.627591801909266,GVKPIL.NS,2023-08-21 11:47:00.966350
184,2022-11-23 00:00:00+05:30,2.700000047683716,2.700000047683716,2.5999999046325684,2.6500000953674316,909261,0.0,0.0,2022-11-23,2.7619247891243925,2.897621504268715,30.025840660848232,33.5917635028365,2.8314467183542726,2.827499973773956,2.6984989514381397,-0.13569671514432224,-0.14652350649107204,2.827499973773956,0.1032051853385001,2.930705159112456,2.724294788435456,3.0339103444509563,2.621089603096956,GVKPIL.NS,2023-08-21 11:47:00.966350
