Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
369,2022-02-22 00:00:00+05:30,20.0,20.299999237060547,19.5,19.649999618530273,44425,0.0,0.0,2022-02-22,21.896837907576284,22.66030156334544,33.98978926732292,23.256726617062856,22.555238165927506,23.80250005722046,20.66401169185373,-0.7634636557691543,-0.09115867356967261,23.80250005722046,2.580415849813205,26.382915907033663,21.222084207407256,28.96333175684687,18.64166835759405,ATLANTA.NS,2023-08-21 11:37:05.802788
370,2022-02-21 00:00:00+05:30,20.600000381469727,21.799999237060547,19.950000762939453,20.5,53434,0.0,0.0,2022-02-21,22.305353960130102,22.90112571893065,37.10743456807727,23.205310419181917,22.861052749864054,24.092500114440917,21.171017728515455,-0.5957717588005487,0.0769175719801978,24.092500114440917,2.4094263481894544,26.501926462630372,21.68307376625146,28.911352810819825,19.27364741806201,ATLANTA.NS,2023-08-21 11:37:05.802788
371,2022-02-18 00:00:00+05:30,22.350000381469727,22.350000381469727,20.700000762939453,20.950000762939453,29491,0.0,0.0,2022-02-18,22.63360013469921,23.093215776445103,38.85964374594254,23.451054602670638,23.109584618270798,24.405000114440917,21.50652659277318,-0.4596156417458914,0.2450899046753844,24.405000114440917,2.322708205942844,26.727708320383762,22.08229190849807,29.050416526326604,19.75958370255523,ATLANTA.NS,2023-08-21 11:37:05.802788
372,2022-02-17 00:00:00+05:30,22.399999618530273,22.399999618530273,20.5,21.75,20152,0.0,0.0,2022-02-17,22.939709111382804,23.264672977525553,42.14484738979614,24.24808852797998,23.336909234621466,24.76500005722046,21.784789507690043,-0.32496386614274897,0.42126629128070336,24.76500005722046,2.3169909749257336,27.081991032146192,22.448009082294725,29.398982007071925,20.13101810736899,ATLANTA.NS,2023-08-21 11:37:05.802788
373,2022-02-16 00:00:00+05:30,20.799999237060547,21.5,19.600000381469727,21.450000762939453,35100,0.0,0.0,2022-02-16,23.156019858906948,23.385846815727596,40.39004232635012,25.10643275523619,23.503952311950037,25.020000076293947,21.80218426153506,-0.22982695682064858,0.6078238306365664,25.020000076293947,2.2473024436607654,27.26730251995471,22.772697632633182,29.514604963615476,20.525395188972418,ATLANTA.NS,2023-08-21 11:37:05.802788
374,2022-02-15 00:00:00+05:30,19.899999618530273,20.850000381469727,19.850000381469727,20.5,48691,0.0,0.0,2022-02-15,23.466205149082857,23.54071449995065,34.55297928317138,25.175418556809355,23.720157738161678,25.22750005722046,21.97827601083286,-0.07450935086779253,0.8172365275008701,25.22750005722046,2.08613691844332,27.31363697566378,23.14136313877714,29.3997738941071,21.05522622033382,ATLANTA.NS,2023-08-21 11:37:05.802788
375,2022-02-14 00:00:00+05:30,21.75,22.5,20.850000381469727,20.850000381469727,47080,0.0,0.0,2022-02-14,24.005515176188833,23.7839716599467,35.75059817718525,24.57517241382417,24.059121710599747,25.42750005722046,22.71741401624929,0.2215435162421322,1.0401729970930356,25.42750005722046,1.7780441227961385,27.2055441800166,23.64945593442432,28.983588302812738,21.87141181162818,ATLANTA.NS,2023-08-21 11:37:05.802788
376,2022-02-11 00:00:00+05:30,21.950000762939453,23.450000762939453,21.899999618530273,21.899999618530273,61170,0.0,0.0,2022-02-11,24.579245138865033,24.01868936222486,39.571367024570264,24.507032421130084,24.396923955771328,25.55250005722046,23.65112083363907,0.5605557766401752,1.2448303673057615,25.55250005722046,1.5064314537278982,27.05893151094836,24.04606860349256,28.565362964676257,22.539637149764662,ATLANTA.NS,2023-08-21 11:37:05.802788
377,2022-02-10 00:00:00+05:30,24.25,24.899999618530273,23.049999237060547,23.049999237060547,38999,0.0,0.0,2022-02-10,25.06638068801681,24.188184541720428,44.39688339751112,25.13771355978169,24.659758096533544,25.570000076293944,24.526681441193467,0.8781961462963821,1.4158990149721582,25.570000076293944,1.4631796833715103,27.033179759665455,24.106820392922433,28.496359443036965,22.643640709550922,ATLANTA.NS,2023-08-21 11:37:05.802788
378,2022-02-09 00:00:00+05:30,25.950000762939453,25.950000762939453,23.950000762939453,24.25,27104,0.0,0.0,2022-02-09,25.432995497281585,24.27923936609322,50.34559539712821,26.735595418972334,24.829206397530704,25.52750015258789,25.265022543259928,1.1537561311883664,1.5503247321411022,25.52750015258789,1.5499977453763605,27.07749789796425,23.97750240721153,28.627495643340612,22.42750466183517,ATLANTA.NS,2023-08-21 11:37:05.802788
379,2022-02-08 00:00:00+05:30,25.799999237060547,25.799999237060547,25.0,25.200000762939453,31102,0.0,0.0,2022-02-08,25.64808558769642,24.281578515380673,55.84635924611404,28.276812829412204,24.890175492007618,25.372500133514404,25.77253381488989,1.3665070723157484,1.649466882379286,25.372500133514404,1.8165521327695333,27.189052266283937,23.55594800074487,29.00560439905347,21.739395867975336,ATLANTA.NS,2023-08-21 11:37:05.802788
380,2022-02-07 00:00:00+05:30,26.299999237060547,27.399999618530273,25.100000381469727,25.799999237060547,39481,0.0,0.0,2022-02-07,25.72955555583405,24.208104735575972,59.66984419687511,28.76039011340235,24.85756230559374,25.120000076293945,26.058800340865105,1.521450820258078,1.72020683489517,25.120000076293945,2.160250976995075,27.28025105328902,22.959749099298868,29.440502030284094,20.799498122303795,ATLANTA.NS,2023-08-21 11:37:05.802788
381,2022-02-04 00:00:00+05:30,25.5,27.399999618530273,25.5,26.149999618530273,16715,0.0,0.0,2022-02-04,25.71674761379287,24.080753175457204,61.96791559829152,29.160715215767635,24.758358418070916,24.79000015258789,26.188200892767384,1.6359944383356648,1.769895838554443,24.79000015258789,2.524334153031977,27.314334305619866,22.265665999555914,29.838668458651846,19.741331846523934,ATLANTA.NS,2023-08-21 11:37:05.802788
382,2022-02-03 00:00:00+05:30,26.5,27.0,25.549999237060547,26.450000762939453,31475,0.0,0.0,2022-02-03,25.637974522022432,23.91521346001136,63.92750413519504,29.11602193733632,24.611869870654143,24.457500171661376,26.20730152988594,1.7227610620110738,1.8033711886091375,24.457500171661376,2.762496713289814,27.21999688495119,21.695003458371563,29.982493598241003,18.93250674508175,ATLANTA.NS,2023-08-21 11:37:05.802788
383,2022-02-02 00:00:00+05:30,25.450000762939453,26.450000762939453,24.899999618530273,26.149999618530273,34537,0.0,0.0,2022-02-02,25.49033338731025,23.71243047577711,62.836232017892954,29.331376772257464,24.41838240830832,24.160000133514405,26.085951913359178,1.7779029115331397,1.8235237202586532,24.160000133514405,2.8554472161145545,27.01544734962896,21.30455291739985,29.870894565743512,18.449105701285298,ATLANTA.NS,2023-08-21 11:37:05.802788
384,2022-02-01 00:00:00+05:30,25.0,26.5,25.0,25.950000762939453,30883,0.0,0.0,2022-02-01,25.37039407254298,23.517424944356858,62.126962888921106,29.93953350890468,24.236106912495487,23.870000171661378,26.05392806077363,1.8529691281861211,1.8349289224400314,23.870000171661378,2.936091188522168,26.806091360183544,20.93390898313921,29.742182548705713,17.997817794617042,ATLANTA.NS,2023-08-21 11:37:05.802788
385,2022-01-31 00:00:00+05:30,26.899999618530273,26.899999618530273,25.0,25.600000381469727,38583,0.0,0.0,2022-01-31,25.26501103792544,23.322818878870248,60.91481141313879,30.488607472929576,24.055697033501385,23.54500017166138,26.105891709690717,1.9421921590551925,1.8304188710035088,23.54500017166138,3.0512248635624997,26.596225035223878,20.49377530809888,29.647449898786377,17.44255044453638,ATLANTA.NS,2023-08-21 11:37:05.802788
386,2022-01-28 00:00:00+05:30,27.700000762939453,27.700000762939453,25.799999237060547,26.049999237060547,72843,0.0,0.0,2022-01-28,25.204103884553753,23.14064435866229,63.334890572526085,31.079917895725618,23.89313878634682,23.197500133514403,26.358837373801208,2.0634595258914636,1.8024755489905877,23.197500133514403,3.1971399160649203,26.394640049579323,20.000360217449483,29.591779965644243,16.803220301384563,ATLANTA.NS,2023-08-21 11:37:05.802788
387,2022-01-27 00:00:00+05:30,27.200000762939453,27.75,25.399999618530273,27.149999618530273,155528,0.0,0.0,2022-01-27,25.05030472955252,22.90789596839043,69.61242206978909,30.91555968573319,23.66610084416643,22.787500190734864,26.51325644217154,2.1424087611620877,1.7372295547653687,22.787500190734864,3.334898188423199,26.122398379158064,19.452602002311664,29.457296567581263,16.117703813888465,ATLANTA.NS,2023-08-21 11:37:05.802788
388,2022-01-25 00:00:00+05:30,24.299999237060547,26.700000762939453,24.200000762939453,26.700000762939453,162458,0.0,0.0,2022-01-25,24.66854202246565,22.568527676379244,68.42352383099315,30.738558536510574,23.29937465739129,22.34250020980835,26.19488485399217,2.1000143460864074,1.6359347531661887,22.34250020980835,3.3158818758619866,25.658382085670336,19.026618333946363,28.974263961532323,15.710736458084376,ATLANTA.NS,2023-08-21 11:37:05.802788
389,2022-01-24 00:00:00+05:30,25.700000762939453,25.950000762939453,25.450000762939453,25.450000762939453,184492,0.0,0.0,2022-01-24,24.29918588783405,22.238009829454427,64.87926881261318,31.093364737626906,22.94141401470201,21.945000171661377,25.94232689951853,2.0611760583796226,1.5199148549361339,21.945000171661377,3.241706022249854,25.18670619391123,18.703294149411523,28.428412216161085,15.461588127161669,ATLANTA.NS,2023-08-21 11:37:05.802788
390,2022-01-21 00:00:00+05:30,29.549999237060547,29.549999237060547,26.75,26.75,714534,0.0,0.0,2022-01-21,24.089946819633063,21.981050554775624,72.7668436655904,30.18535750628145,22.677352251729648,21.622500133514404,26.188489967808067,2.1088962648574388,1.3845995540752618,21.622500133514404,3.1951638796061643,24.817664013120567,18.42733625390824,28.012827892726733,15.232172374302074,ATLANTA.NS,2023-08-21 11:37:05.802788
391,2022-01-20 00:00:00+05:30,28.149999618530273,28.149999618530273,28.149999618530273,28.149999618530273,114825,0.0,0.0,2022-01-20,23.606300786839075,21.599534599157675,82.83767831447335,27.587995065215566,22.24865248875382,21.21250009536743,25.907734951712097,2.0067661876814,1.2035253763797176,21.21250009536743,3.0241082059583504,24.23660830132578,18.188391889409083,27.260716507284133,15.16428368345073,ATLANTA.NS,2023-08-21 11:37:05.802788
392,2022-01-19 00:00:00+05:30,26.850000381469727,26.850000381469727,26.399999618530273,26.850000381469727,151736,0.0,0.0,2022-01-19,22.780173726531583,21.075497397607865,80.51212046268546,24.79083551329846,21.62745805404051,20.750000095367433,24.786602618303004,1.7046763289237177,1.0027151735542967,20.750000095367433,2.5823287349032706,23.332328830270704,18.167671360464162,25.914657565173975,15.585342625560891,ATLANTA.NS,2023-08-21 11:37:05.802788
393,2022-01-18 00:00:00+05:30,25.700000762939453,25.700000762939453,23.850000381469727,25.600000381469727,809388,0.0,0.0,2022-01-18,22.040205243815556,20.613537158898914,77.82985596249506,22.18204954649308,21.07771675641638,20.340000057220458,23.75490373671964,1.426668084916642,0.8272248847119414,20.340000057220458,2.1829242831541027,22.52292434037456,18.157075774066357,24.705848623528663,15.974151490912252,ATLANTA.NS,2023-08-21 11:37:05.802788
394,2022-01-17 00:00:00+05:30,24.299999237060547,24.5,23.850000381469727,24.5,78444,0.0,0.0,2022-01-17,21.39296976424207,20.21462010109325,75.02041272038576,19.803858733309152,20.601686901147605,19.95,22.832355414344597,1.178349663148822,0.6773640846607661,19.95,1.867731666126257,21.817731666126257,18.082268333873742,23.685463332252514,16.214536667747485,ATLANTA.NS,2023-08-21 11:37:05.802788
395,2022-01-14 00:00:00+05:30,22.399999618530273,23.350000381469727,21.700000762939453,23.350000381469727,226420,0.0,0.0,2022-01-14,20.828055175922447,19.87178970918071,71.51638689930849,17.789236087166422,20.191338153899984,19.589999961853028,21.998533121516896,0.956265466741737,0.5521176900387521,19.589999961853028,1.6223442014343856,21.212344163287412,17.967655760418644,22.8346883647218,16.345311558984257,ATLANTA.NS,2023-08-21 11:37:05.802788
396,2022-01-13 00:00:00+05:30,23.0,23.25,21.299999237060547,22.25,232206,0.0,0.0,2022-01-13,20.36951968400476,19.593532855397587,67.46244931014417,16.26688158207461,19.85884739310317,19.317499923706055,21.32279949154048,0.7759868286071736,0.4510807458630058,19.317499923706055,1.4000260531361348,20.71752597684219,17.91747387056992,22.117552029978324,16.517447817433787,ATLANTA.NS,2023-08-21 11:37:05.802788
397,2022-01-12 00:00:00+05:30,21.5,22.200000762939453,21.5,22.200000762939453,161730,0.0,0.0,2022-01-12,20.027614172005627,19.381015483829394,67.26580732468848,14.688596566653132,19.607147118692975,19.129999923706055,20.85919923731072,0.6465986881762333,0.3698542251769638,19.129999923706055,1.2270420244923261,20.357041948198383,17.902957899213728,21.584083972690706,16.675915874721404,ATLANTA.NS,2023-08-21 11:37:05.802788
398,2022-01-11 00:00:00+05:30,20.799999237060547,21.149999618530273,20.0,21.149999618530273,148287,0.0,0.0,2022-01-11,19.632634791835844,19.15549666150059,62.89275451983897,13.678619842069546,19.334215156140715,18.967499923706054,20.188798474496352,0.47713813033525554,0.3006681094271464,18.967499923706054,0.991712501115785,19.95921242482184,17.97578742259027,20.950924925937624,16.984074921474484,ATLANTA.NS,2023-08-21 11:37:05.802788
399,2022-01-10 00:00:00+05:30,19.200000762939453,20.149999618530273,19.100000381469727,20.149999618530273,163963,0.0,0.0,2022-01-10,19.3567502778914,18.995936424938215,57.92145644215094,13.433167856542399,19.143079949573394,18.88499994277954,19.708197902479387,0.3608138529531857,0.2565506042001191,18.88499994277954,0.8605538757654841,19.745553818545023,18.024446067014058,20.60610769431051,17.16389219124857,ATLANTA.NS,2023-08-21 11:37:05.802788
400,2022-01-07 00:00:00+05:30,19.5,20.0,19.049999237060547,19.200000762939453,89998,0.0,0.0,2022-01-07,19.21252312504797,18.903611369450854,52.282073702153355,14.159519202293469,19.03708840547267,18.8375,19.487297044453943,0.3089117555971157,0.2304847920118524,18.8375,0.8118978071088713,19.64939780710887,18.025602192891128,20.46129561421774,17.213704385782258,ATLANTA.NS,2023-08-21 11:37:05.802788
401,2022-01-06 00:00:00+05:30,20.5,20.5,19.5,19.5,198381,0.0,0.0,2022-01-06,19.214799918158608,18.879900217971766,54.42076693519205,15.104623869170982,19.019939736265638,18.832499980926514,19.630945185211186,0.3348997001868419,0.21087805111553654,18.832499980926514,0.8098532218508243,19.642353202777336,18.02264675907569,20.452206424628162,17.212793537224865,ATLANTA.NS,2023-08-21 11:37:05.802788
402,2022-01-05 00:00:00+05:30,20.5,21.25,20.350000381469727,20.5,90410,0.0,0.0,2022-01-05,19.16294535782381,18.83029223540951,62.310264511465014,15.609461763868829,18.969407076925176,18.82749996185303,19.696417777816777,0.3326531224142997,0.17987263884771015,18.82749996185303,0.8058138134602493,19.63331377531328,18.021686148392778,20.439127588773527,17.21587233493253,ATLANTA.NS,2023-08-21 11:37:05.802788
403,2022-01-04 00:00:00+05:30,19.600000381469727,20.399999618530273,18.899999618530273,20.350000381469727,268080,0.0,0.0,2022-01-04,18.919844513791777,18.69671561424227,61.53352818071374,15.070171658392155,18.808292032390984,18.782499980926513,19.294626666725165,0.22312889954950776,0.14167751795606276,18.782499980926513,0.7289640339240714,19.511464014850585,18.05353594700244,20.240428048774657,17.32457191307837,ATLANTA.NS,2023-08-21 11:37:05.802788
404,2022-01-03 00:00:00+05:30,19.5,19.549999237060547,18.75,19.450000762939453,96927,0.0,0.0,2022-01-03,18.659816174213965,18.564452832864074,56.543904407780936,15.304466358873963,18.646006943014275,18.722499942779542,18.766939809352884,0.09536334134989133,0.1213146725577015,18.722499942779542,0.6367012469185552,19.359201189698098,18.085798695860987,19.995902436616653,17.44909744894243,ATLANTA.NS,2023-08-21 11:37:05.802788
405,2021-12-31 00:00:00+05:30,18.149999618530273,18.700000762939453,17.899999618530273,18.649999618530273,32980,0.0,0.0,2021-12-31,18.516146248991152,18.493608998458043,51.333407004330844,16.42084250991732,18.561376014601095,18.704999923706055,18.4254093325596,0.022537250533108732,0.12780250535965404,18.704999923706055,0.6202505946560166,19.325250518362072,18.084749329050037,19.94550111301809,17.46449873439402,ATLANTA.NS,2023-08-21 11:37:05.802788
406,2021-12-30 00:00:00+05:30,18.25,18.75,17.549999237060547,17.850000381469727,41984,0.0,0.0,2021-12-30,18.49180927271131,18.481097748852267,45.23609837363557,16.41025837457916,18.552047214187496,18.737499904632568,18.31311418957426,0.010711523859043837,0.15411881906629038,18.737499904632568,0.6340919482290832,19.371591852861652,18.103407956403483,20.005683801090733,17.469316008174403,ATLANTA.NS,2023-08-21 11:37:05.802788
407,2021-12-29 00:00:00+05:30,18.149999618530273,19.149999618530273,18.100000381469727,18.25,32229,0.0,0.0,2021-12-29,18.6085017983916,18.531585538242872,48.029959235575134,16.39886007498422,18.625946880789364,18.807499885559082,18.544671093626526,0.0769162601487281,0.189970642868102,18.807499885559082,0.6076867430074597,19.41518662856654,18.199813142551623,20.022873371574,17.592126399544163,ATLANTA.NS,2023-08-21 11:37:05.802788
408,2021-12-28 00:00:00+05:30,19.0,19.0,18.25,18.75,23324,0.0,0.0,2021-12-28,18.67368394355371,18.554112381302303,51.7390127664803,17.00034257072523,18.66552023666193,18.812499904632567,18.692006640439786,0.11957156225140508,0.21823423854794546,18.812499904632567,0.6032534618280143,19.41575336646058,18.209246442804552,20.019006828288596,17.605992980976538,ATLANTA.NS,2023-08-21 11:37:05.802788
409,2021-12-27 00:00:00+05:30,18.200000762939453,19.100000381469727,18.200000762939453,19.0,9710,0.0,0.0,2021-12-27,18.65980829692711,18.53844137180649,53.66304119946362,17.64809295075401,18.656627629994766,18.839999866485595,18.66300996065968,0.12136692512062197,0.24289990762208052,18.839999866485595,0.6127163183185307,19.452716184804125,18.227283548167065,20.065432503122658,17.614567229848532,ATLANTA.NS,2023-08-21 11:37:05.802788
410,2021-12-24 00:00:00+05:30,19.299999237060547,19.299999237060547,18.0,18.549999237060547,24617,0.0,0.0,2021-12-24,18.597955260004767,18.501516681551006,50.59205427755642,18.345670283092694,18.620483169994213,18.904999828338624,18.494514940989518,0.09643857845376047,0.2732831532474451,18.904999828338624,0.694129620326562,19.599129448665188,18.21087020801206,20.29325906899175,17.5167405876855,ATLANTA.NS,2023-08-21 11:37:05.802788
411,2021-12-23 00:00:00+05:30,18.649999618530273,19.549999237060547,18.649999618530273,18.899999618530273,50586,0.0,0.0,2021-12-23,18.606674536903718,18.497638077110242,53.135399034378516,19.096907410226663,18.62790253135565,19.042499828338624,18.466772792954004,0.10903645979347587,0.3174942969458663,19.042499828338624,0.8701595260413583,19.912659354379983,18.172340302297265,20.782818880421342,17.302180776255906,ATLANTA.NS,2023-08-21 11:37:05.802788
412,2021-12-22 00:00:00+05:30,18.399999618530273,18.649999618530273,17.5,18.649999618530273,31988,0.0,0.0,2021-12-22,18.55334270388071,18.46544915379664,51.51887221361164,20.550963778417152,18.59926073270569,19.114999866485597,18.250159380165865,0.0878935500840683,0.3696087562339639,19.114999866485597,0.916816594482934,20.031816460968532,18.198183272002662,20.948633055451467,17.281366677519728,ATLANTA.NS,2023-08-21 11:37:05.802788
413,2021-12-21 00:00:00+05:30,18.0,18.0,16.549999237060547,17.799999237060547,12399,0.0,0.0,2021-12-21,18.53576871939897,18.45068511661795,45.59399947999068,21.08643209583252,18.593919797355735,19.152499866485595,18.05023926098366,0.0850836027810189,0.44003755777143777,19.152499866485595,0.9121223174706756,20.06462218395627,18.24037754901492,20.976744501426946,17.328255231544244,ATLANTA.NS,2023-08-21 11:37:05.802788
414,2021-12-20 00:00:00+05:30,18.299999237060547,18.299999237060547,17.049999237060547,17.299999237060547,31140,0.0,0.0,2021-12-20,18.669544988915046,18.502739986982544,41.70244563894447,20.80248753122699,18.677490382649967,19.187499904632567,18.175359272945215,0.16680500193250225,0.5287760465190424,19.187499904632567,0.8699477718229995,20.057447676455567,18.317552132809567,20.927395448278567,17.447604360986567,ATLANTA.NS,2023-08-21 11:37:05.802788
415,2021-12-17 00:00:00+05:30,18.899999618530273,18.899999618530273,17.649999618530273,17.899999618530273,24392,0.0,0.0,2021-12-17,18.918553307434046,18.598959246976303,45.31409984012839,20.93458953456743,18.82248945060675,19.204999923706055,18.61303929088755,0.3195940604577423,0.6192688076656774,19.204999923706055,0.832703167389342,20.0377030910954,18.37229675631671,20.87040625848474,17.53959358892737,ATLANTA.NS,2023-08-21 11:37:05.802788
416,2021-12-16 00:00:00+05:30,18.950000762939453,19.200000762939453,18.25,18.5,27918,0.0,0.0,2021-12-16,19.103744887234733,18.654876017251986,49.27691151527349,21.650045971848968,18.919593643456906,19.154999923706054,18.969559127066184,0.44886886998274633,0.6941874944676611,19.154999923706054,0.9384897538900677,20.09348967759612,18.216510169815987,21.03197943148619,17.27802041592592,ATLANTA.NS,2023-08-21 11:37:05.802788
417,2021-12-15 00:00:00+05:30,19.149999618530273,19.5,18.649999618530273,18.950000762939453,51051,0.0,0.0,2021-12-15,19.213516684913774,18.667266098632144,52.47271599018044,23.0561568387996,18.963761395399736,19.117499923706056,19.204338690599275,0.54625058628163,0.7555171505888898,19.117499923706056,0.980101289892643,20.0976012135987,18.13739863381341,21.07770250349134,17.15729734392077,ATLANTA.NS,2023-08-21 11:37:05.802788
418,2021-12-14 00:00:00+05:30,18.350000381469727,19.700000762939453,18.350000381469727,19.5,38740,0.0,0.0,2021-12-14,19.261428670727287,18.644647325487558,56.64178562131366,24.63227563907906,18.965209883027132,19.102499866485594,19.331507654429185,0.6167813452397297,0.8078337916657046,19.102499866485594,0.9850827580164554,20.08758262450205,18.117417108469137,21.072665382518505,17.132334350452684,ATLANTA.NS,2023-08-21 11:37:05.802788
419,2021-12-13 00:00:00+05:30,18.600000381469727,19.899999618530273,18.600000381469727,19.200000762939453,28022,0.0,0.0,2021-12-13,19.218052065404976,18.576219111526566,54.823805495283366,26.329634347072332,18.90891618650367,19.107499885559083,19.247261481643775,0.64183295387841,0.8555969032721983,19.107499885559083,0.987457478501856,20.09495736406094,18.120042407057227,21.082414842562795,17.13258492855537,ATLANTA.NS,2023-08-21 11:37:05.802788
420,2021-12-10 00:00:00+05:30,19.799999237060547,19.899999618530273,19.0,19.100000381469727,43024,0.0,0.0,2021-12-10,19.22133412039871,18.526316579413532,54.229794246136066,27.88736790873599,18.87827570477359,19.177499866485597,19.270891840995937,0.6950175409851767,0.9090378906206452,19.177499866485597,1.0424509211347424,20.21995078762034,18.135048945350853,21.262401708755082,17.092598024216112,ATLANTA.NS,2023-08-21 11:37:05.802788
421,2021-12-09 00:00:00+05:30,19.600000381469727,19.799999237060547,19.0,19.399999618530273,36065,0.0,0.0,2021-12-09,19.24339480020398,18.480421875249036,56.29168595584776,29.1274971226318,18.854936265121367,19.304999828338623,19.356337570759038,0.7629729249549442,0.9625429780295123,19.304999828338623,1.1794177552092038,20.484417583547827,18.12558207312942,21.663835338757032,16.946164317920214,ATLANTA.NS,2023-08-21 11:37:05.802788
422,2021-12-08 00:00:00+05:30,18.799999237060547,20.100000381469727,18.5,19.600000381469727,47096,0.0,0.0,2021-12-08,19.214921196871927,18.406855655786536,57.64856282220579,30.548549649451477,18.797561175288852,19.367499828338623,19.33450654687342,0.8080655410853907,1.0124354912981541,19.367499828338623,1.2172309615255261,20.58473078986415,18.150268866813096,21.801961751389676,16.93303790528757,ATLANTA.NS,2023-08-21 11:37:05.802788
423,2021-12-07 00:00:00+05:30,18.5,19.799999237060547,18.25,19.149999618530273,49344,0.0,0.0,2021-12-07,19.144906799672327,18.31140407773188,55.40259458636645,32.078913909103434,18.713093890427707,19.372499847412108,19.201759629575267,0.833502721940448,1.063527978851345,19.372499847412108,1.2184410535969883,20.590940901009095,18.15405879381512,21.809381954606085,16.93561774021813,ATLANTA.NS,2023-08-21 11:37:05.802788
424,2021-12-06 00:00:00+05:30,19.850000381469727,20.0,18.799999237060547,19.100000381469727,24086,0.0,0.0,2021-12-06,19.143980832607248,18.244316434468008,55.157236353707795,33.95857520500776,18.66710381378533,19.354999828338624,19.227639635097763,0.8996643981392403,1.121034293079069,19.354999828338624,1.224304292335022,20.579304120673648,18.1306955360036,21.803608413008668,16.90639124366858,ATLANTA.NS,2023-08-21 11:37:05.802788
425,2021-12-03 00:00:00+05:30,20.149999618530273,20.149999618530273,19.100000381469727,19.299999237060547,47154,0.0,0.0,2021-12-03,19.151977278268618,18.17586171870787,56.307865617182934,35.478959870513506,18.621535754029082,19.29749984741211,19.29145926191178,0.9761155595607462,1.1763767668140264,19.29749984741211,1.2632950170946509,20.56079486450676,18.034204830317456,21.82408988160141,16.770909813222808,ATLANTA.NS,2023-08-21 11:37:05.802788
426,2021-12-02 00:00:00+05:30,18.75,19.25,17.5,19.25,40275,0.0,0.0,2021-12-02,19.125064194851902,18.08593071723966,56.095247742095474,36.83695163545069,18.550118545288928,19.187499904632567,19.287189274337393,1.0391334776122427,1.2264420686273465,19.187499904632567,1.3554833981733068,20.542983302805872,17.83201650645926,21.89846670097918,16.476533108285953,ATLANTA.NS,2023-08-21 11:37:05.802788
427,2021-12-01 00:00:00+05:30,18.399999618530273,18.950000762939453,18.350000381469727,18.350000381469727,43335,0.0,0.0,2021-12-01,19.10234859391588,17.99280517461883,52.20802611396526,38.913816440235586,18.47644681321408,19.039999866485594,19.30578391150609,1.1095434192970508,1.2732692163811223,19.039999866485594,1.501017167929912,20.541017034415507,17.53898269855568,22.04203420234542,16.03796553062577,ATLANTA.NS,2023-08-21 11:37:05.802788
428,2021-11-30 00:00:00+05:30,19.399999618530273,21.0,19.299999237060547,19.299999237060547,63200,0.0,0.0,2021-11-30,19.239139177997004,17.964229558070755,57.169223140594276,40.3631079039242,18.48975696392401,18.899999856948853,19.78367567652427,1.2749096199262482,1.31420066565214,18.899999856948853,1.6877265403338577,20.58772639728271,17.212273316614993,22.275452937616567,15.524546776281138,ATLANTA.NS,2023-08-21 11:37:05.802788
429,2021-11-29 00:00:00+05:30,21.649999618530273,22.0,20.25,20.299999237060547,96978,0.0,0.0,2021-11-29,19.228073712712725,17.857367983751573,63.023056781994875,40.9350027870482,18.404468303593845,18.67749991416931,20.02551389625613,1.370705728961152,1.324023427083613,18.67749991416931,1.9108054017055074,20.588305315874816,16.766694512463804,22.499110717580326,14.855889110758294,ATLANTA.NS,2023-08-21 11:37:05.802788
430,2021-11-26 00:00:00+05:30,21.350000381469727,21.350000381469727,19.350000381469727,21.299999237060547,186715,0.0,0.0,2021-11-26,19.0331781628313,17.661957483486855,69.64496448704409,40.42211159777723,18.20493873164998,18.3699999332428,19.88827122585392,1.3712206793444466,1.3123528516142282,18.3699999332428,2.119421451461457,20.489421384704254,16.250578481781343,22.608842836165714,14.131157030319883,ATLANTA.NS,2023-08-21 11:37:05.802788
431,2021-11-25 00:00:00+05:30,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,34845,0.0,0.0,2021-11-25,18.621028876607802,17.37091414320096,66.54400153972944,40.173775353737554,17.879142888975185,17.97999997138977,19.182407220250603,1.2501147334068428,1.2976358946816735,17.97999997138977,2.2645669100745796,20.24456688146435,15.71543306131519,22.50913379153893,13.45086615124061,ATLANTA.NS,2023-08-21 11:37:05.802788
432,2021-11-24 00:00:00+05:30,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,19524,0.0,0.0,2021-11-24,18.30667042117836,17.132587244139458,63.03778140449574,39.90633632169483,17.61905262660734,17.60999994277954,18.598610639641038,1.1740831770389022,1.3095161850003811,17.60999994277954,2.453601024677307,20.06360096745685,15.156398918102235,22.517201992134154,12.702797893424929,ATLANTA.NS,2023-08-21 11:37:05.802788
433,2021-11-23 00:00:00+05:30,18.5,18.5,18.049999237060547,18.5,39518,0.0,0.0,2021-11-23,18.107883294387104,16.951194254188195,59.28404254179388,40.073609998332586,17.4315845221944,17.289999961853027,18.197916150196416,1.1566890401989092,1.3433744369907508,17.289999961853027,2.6195922006360703,19.909592162489098,14.670407761216957,22.529184363125168,12.050815560580887,ATLANTA.NS,2023-08-21 11:37:05.802788
