<<<<<<< Updated upstream
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
19,2023-07-25 00:00:00+05:30,50.599998474121094,51.79999923706055,49.0,50.0,32573698,0.0,0.0,2023-07-25,46.62750015258789,1.3507770412412108,47.9782771938291,45.27672311134668,49.329054235070316,43.92594607010547,160.05469228250473,299.2095747838474,955382836,69136064.61297141,58001557.66155544,36.23709525119206,66.41454808212993,50.266666412353516,51.53333282470703,48.733333587646484,53.06666564941406,47.46666717529297,54.33333206176758,45.93333435058594,-0.054505624265577576,-25.899266754889535,0.9123967625888412,0.6038540924999818,0.3085426700888594,68.37759995660073,36.075238101178094,48.4,46.62750015258789,45.223000030517575,43.481499938964845,NHPC.NS,2023-08-21 21:52:18.032661
20,2023-07-24 00:00:00+05:30,47.5,51.29999923706055,47.400001525878906,49.900001525878906,50026661,0.0,0.0,2023-07-24,46.40500011444092,1.1112937304261008,47.516293844867015,45.29370638401482,48.62758757529312,44.18241265358871,185.82237250401045,274.06514763187937,922809138,105966761.2772181,55217930.92370145,36.15674684740203,61.46510015048997,49.53333409627279,51.66666666666667,47.76666895548503,53.43333180745443,45.63333638509115,55.56666437784831,43.86667124430339,-0.023633118251766488,-21.705388303607283,0.7440249760074877,0.5267184249777669,0.21730655102972085,68.06604793257091,34.61748568152535,47.53000030517578,46.40500011444092,45.11400001525879,43.36849994659424,NHPC.NS,2023-08-21 21:52:18.032661
21,2023-07-21 00:00:00+05:30,48.25,48.54999923706055,46.849998474121094,47.0,29652918,0.0,0.0,2023-07-21,46.185000038146974,0.7643535631396408,46.94935360128662,45.42064647500733,47.71370716442625,44.656292911867695,85.02360663150628,146.84360386974924,872782477,59160642.16971849,42530723.33532228,36.03240919395432,53.57335722701135,47.46666590372721,48.08333333333333,46.383332570393875,49.166666666666664,45.76666514078776,49.78333409627278,44.68333180745442,-0.08421694584950384,-50.0,0.5270332963052979,0.47239178722033665,0.05464150908496129,56.53427829673373,33.21779380847206,46.75999984741211,46.185000038146974,45.00599998474121,43.25699993133545,NHPC.NS,2023-08-21 21:52:18.032661
22,2023-07-20 00:00:00+05:30,46.5,48.650001525878906,46.400001525878906,48.349998474121094,22028861,0.0,0.0,2023-07-20,46.125,0.7438340083529233,46.86883400835292,45.38116599164708,47.61266801670585,44.63733198329415,151.71194730369038,172.6512403541729,902435395,45212247.07039755,38373243.62672323,35.97327679958656,56.268396836362975,47.800000508626304,49.1999994913737,46.9499994913737,50.050000508626304,45.550000508626304,51.4499994913737,44.6999994913737,-0.05740108968948296,-18.60470892993382,0.526839049139717,0.4587314099490963,0.06810763919062074,66.99143616822353,32.92842980416524,46.54000015258789,46.125,44.955,43.17799991607666,NHPC.NS,2023-08-21 21:52:18.032661
23,2023-07-19 00:00:00+05:30,45.70000076293945,47.20000076293945,45.70000076293945,46.75,20176298,0.0,0.0,2023-07-19,45.997500038146974,0.5302618066520988,46.52776184479907,45.467238231494875,47.05802365145117,44.936976424842776,26.82611996039666,95.59648027169882,880406534,40039687.92358053,36663492.76580465,35.9235045300548,49.62598700737026,46.550000508626304,47.400000254313156,45.900000254313156,48.050000508626304,45.050000508626304,48.900000254313156,44.400000254313156,-0.10136731677598251,-55.81394936214758,0.38565354889095715,0.4417045001514411,-0.05605095126048393,58.55459847199116,32.61680703029636,46.07000045776367,45.997500038146974,44.88,43.08449993133545,NHPC.NS,2023-08-21 21:52:18.032661
24,2023-07-18 00:00:00+05:30,46.0,46.20000076293945,45.349998474121094,45.650001525878906,6739048,0.0,0.0,2023-07-18,45.939999961853026,0.5061724385613205,46.44617240041435,45.433827523291704,46.95234483897567,44.92765508473038,-72.56230260997062,45.19917765714338,860230236,13058910.067074988,35819443.97636068,35.88348041597288,50.23119881667665,45.733333587646484,46.116668701171875,45.266666412353516,46.583335876464844,44.883331298828125,46.966670989990234,44.416664123535156,-0.11106262316165201,-81.39529107006618,0.3566256967981687,0.45571723796656205,-0.09909154116839336,50.47331492107859,33.1539161466772,46.16000061035156,45.939999961853026,44.85699996948242,43.01699993133545,NHPC.NS,2023-08-21 21:52:18.032661
25,2023-07-17 00:00:00+05:30,46.099998474121094,46.599998474121094,45.95000076293945,46.04999923706055,9461931,0.0,0.0,2023-07-17,45.90749988555908,0.5451400568399223,46.452639942399,45.362359828719164,46.99777999923893,44.81721977187924,-8.81359497408389,78.02985026711703,866969284,18495964.74531074,41509577.453682095,35.87140596536055,53.255418818098384,46.199999491373696,46.44999821980794,45.8000005086263,46.849997202555336,45.550001780192055,47.09999593098958,45.15000279744466,-0.09807999763480103,-72.09302531892621,0.4223910132095128,0.48049012325866036,-0.058099110049147584,54.0306678336091,34.47776110235291,46.4,45.90749988555908,44.85799995422363,42.95599990844727,NHPC.NS,2023-08-21 21:52:18.032661
26,2023-07-14 00:00:00+05:30,46.04999923706055,46.29999923706055,44.849998474121094,45.900001525878906,17883034,0.0,0.0,2023-07-14,45.84749984741211,0.5926026017456961,46.440102449157806,45.25489724566641,47.0327050509035,44.66229464392072,-67.08206067817018,47.72742437375158,857507353,34843477.06283026,47262980.63077493,35.85370687310235,49.78914110581716,45.68333307902018,46.516667683919266,45.06666692097981,47.13333384195963,44.23333231608073,47.96666844685872,43.61666615804036,-0.11183025372856402,-75.5813417079186,0.4607969692832725,0.4950149007709473,-0.03421793148767477,52.87409930218382,35.205242946670715,46.39000015258789,45.84749984741211,44.84199996948242,42.88906829833984,NHPC.NS,2023-08-21 21:52:18.032661
27,2023-07-13 00:00:00+05:30,47.5,47.54999923706055,45.79999923706055,46.0,20206940,0.0,0.0,2023-07-13,45.82249984741211,0.6007616810022725,46.423261528414386,45.221738166409835,47.024023209416654,44.62097648540757,27.096721690187945,101.02898073889301,875390387,39457173.2295425,50367856.52276109,35.82058154417562,50.06483955891712,46.449999491373696,47.099999745686844,45.349999745686844,48.199999491373696,44.699999491373696,48.849999745686844,43.599999745686844,-0.14329618477260697,-75.90362331762721,0.517758960823123,0.503569383642866,0.01418957718025704,53.71064095437932,36.2062224328229,46.42999954223633,45.82249984741211,44.83699996948242,42.817358856201174,NHPC.NS,2023-08-21 21:52:18.032661
28,2023-07-12 00:00:00+05:30,47.0,49.150001525878906,46.849998474121094,47.20000076293945,39602113,0.0,0.0,2023-07-12,45.79999980926514,0.602189102752084,46.40218891201722,45.19781070651305,47.00437801476931,44.59562160376097,201.44360765847046,194.81927819300566,895597327,79346531.89631028,53095527.34606573,35.78251375115554,56.27255528980067,47.733333587646484,48.616668701171875,46.31666564941406,50.0333366394043,45.43333053588867,50.91667175292969,44.01666259765625,-0.07531054323300339,-46.9879529147034,0.572994403891407,0.5000219893478017,0.07297241454360526,65.20619824305383,36.11171484733934,46.619999694824216,45.79999980926514,44.80699996948242,42.74416652679443,NHPC.NS,2023-08-21 21:52:18.032661
29,2023-07-11 00:00:00+05:30,46.5,47.349998474121094,46.20000076293945,46.849998474121094,24936819,0.0,0.0,2023-07-11,45.68999977111817,0.5295479427966254,46.21954771391479,45.16045182832154,46.74909565671142,44.630903885524916,160.43286786033607,145.76193294679004,855995214,49592753.16687132,46532776.20850459,35.69821565084658,51.07201405476109,46.79999923706055,47.39999771118164,46.25,47.94999694824219,45.650001525878906,48.54999542236328,45.10000228881836,0.02732787305934668,-21.276609559799883,0.5168488823197634,0.4817788857119004,0.03506999660786303,63.065245785788505,34.457783533155904,46.25999984741211,45.68999977111817,44.74799995422363,42.65849128723144,NHPC.NS,2023-08-21 21:52:18.032661
30,2023-07-10 00:00:00+05:30,46.20000076293945,46.29999923706055,45.29999923706055,46.0,32248973,0.0,0.0,2023-07-10,45.57249984741211,0.5192290475998298,46.09172889501194,45.05327079981228,46.61095794261177,44.53404175221245,4.612024532420301,86.4339004249489,831058395,62971103.69684075,45767781.9689129,35.646127606688225,48.01065105374151,45.86666615804037,46.43333307902019,45.43333307902019,46.86666615804037,44.86666615804037,47.43333307902019,44.43333307902019,-0.017755972319142603,-53.06117682595488,0.4716044796257748,0.47301138655993463,-0.0014069069341598461,57.11433426968388,33.671070048001596,46.00999984741211,45.57249984741211,44.70799995422363,42.58355968475342,NHPC.NS,2023-08-21 21:52:18.032661
31,2023-07-07 00:00:00+05:30,46.95000076293945,47.150001525878906,45.75,46.099998474121094,23574206,0.0,0.0,2023-07-07,45.51499977111816,0.5328920080202763,46.04789177913844,44.982107763097886,46.580783787158715,44.44921575507761,122.5246889811261,128.13158287346695,863307368,46132349.13635818,41466951.53693093,35.58320558383572,52.0589556033545,46.333333333333336,46.91666666666667,45.516665140787765,47.73333485921224,44.93333180745443,48.31666819254558,44.11666361490886,-0.04697535091445239,-40.67798144376556,0.49024438226999933,0.4733631132934746,0.016881268976524755,58.137631995492434,33.665891458368094,45.9,45.51499977111816,44.67399993896484,42.51133319854736,NHPC.NS,2023-08-21 21:52:18.032661
32,2023-07-06 00:00:00+05:30,45.54999923706055,47.29999923706055,45.150001525878906,46.95000076293945,50515379,0.0,0.0,2023-07-06,45.40749988555908,0.6186308250869267,46.02613071064601,44.78886906047216,46.64476153573294,44.17023823538523,181.98704335314548,148.1105363051314,886881574,100676197.5532224,40300602.13707411,35.5362769406557,54.316391472579504,46.46666717529297,47.78333282470703,45.63333511352539,48.61666488647461,44.31666946411133,49.93333053588867,43.48333740234375,-0.04015084775349716,-11.86435198655158,0.4968328263515147,0.4691427960493434,0.02769003030217132,67.71319808971089,32.78085324706199,45.87000045776367,45.40749988555908,44.59399993896484,42.438589630126955,NHPC.NS,2023-08-21 21:52:18.032661
33,2023-07-05 00:00:00+05:30,45.599998474121094,45.70000076293945,45.099998474121094,45.400001525878906,9301103,0.0,0.0,2023-07-05,45.287499809265135,0.5301129917515744,45.81761280101671,44.75738681751356,46.34772579276829,44.22727382576198,-138.1139605642732,67.47951485843838,836366195,17924948.069139265,25206703.283037037,35.426087187385306,44.63366622649634,45.40000025431315,45.700002034505204,45.099999745686844,46.00000254313151,44.79999796549479,46.30000432332356,44.499997456868485,-0.14094434804388764,-57.142745927228056,0.4140279145517738,0.4622202884738005,-0.04819237392202669,55.226155401174786,31.82773517334773,45.66000061035156,45.287499809265135,44.50299995422363,42.36652126312256,NHPC.NS,2023-08-21 21:52:18.032661
34,2023-07-04 00:00:00+05:30,45.599998474121094,46.099998474121094,45.45000076293945,45.599998474121094,7085954,0.0,0.0,2023-07-04,45.21249980926514,0.6129896859530328,45.82548949521817,44.59951012331211,46.4384791811712,43.986520437359076,-12.769007409522915,93.02320879996441,845667298,13716103.12597432,27027142.086511478,35.408326368112704,51.98204747055302,45.71666590372721,45.98333104451497,45.33333333333333,46.36666361490885,45.06666819254557,46.63332875569661,44.68333562215169,-0.16099585867518312,-48.979607724681706,0.45439082484364945,0.4742683819543071,-0.01987755711065764,57.90963960712374,32.29925283302871,45.69000015258789,45.21249980926514,44.45199989318848,42.30850414276123,NHPC.NS,2023-08-21 21:52:18.032661
35,2023-07-03 00:00:00+05:30,46.20000076293945,46.45000076293945,45.400001525878906,45.45000076293945,15451054,0.0,0.0,2023-07-03,45.09249992370606,0.7522376616372551,45.84473758534331,44.340262262068805,46.59697524698057,43.588024600431545,24.850324768676757,97.78871561262406,838581344,29809836.23115875,30354901.82664577,35.39448126305566,50.31122913656456,45.76666768391927,46.13333384195964,45.08333460489909,46.81666692097982,44.716668446858726,47.18333307902019,44.033335367838546,-0.17537704660083964,-47.368392873873994,0.479486202589797,0.4792377712319715,0.0002484313578255404,56.43541240639838,32.05523596531563,45.68000030517578,45.09249992370606,44.37799995422363,42.25573066711426,NHPC.NS,2023-08-21 21:52:18.032661
36,2023-06-30 00:00:00+05:30,45.650001525878906,46.29999923706055,45.349998474121094,45.95000076293945,17325724,0.0,0.0,2023-06-30,44.992499923706056,0.8310223613177005,45.823522285023756,44.161477562388356,46.654544646341456,43.330455201070656,56.64732270893099,107.51135019669248,854032398,33794381.28024673,30491168.225517523,35.364606568616054,49.237529880569845,45.86666615804037,46.38333384195964,45.43333307902019,46.81666692097982,44.916665395100914,47.33333460489909,44.483332316080734,-0.12343875837467755,-29.824523831831993,0.5191234501601087,0.47917566339251505,0.039947786767593696,63.29760876959415,31.79244856931693,45.69000015258789,44.992499923706056,44.327999954223635,42.2107349395752,NHPC.NS,2023-08-21 21:52:18.032661
37,2023-06-27 00:00:00+05:30,45.599998474121094,46.650001525878906,45.54999923706055,45.900001525878906,24012386,0.0,0.0,2023-06-27,44.867499923706056,0.8666742525012748,45.73417417620733,44.00082567120478,46.60084842870861,43.1341514187035,110.02063367618685,125.52234054598824,836706674,46785966.006373785,29665364.96183522,35.32922406834854,58.32480613099459,46.03333409627279,46.51666895548503,45.41666666666667,47.13333638509115,44.93333180745443,47.61667124430339,44.31666437784831,-0.14748702169956177,-31.578883966216488,0.5127632072742045,0.46918871670061657,0.043574490573587976,62.87847508699748,31.656287065024443,45.65999984741211,44.867499923706056,44.26999992370605,42.17522640228272,NHPC.NS,2023-08-21 21:52:18.032661
38,2023-06-26 00:00:00+05:30,45.849998474121094,45.95000076293945,45.29999923706055,45.54999923706055,11922249,0.0,0.0,2023-06-26,44.76249980926514,0.8621991043675379,45.62469891363268,43.900300704897596,46.48689801800021,43.03810160053006,23.474209177610522,95.56522530888817,812694288,23052293.849114906,25385214.700700577,35.280025900787834,50.148662904903546,45.59999974568685,45.900000254313156,45.24999872843425,46.25000127156576,44.949998219807945,46.55000178019206,44.59999720255534,-0.1486100145517129,-42.372870397310315,0.501775196816034,0.4582950940572196,0.04348010275881442,59.9020590822966,31.11904952721155,45.63999938964844,44.76249980926514,44.22099990844727,42.13490585327148,NHPC.NS,2023-08-21 21:52:18.032661
39,2023-06-23 00:00:00+05:30,45.45000076293945,45.75,45.0,45.54999923706055,11850533,0.0,0.0,2023-06-23,44.62999992370605,0.935329346139552,45.565329269845606,43.6946705775665,46.50065861598516,42.759341231426944,1.5325727616896023,85.65776716916943,824616537,22913627.201095466,25968444.91359699,35.25623894199639,50.34825892919089,45.43333307902018,45.86666615804036,45.11666615804036,46.18333307902018,44.68333307902018,46.61666615804036,44.36666615804036,-0.17655805607339597,-39.06249068677647,0.5145744816158455,0.44742506836751594,0.06714941324832957,59.9020590822966,31.20590039331911,45.64999923706055,44.62999992370605,44.166999893188475,42.096636619567875,NHPC.NS,2023-08-21 21:52:18.032661
40,2023-06-22 00:00:00+05:30,45.900001525878906,46.54999923706055,45.25,45.5,16145827,0.0,0.0,2023-06-22,44.5,0.980332316630691,45.480332316630694,43.519667683369306,46.46066463326138,42.53933536673862,76.72960320530761,115.57907935097762,812766004,31184535.27194522,26732149.34172237,35.23248562027987,57.05271688318598,45.766666412353516,46.28333282470703,44.983333587646484,47.06666564941406,44.46666717529297,47.58333206176758,43.68333435058594,-0.19577728731845384,-38.23529741756041,0.5231648616759728,0.4306377150554336,0.09252714662053918,59.50208385589301,31.508685908145438,45.539999389648436,44.5,44.081999893188474,42.063196449279786,NHPC.NS,2023-08-21 21:52:18.032661
41,2023-06-21 00:00:00+05:30,45.95000076293945,46.79999923706055,45.650001525878906,45.79999923706055,17191683,0.0,0.0,2023-06-21,44.36000003814697,1.0287441254323886,45.38874416357936,43.33125591271458,46.41748828901175,42.30251178728219,146.9888010711922,152.98455093779074,828911831,33423463.396614738,25619052.859166656,35.20010347831767,63.84529333002931,46.083333333333336,46.516665140787765,45.366667429606125,47.233331044514976,44.933335622151695,47.666662851969406,44.216669718424484,-0.17422814166396333,-27.0270214540592,0.5311605782562552,0.40750592840029876,0.12365464985595642,63.00348749151624,31.372377159053134,45.40999908447266,44.36000003814697,43.99699989318847,42.028324661254885,NHPC.NS,2023-08-21 21:52:18.032661
42,2023-06-20 00:00:00+05:30,45.45000076293945,46.29999923706055,45.29999923706055,45.79999923706055,8916384,0.0,0.0,2023-06-20,44.22000007629394,1.0128640388088868,45.23286411510283,43.20713603748506,46.24572815391171,42.19427199867617,123.5632095079842,132.66975079306934,846103514,17334919.114909302,23667950.224804636,35.16438764222719,57.021899655649044,45.79999923706055,46.29999923706055,45.29999923706055,46.79999923706055,44.79999923706055,47.29999923706055,44.29999923706055,-0.14100644459930298,-14.925379932633554,0.5038042514666188,0.37659226593630957,0.1272119855303092,63.00348749151624,30.4518691214798,45.32999954223633,44.22000007629394,43.88199989318848,41.98369216918945,NHPC.NS,2023-08-21 21:52:18.032661
43,2023-06-19 00:00:00+05:30,45.04999923706055,45.79999923706055,44.849998474121094,45.599998474121094,9540494,0.0,0.0,2023-06-19,44.087500190734865,0.9676165186884624,45.05511670942333,43.1198836720464,46.02273322811179,42.15226715335794,88.7244439919143,102.44205374399863,837187130,18467294.53461584,25251208.00227847,35.14576884251068,52.51457401379325,45.416665395100914,45.983332316080734,45.03333155314128,46.36666615804037,44.46666463216146,46.93333307902019,44.08333079020183,-0.1562948478014853,-19.69702048955293,0.4611464656303923,0.34478926955373224,0.11635719607666006,61.70823399531266,29.878993232450778,45.279999542236325,44.087500190734865,43.770999908447266,41.9371280670166,NHPC.NS,2023-08-21 21:52:18.032661
44,2023-06-16 00:00:00+05:30,45.04999923706055,45.45000076293945,44.349998474121094,45.0,12623454,0.0,0.0,2023-06-16,43.98500022888184,0.9055525847701514,44.890552813651986,43.07944764411169,45.79610539842214,42.17389505934153,22.506069175419807,62.24323388160499,827646636,24113391.67706981,26947186.369194128,35.126149809187766,54.68018292303878,44.93333307902018,45.516667683919266,44.41666539510091,46.03333536783854,43.83333079020182,46.616669972737625,43.31666310628255,-0.1962632181144189,-37.87879663612981,0.4192415503321314,0.31569997053456716,0.10354157979756423,57.57012094241981,29.72958401540613,45.15999984741211,43.98500022888184,43.66399993896484,41.88338878631592,NHPC.NS,2023-08-21 21:52:18.032661
45,2023-06-15 00:00:00+05:30,45.349998474121094,46.25,44.75,44.849998474121094,14194782,0.0,0.0,2023-06-15,43.94000015258789,0.8742811819041679,44.81428133449206,43.065718970683726,45.688562516396225,42.19143778877956,87.4514970636251,95.2406399425131,815023182,27024567.027099755,27655635.042225204,35.101571094020784,61.30124440514719,45.28333282470703,45.81666564941406,44.31666564941406,46.78333282470703,43.78333282470703,47.31666564941406,42.81666564941406,-0.2023062795560517,-40.00004359654018,0.4183291744041213,0.2898145755851761,0.12851459881894522,56.478282694203855,29.924987574080635,45.05999984741211,43.94000015258789,43.56999992370606,41.83951271057129,NHPC.NS,2023-08-21 21:52:18.032661
46,2023-06-14 00:00:00+05:30,45.70000076293945,46.099998474121094,45.0,45.400001525878906,11747144,0.0,0.0,2023-06-14,43.900000190734865,0.8483726536583229,44.74837284439319,43.05162753707654,45.59674549805151,42.20325488341822,127.42616970977274,117.99348294855994,829217964,22638922.089208227,27813402.046006568,35.07420737761951,66.82149778695265,45.5,46.0,44.900001525878906,46.599998474121094,44.400001525878906,47.099998474121094,43.80000305175781,-0.17273964759781113,-19.718228131840263,0.42559561346310915,0.25768592588043976,0.1679096875826694,61.90173847191512,29.3752113276509,45.05999984741211,43.900000190734865,43.47699996948242,41.78651271820068,NHPC.NS,2023-08-21 21:52:18.032661
47,2023-06-13 00:00:00+05:30,45.0,45.79999923706055,44.70000076293945,45.54999923706055,18781531,0.0,0.0,2023-06-13,43.84500007629394,0.7788142812833607,44.6238143575773,43.06618579501058,45.40262863886066,42.28737151372722,142.40799871074793,110.38294398352897,840965108,36315075.41473601,29107022.03520615,35.05016499104134,63.524855771248134,45.34999974568685,45.99999872843425,44.900000254313156,46.449998219807945,44.25000127156576,47.09999720255534,43.80000178019206,-0.17991120034321945,-7.6923076923076925,0.3742834718054482,0.21570850398477237,0.15857496782067582,63.44462264935392,28.285217817254615,44.76999969482422,43.84500007629394,43.40099990844727,41.71207679748535,NHPC.NS,2023-08-21 21:52:18.032661
48,2023-06-12 00:00:00+05:30,44.650001525878906,45.150001525878906,43.95000076293945,45.0,13920470,0.0,0.0,2023-06-12,43.78000011444092,0.6765619320099928,44.45656204645091,43.10343818243092,45.1331239784609,42.42687625042093,86.7210773294686,59.75580247047046,822183577,26590958.81673114,27305008.690323684,35.01093167645891,57.66838517251913,44.70000076293945,45.45000076293945,44.25,45.900001525878906,43.5,46.650001525878906,43.04999923706055,-0.26081854018234824,-18.33330790201823,0.28814491779699125,0.17606476202960342,0.11208015576738783,60.05475864104264,27.352585379955105,44.56999969482422,43.78000011444092,43.270999908447266,41.63179473876953,NHPC.NS,2023-08-21 21:52:18.032661
49,2023-06-09 00:00:00+05:30,44.95000076293945,45.54999923706055,44.25,44.5,20316918,0.0,0.0,2023-06-09,43.72750015258789,0.6148324756383164,44.34233262822621,43.11266767694958,44.957165103864526,42.49783520131126,107.91369170430406,68.1758998194337,808263107,38378272.63180723,27483521.158721816,34.9831904997312,60.263858025864884,44.766666412353516,45.28333282470703,43.983333587646484,46.06666564941406,43.46666717529297,46.58333206176758,42.68333435058594,-0.3449113096371607,-34.9999745686849,0.227662225514905,0.14804472308775646,0.07961750242714855,56.662258191522234,26.924893555708152,44.35,43.72750015258789,43.15099990844727,41.557978515625,NHPC.NS,2023-08-21 21:52:18.032661
50,2023-06-08 00:00:00+05:30,44.20000076293945,45.400001525878906,44.099998474121094,44.849998474121094,21338505,0.0,0.0,2023-06-08,43.73000011444092,0.6182311023528749,44.34823121679379,43.11176901208805,44.96646231914667,42.49353790973517,126.910292042063,72.20132097921248,828580025,40625059.16826361,24759833.29045046,34.944459466437216,67.23568636868677,44.78333282470703,45.46666717529297,44.166664123535156,46.083335876464844,43.48332977294922,46.76667022705078,42.866661071777344,-0.31088430211466844,-19.29833719487466,0.19601904788836322,0.1281403474809693,0.06787870040739391,59.9729893622895,25.881637160242384,44.09000015258789,43.73000011444092,43.052999877929686,41.49109390258789,NHPC.NS,2023-08-21 21:52:18.032661
51,2023-06-07 00:00:00+05:30,44.5,45.099998474121094,43.849998474121094,43.95000076293945,10688660,0.0,0.0,2023-06-07,43.712500190734865,0.5891279359712415,44.301628126706106,43.12337225476362,44.89075606267735,42.53424431879238,94.56255731629913,39.49822177180308,807241520,19941128.61140861,20793526.82099717,34.90193760158749,58.677115948491064,44.29999923706055,44.75,43.5,45.54999923706055,43.04999923706055,46.0,42.25,-0.3429064386317485,-47.169784160234464,0.11806665941688976,0.11117067237912083,0.006895987037768933,53.48321648930961,24.882549875546708,43.810000610351565,43.712500190734865,42.95599990844727,41.42070930480957,NHPC.NS,2023-08-21 21:52:18.032661
52,2023-06-06 00:00:00+05:30,43.849998474121094,44.849998474121094,43.599998474121094,44.54999923706055,13080051,0.0,0.0,2023-06-06,43.73750019073486,0.6099768479686448,44.34747703870351,43.12752334276622,44.957453886672155,42.51754649479757,126.61477022392836,45.44169012682379,817930180,24735729.51130696,21006626.37339431,34.88243987642482,61.21944757859299,44.33333206176758,45.06666564941406,43.81666564941406,45.58333206176758,43.08333206176758,46.31666564941406,42.56666564941406,-0.2675685676940598,-24.528345343624853,0.1051112296808796,0.10944667561967858,-0.004335445938798976,59.450182910193845,24.05657788527838,43.710000610351564,43.73750019073486,42.882999877929684,41.36077339172363,NHPC.NS,2023-08-21 21:52:18.032661
53,2023-06-05 00:00:00+05:30,43.5,45.150001525878906,43.400001525878906,43.900001525878906,15793306,0.0,0.0,2023-06-05,43.74000015258789,0.6135739537838174,44.35357410637171,43.12642619880407,44.96714806015552,42.512852245020255,142.62526192877903,37.2297268034771,804850129,29431010.27257725,20074350.588916145,34.856878861047534,54.53075098792322,44.150001525878906,44.900001525878906,43.150001525878906,45.900001525878906,42.400001525878906,46.650001525878906,41.400001525878906,-0.352446126538452,-49.05654673649238,0.027841000526933612,0.11053053710437831,-0.0826895365774447,54.32390075123725,23.379516374228878,43.560000610351565,43.74000015258789,42.791999893188475,41.29725200653076,NHPC.NS,2023-08-21 21:52:18.032661
54,2023-06-02 00:00:00+05:30,43.849998474121094,44.650001525878906,43.099998474121094,43.20000076293945,9734350,0.0,0.0,2023-06-02,43.825,0.7413529869497041,44.56635298694971,43.083647013050296,45.30770597389941,42.342294026100596,55.91403230351395,11.218118913805629,789056823,17850825.176726457,17735185.66800087,34.82791663276031,50.54252452467866,43.65000025431315,44.200002034505204,42.64999898274739,45.20000330607096,42.099997202555336,45.750005086263016,41.09999593098958,-0.3379646250521511,-75.47165465637515,-0.007495215251168474,0.13120292124873947,-0.13869813649990795,47.713928789750454,22.650373208483256,43.36000061035156,43.825,42.72299987792969,41.23685028076172,NHPC.NS,2023-08-21 21:52:18.032661
55,2023-06-01 00:00:00+05:30,43.45000076293945,43.79999923706055,42.95000076293945,43.45000076293945,10761376,0.0,0.0,2023-06-01,43.95,0.8352429394028112,44.78524293940281,43.11475706059719,45.620485878805624,42.27951412119438,-3.875911683507092,1.3798072814281623,798791173,19848385.172192734,17706275.790819474,34.81135743903693,43.11145233602994,43.40000025431315,43.849999745686844,43.00000127156575,44.24999872843424,42.550001780192055,44.69999821980794,42.15000279744466,-0.266106956892372,-66.03769782432825,0.016316753553503816,0.16587745537371645,-0.14956070182021264,50.11924637638311,22.27774450656296,43.310000610351565,43.95,42.694999847412106,41.18876052856445,NHPC.NS,2023-08-21 21:52:18.032661
56,2023-05-31 00:00:00+05:30,43.79999923706055,44.099998474121094,42.95000076293945,43.45000076293945,8416556,0.0,0.0,2023-05-31,44.03999996185303,0.8745821705817572,44.91458213243479,43.16541779127127,45.78916430301654,42.29083562068951,-2.0387249838793813,10.018519964233066,809552549,15523576.660766225,17170748.44547616,34.79242691412895,51.02130981197689,43.5,44.04999923706055,42.900001525878906,44.64999771118164,42.35000228881836,45.19999694824219,41.750003814697266,-0.3334916155028937,-66.03769782432825,0.02193485371170567,0.20326763082876959,-0.18133277711706391,50.11924637638311,22.68130976587986,43.16000061035156,44.03999996185303,42.6389998626709,41.138653678894045,NHPC.NS,2023-08-21 21:52:18.032661
57,2023-05-30 00:00:00+05:30,43.400001525878906,45.20000076293945,43.25,43.79999923706055,19070599,0.0,0.0,2023-05-30,44.15,0.9328787167317548,45.082878716731756,43.21712128326824,46.015757433463506,42.28424256653649,60.33758310046806,41.853617580729825,817969105,35457329.411432974,17582541.391653642,34.77756328356175,58.86090783951724,44.083333333333336,44.91666666666667,42.96666590372722,46.03333409627279,42.13333257039388,46.866667429606125,41.016665140787765,-0.24121161276290834,-52.830215839765536,0.02879537810043331,0.24860082510803555,-0.21980544700760224,53.36680596307621,23.11591850668267,43.07000045776367,44.15,42.59199981689453,41.089995574951175,NHPC.NS,2023-08-21 21:52:18.032661
58,2023-05-29 00:00:00+05:30,43.20000076293945,43.95000076293945,42.75,42.900001525878906,14580394,0.0,0.0,2023-05-29,44.185000038146974,0.9321873178324803,45.11718735597945,43.252812720314495,46.04937467381193,42.320625402482015,-52.5072848744299,3.281097415120671,798898506,26551811.27032594,13113844.38670881,34.74232821201685,44.44220640082608,43.20000076293945,43.650001525878906,42.45000076293945,44.400001525878906,42.0,44.85000228881836,41.25,-0.2054833741486551,-86.27441593975469,0.002673087963465548,0.3035521868599361,-0.3008790988964706,44.831163788989606,23.170449235125613,42.94000091552734,44.185000038146974,42.51999984741211,41.035905838012695,NHPC.NS,2023-08-21 21:52:18.032661
