<<<<<<< Updated upstream
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
152,2023-01-06 00:00:00+05:30,210.08586214971376,210.94922285141422,203.3707889303165,205.52920532226562,12237065,0.0,0.0,2023-01-06,214.60653228759764,4.968489300493521,219.57502158809118,209.63804298710411,224.54351088858468,204.6695536866106,-141.36298032582087,-194.30431638097593,645603398,23650529.283348862,14184018.857174013,164.4821820181881,23.412444618024736,206.61640570133213,209.86202247234775,202.28358855125003,214.19483962242984,199.03797178023441,217.44045639344546,194.70515463015232,-0.16146001029099996,-85.66876707278318,-2.4128128988358526,-1.7501140714554153,-0.6626988273804373,35.48864324780911,29.859843362384613,210.73817443847656,214.60653228759764,218.8880694580078,212.63059326171876,COALINDIA.NS,2023-08-21 21:42:53.661060
153,2023-01-05 00:00:00+05:30,207.97540577287182,209.98991888128288,206.4405260960561,209.27044677734375,8815728,0.0,0.0,2023-01-05,215.30681838989258,4.594705381921483,219.90152377181406,210.7121130079711,224.49622915373556,206.1174076260496,-105.0815947431979,-173.55532903983254,657840463,17348268.61398633,11817391.2506303,164.3741703449034,32.32433918683566,208.56696391822757,210.69340174039905,207.14400895517227,212.11635670345436,205.01757113300079,214.24279452562584,203.59461616994548,-0.14466361705686778,-71.06225222865822,-1.9803007989170567,-1.5844393646103057,-0.395861434306751,39.93024874730828,28.117586873076867,212.81025085449218,215.30681838989258,219.11891967773437,212.57255905151368,COALINDIA.NS,2023-08-21 21:42:53.661060
154,2023-01-04 00:00:00+05:30,215.2180855882442,215.36197414796368,207.447781334063,208.31114196777344,9550461,0.0,0.0,2023-01-04,215.89438705444337,4.5331164870339125,220.42750354147728,211.36127056740946,224.9606200285112,206.82815408037555,-80.3016686540053,-152.66242588998873,649024735,18707979.685829654,10434671.909791293,164.28889875929602,32.68511551635844,210.37363248326673,213.29948363247047,205.38529081856979,218.28782529716742,202.45943966936605,221.21367644637115,197.4710980046691,-0.1998202930990051,-81.21023238620158,-1.7650052870375532,-1.4854740060336178,-0.27953128100393543,38.083218943177286,26.736237629722545,213.48175659179688,215.89438705444337,219.25782440185546,212.44962966918945,COALINDIA.NS,2023-08-21 21:42:53.661060
155,2023-01-03 00:00:00+05:30,215.8416321579277,216.5611042651208,213.92303987207947,214.978271484375,3643132,0.0,0.0,2023-01-03,216.49874420166014,4.266813770283237,220.7655579719434,212.2319304313769,225.03237174222662,207.96511666109367,65.49673144506114,-76.7941946365108,658575196,7364775.761811191,8366344.965781702,164.19813199351466,34.80816865338191,215.15413854052508,216.3852372089707,213.74717281592936,217.79220293356641,212.51607414748375,219.02330160201203,211.10910842288803,-0.14825185166274985,-46.19560956932167,-1.3681422975972168,-1.4155911857826338,0.047448888185416926,47.50755237904986,25.427230957879985,214.64250793457032,216.49874420166014,219.4258270263672,212.3205242919922,COALINDIA.NS,2023-08-21 21:42:53.661060
156,2023-01-02 00:00:00+05:30,217.52039891328906,217.952079247099,215.02622310374682,215.601806640625,4210225,0.0,0.0,2023-01-02,216.8608772277832,4.435010737996877,221.29588796578008,212.4258664897863,225.73089870377694,207.99085575178944,93.9601917205523,-62.975543826005364,662218328,8535869.286083711,8616737.266774328,164.15816137530132,34.112386324160525,216.19336966382357,217.36051622390033,214.43466008054816,219.11922580717575,213.2675135204714,220.2863723672525,211.50880393719598,-0.10087536804774894,-44.47365264393616,-1.4959192211215395,-1.427453407828988,-0.06846581329255153,48.54445456898963,25.514270894741024,214.0957061767578,216.8608772277832,219.4280484008789,212.08519622802734,COALINDIA.NS,2023-08-21 21:42:53.661060
157,2022-12-30 00:00:00+05:30,213.20355543001682,217.2325960696589,213.20355543001682,215.88958740234375,4102247,0.0,0.0,2022-12-30,217.17264862060546,4.5592700799539045,221.73191870055936,212.61337854065155,226.29118878051327,208.05410846069765,61.31674197580245,-80.0225841802992,666428553,8328054.466984291,8636954.261946982,164.11132272760022,34.96588704416449,215.44191296733982,217.68027050466281,213.65122986502072,219.4709536069819,211.41287232769773,221.7093111443049,209.62218922537863,-0.0008518441936442608,-46.41974243779542,-1.698255726156475,-1.41033695450585,-0.28791877165062507,49.00904795938682,25.945152391882043,213.3282684326172,217.17264862060546,219.45924865722657,211.7818618774414,COALINDIA.NS,2023-08-21 21:42:53.661060
158,2022-12-29 00:00:00+05:30,211.81258255859402,215.2180866532088,211.47682306732474,212.6279754638672,4784105,0.0,0.0,2022-12-29,217.24699478149415,4.549359099856838,221.796353881351,212.6976356816373,226.34571298120784,208.14827658178046,-16.835090049195415,-128.01365248780323,662326306,9565576.76617482,8714179.210687654,164.06534769426113,38.83618302951874,213.10762839480026,214.73843372227577,210.99717013639173,216.8488919806843,209.36636480891622,218.4796973081598,207.2559065505077,-0.016613059622770498,-63.20989372662345,-1.9599186640423625,-1.3383572615931936,-0.6215614024491689,43.349640105670574,26.07401877213624,211.40967712402343,217.24699478149415,219.43423248291015,211.4640954589844,COALINDIA.NS,2023-08-21 21:42:53.661060
159,2022-12-28 00:00:00+05:30,212.2442741085623,215.1221625710513,211.57276972818775,214.11489868164062,3015714,0.0,0.0,2022-12-28,217.46043853759767,4.41953077367789,221.87996931127554,213.0409077639198,226.29950008495345,208.62137699024188,-18.250593334280836,-128.9475380656931,667110411,6071934.727709615,8501329.821815863,164.0150085781496,39.090975494657656,213.60327699362657,215.63378425906538,212.08439141620184,217.1526698364901,210.05388415076303,219.18317710192892,208.5349985733383,-0.10483712112300332,-55.55549882857559,-1.9440114214244488,-1.1829669109809011,-0.7610445104435477,45.49254082667295,25.215526417985807,211.6111297607422,217.46043853759767,219.5375244140625,211.22294036865233,COALINDIA.NS,2023-08-21 21:42:53.661060
160,2022-12-27 00:00:00+05:30,212.96373477224577,213.82709540948693,210.70938307610945,212.2442626953125,2961726,0.0,0.0,2022-12-27,217.654695892334,4.349571143876278,222.00426703621028,213.3051247484577,226.35383818008654,208.95555360458144,-59.591286495868026,-167.24258044761928,664094697,5911135.18726204,9108678.595342426,163.98225087076813,39.29403206943299,212.26024706030296,213.81111104449647,210.693398711119,215.37795939368044,209.14253472692548,216.92882337787395,207.5756863777415,-0.14460771004688255,-65.18517329912142,-2.040630019801597,-0.9927057833700141,-1.0479242364315828,42.160488395449846,24.313375844161005,211.7358367919922,217.654695892334,219.5443978881836,210.99491287231444,COALINDIA.NS,2023-08-21 21:42:53.661060
161,2022-12-26 00:00:00+05:30,206.29663297818132,212.5800254748056,205.52919315670786,211.76461791992188,3116608,0.0,0.0,2022-12-26,217.9400863647461,4.158968143774342,222.09905450852042,213.78111822097176,226.25802265229478,209.6221500771974,-117.45179881515173,-234.68201580204462,661132971,6206198.107983548,9908064.447362522,163.95123986570476,34.09021310751781,209.95794551714513,214.3866978775824,207.33586555948466,217.00877783524288,202.9071131990474,221.43753019568015,200.2850332413869,-0.17322447144750336,-67.65429240207212,-1.9491831657399814,-0.7307247242621184,-1.218458441477863,41.305284165561126,22.692081452275396,212.66635437011718,217.9400863647461,219.55894805908204,210.76337188720703,COALINDIA.NS,2023-08-21 21:42:53.661060
162,2022-12-23 00:00:00+05:30,211.04514366428197,213.82709652114144,205.48122331286604,206.296630859375,6561011,0.0,0.0,2022-12-23,218.3765670776367,3.92844047310687,222.30500755074357,214.44812660452985,226.23344802385046,210.51968613142296,-170.87567156113118,-297.801593669138,658016363,12727788.668136869,10833531.032207265,163.91888862789264,38.18824066605122,208.53498356446084,211.58874381605565,203.24287060778025,216.88085677273625,200.18911035618544,219.93461702433106,194.89699739950484,-0.2041754707386757,-95.8024386940611,-1.7553326600735204,-0.4261101138926527,-1.3292225461808678,30.418476150499913,20.293256828573444,213.92303161621095,218.3765670776367,219.55065216064452,210.5232955932617,COALINDIA.NS,2023-08-21 21:42:53.661060
163,2022-12-22 00:00:00+05:30,214.97826197073914,216.56109468143836,210.1817814683817,213.63523864746094,4755089,0.0,0.0,2022-12-22,219.160791015625,2.7908494336246314,221.95164044924962,216.36994158200037,224.74248988287425,213.57909214837574,-121.54690704092592,-196.9479031966176,664577374,9552600.040349891,10359966.623224864,163.85843993404987,48.62307409939441,213.45937159909366,216.7369617298056,210.35764851674895,219.83868481215032,207.080058386037,223.11627494286228,203.9783353036923,-0.14502645236631354,-76.54727735651353,-0.942035443672836,-0.09380447734743573,-0.8482309663254003,39.56173293977521,17.7099072338175,215.76488037109374,219.160791015625,219.60756256103517,210.26324096679687,COALINDIA.NS,2023-08-21 21:42:53.661060
164,2022-12-21 00:00:00+05:30,217.28056260043297,218.431714971439,213.0116979625333,214.73843383789062,3675466,0.0,0.0,2022-12-21,219.4389877319336,2.469922719909449,221.90891045184304,216.96906501202415,224.3788331717525,214.4991422921147,-111.95935294502291,-151.68927659051687,669332463,7421851.24221639,10561808.268943606,163.8069273710013,47.57882654716735,215.3939489239543,217.7761998853753,212.3561828764696,220.81396593286,209.9739319150486,223.19621689428098,206.93616586756391,-0.17181311702023447,-85.48384479182545,-0.6092369647793703,0.11825326423391434,-0.7274902290132846,41.288793629501555,15.758497458878114,216.82010803222656,219.4389877319336,219.3978564453125,209.93513275146483,COALINDIA.NS,2023-08-21 21:42:53.661060
165,2022-12-20 00:00:00+05:30,217.6642757434701,217.6642757434701,214.25878635325344,216.8968505859375,3784271,0.0,0.0,2022-12-20,219.76275024414062,2.2345109383935267,221.99726118253415,217.5282393057471,224.23177212092767,215.29372836735357,-128.69558909360796,-131.23402592717187,673007929,7718368.867798774,11346797.52562541,163.7661542446562,38.239112951978875,216.2733042275537,218.28782210185395,214.88233271163728,219.67879361777037,212.86781483733702,221.69331149207062,211.4768433214206,-0.13986465910199566,-74.88796557597743,-0.2825712118477668,0.3001258214872355,-0.5826970333350023,44.859580085531505,14.316370891091342,218.41253967285155,219.76275024414062,219.24538238525392,209.5857716369629,COALINDIA.NS,2023-08-21 21:42:53.661060
166,2022-12-19 00:00:00+05:30,215.50586072967073,218.57561992734733,215.36197217127193,218.04800415039062,4073907,0.0,0.0,2022-12-19,219.90664520263672,2.130485384502369,222.0371305871391,217.77615981813435,224.16761597164145,215.645674433632,-139.9010954056968,-102.4001241887181,676792200,8353207.714500633,12253904.690082068,163.72232530820276,35.14893165208788,217.3285320830033,219.29509199473466,216.08144423865926,220.5421798390787,214.1148843269279,222.50873975081007,212.86779648258386,-0.15387583519283674,-64.12563301680325,-0.07263002287410814,0.4458000798209861,-0.5184301026950942,46.863237071172094,13.09415875695363,219.4581726074219,219.90664520263672,219.04703643798828,209.20238327026368,COALINDIA.NS,2023-08-21 21:42:53.661060
167,2022-12-16 00:00:00+05:30,218.71952259720422,220.5421794304352,214.21083361155576,215.50587463378906,7757065,0.0,0.0,2022-12-16,220.00976943969727,2.0852199810878864,222.09498942078514,217.9245494586094,224.18020940187304,215.8393294775215,-232.5962009257814,-114.55010155466053,672718293,15719784.877106577,13229078.933977425,163.67403774162952,30.489145296574776,216.75296255859334,219.29509150563092,212.96374568675148,223.08430837747278,210.4216167397139,225.62643732451036,206.63239986787204,-0.14885558972200114,-87.8924388635594,0.08388758806839292,0.5754076054947596,-0.49152001742636664,41.50478018026521,12.08405617058716,220.43665466308593,220.00976943969727,218.8941500854492,208.7737094116211,COALINDIA.NS,2023-08-21 21:42:53.661060
168,2022-12-15 00:00:00+05:30,222.4607697554648,223.13228876587024,218.4317288815197,218.911376953125,5221433,0.0,0.0,2022-12-15,220.2447967529297,1.7956607292269045,222.0404574821566,218.44913602370278,223.8361182113835,216.65347529447587,-46.771981904216965,-25.176833271272603,680475358,10748505.840700042,12606402.448195137,163.5861661032899,30.334363886371506,220.15846486683833,221.88520085215697,217.18464096780642,224.85902475118888,215.45790498248778,226.58576073650752,212.48408108345586,-0.14075813081808908,-65.44487434567527,0.5333677758635815,0.6982876098513511,-0.16491983398776955,47.47272482554015,10.996253385269425,221.24246520996093,220.2447967529297,218.60738342285157,208.38378860473634,COALINDIA.NS,2023-08-21 21:42:53.661060
169,2022-12-14 00:00:00+05:30,222.31687944182605,223.70785591100997,221.93316684263647,222.70059204101562,4730078,0.0,0.0,2022-12-14,220.44624862670898,1.8629382674428199,222.3091868941518,218.58331035926616,224.1721251615946,216.72037209182335,100.78463634582505,43.54474881393428,685696791,9905575.863938348,13070876.600068908,163.5229593678168,38.09732019956845,222.78053826488735,223.62790968713824,221.85322061876474,224.55522733326086,221.00584919651385,225.40259875551175,220.07853155039123,-0.1222053027559949,-24.0836975599238,0.7653669124870248,0.7395175683482934,0.02584934413873141,55.745173633487475,11.139607424759207,221.6645538330078,220.44624862670898,218.10292633056642,207.95314697265624,COALINDIA.NS,2023-08-21 21:42:53.661060
170,2022-12-13 00:00:00+05:30,223.89970426417702,224.90696809842257,221.6933349405972,222.12501525878906,4878457,0.0,0.0,2022-12-13,220.57815170288086,2.108202454486021,222.68635415736688,218.46994924839484,224.7945566118529,216.36174679390882,121.06491194103354,50.29882969812376,680966713,10189901.981500605,13862201.784101546,163.4616500945235,36.96558147338785,222.90843943260293,224.12354392460867,220.9099107667833,226.1220725904283,219.69480627477756,227.33717708243404,217.69627760895793,-0.06579466910938495,-30.366405849439086,0.6776193679552875,0.7330552323136105,-0.05543586435832293,54.62148945621391,11.180542038878952,221.20409240722657,220.57815170288086,217.47402648925782,207.48816833496093,COALINDIA.NS,2023-08-21 21:42:53.661060
171,2022-12-12 00:00:00+05:30,219.05527681808843,224.18750232341446,218.81545278594152,222.94041442871094,7881379,0.0,0.0,2022-12-12,220.6069305419922,2.1341981840796582,222.74112872607185,218.47273235791255,224.87532691015153,216.33853417383287,100.32140428323525,32.21836859854077,685845170,16522702.032922039,14780276.73475178,163.39890005085755,37.387656859749185,221.98112317935565,225.14679357276978,219.77474403529683,227.3531727168286,216.6090736418827,230.51884311024273,214.4026944978239,-0.11315004258165196,-14.772739521637709,0.6116945528580686,0.7469141984031911,-0.13521964554512245,56.50501625655102,11.224625469469448,221.22327575683593,220.6069305419922,216.88637359619142,207.00539260864258,COALINDIA.NS,2023-08-21 21:42:53.661060
172,2022-12-09 00:00:00+05:30,221.16572787768922,222.89246385623835,218.5276634942023,219.53492736816406,4197165,0.0,0.0,2022-12-09,220.5973373413086,2.123561853048286,222.72089919435686,218.47377548826032,224.84446104740516,216.35021363521201,27.23613556116109,0.7997939910039827,677963791,8664624.016987182,14344670.410209212,163.29582873574103,36.2432151818507,220.31835157286824,222.10903965153418,217.74423928949813,224.6831519349043,215.9535512108322,226.47384001357022,213.37943892746208,-0.213734294408495,-54.8568619572877,0.4377182493267924,0.7807191097894716,-0.3430008604626792,49.823687352115684,11.547357752725068,221.0026397705078,220.5973373413086,216.22654571533204,206.49490921020507,COALINDIA.NS,2023-08-21 21:42:53.661060
173,2022-12-08 00:00:00+05:30,220.30234797876486,221.83722762497868,219.67881135619513,221.02182006835938,3135706,0.0,0.0,2022-12-08,221.03059768676758,2.700879970552637,223.73147765732023,218.32971771621493,226.43235762787285,215.6288377456623,44.46453026705946,16.901576668754256,682160956,6517192.399782386,15764682.008514721,163.2439355094426,35.5486438259461,220.84595301651106,222.013094676827,219.85467840804344,223.00436928529462,218.6875367477275,224.17151094561055,217.6962621392599,-0.2605756838922853,-37.142772795924444,0.5437326432030432,0.8664693249051413,-0.3227366817020981,53.13541782804291,12.407715760662004,220.57095642089843,221.03059768676758,215.69069458007812,206.00603775024413,COALINDIA.NS,2023-08-21 21:42:53.661060
174,2022-12-07 00:00:00+05:30,222.70058975905033,222.70058975905033,219.39102105243623,220.39828491210938,4519547,0.0,0.0,2022-12-07,221.40528259277343,3.1773580715816743,224.5826406643551,218.22792452119177,227.7599987359368,215.05056644961007,51.023496932229826,21.83093804058221,679025250,9366841.516272299,18076554.410697803,163.2040777625938,31.913403771997224,220.82996524119866,222.2689094299611,218.959340723347,224.13953394781277,217.52039653458456,225.5784781365752,215.6497720167329,-0.30508694872386266,-44.57125593502802,0.5247884172647161,0.9471534953306657,-0.4223650780659496,51.900084465803374,12.84859462037012,219.74596252441407,221.40528259277343,215.15394073486328,205.51518478393555,COALINDIA.NS,2023-08-21 21:42:53.661060
175,2022-12-06 00:00:00+05:30,222.55669149131958,223.03633953332672,220.15845128128382,222.22093200683594,7394839,0.0,0.0,2022-12-06,221.9102638244629,3.758346372643691,225.6686101971066,218.1519174518192,229.42695656975027,214.39357107917553,99.45659316870317,40.86002061686944,683544797,15452677.54586216,20253982.634304177,163.1471538492518,31.571746080405447,221.80524094048215,223.45203059968048,220.57414234763758,224.68312919252506,218.92735268843924,226.3299188517234,217.69625409559467,-0.37006715124885786,-31.472200014896462,0.5539914931218561,1.052744764847153,-0.49875327172529693,55.917853110036894,13.32338723851732,219.2663146972656,221.9102638244629,214.7621173095703,205.0345668029785,COALINDIA.NS,2023-08-21 21:42:53.661060
176,2022-12-05 00:00:00+05:30,217.37651325847852,222.36485030665693,217.28057778848185,221.8372344970703,8732711,0.0,0.0,2022-12-05,222.04252395629882,3.815956694617106,225.85848065091594,218.2265672616817,229.67443734553302,214.41061056706462,49.81907199567826,24.369587904164405,676149958,18216862.691397127,21454308.90641468,163.0507977799718,24.849429054383776,220.4942208640697,223.70786393965753,218.62359142148244,225.57849338224477,215.4099483458946,228.7921364578326,213.53931890330736,-0.3691399888636851,-40.09422371434762,0.40348334616859916,1.1774330827784771,-0.773949736609878,55.24615403780007,13.526835916724844,218.41254272460938,222.04252395629882,214.40953186035156,204.53083389282227,COALINDIA.NS,2023-08-21 21:42:53.661060
177,2022-12-02 00:00:00+05:30,216.89686255135058,218.7195193575848,216.12942271378446,217.3765106201172,6325649,0.0,0.0,2022-12-02,222.0362777709961,3.8164126244730516,225.85269039546915,218.21986514652303,229.66910301994218,214.40345252205,-127.90655051794441,-15.54501670064686,667417247,12930274.880174743,22263670.46016907,162.9373439451023,16.147021007748634,217.40848423049547,218.68754574720649,216.09744910340615,219.9985808742958,214.81838758669514,221.27764239100682,213.5073524596058,-0.4159952053310562,-87.81346472503812,0.24246231661945217,1.3709205169309464,-1.1284582003114942,46.334119791842554,13.961962518576891,218.1439422607422,222.0362777709961,214.14571838378907,203.99938598632812,COALINDIA.NS,2023-08-21 21:42:53.661060
178,2022-12-01 00:00:00+05:30,219.10321987038867,221.02181203961342,215.74568357424536,216.8968505859375,22435771,0.0,0.0,2022-12-01,222.25982589721679,3.6567014405157954,225.9165273377326,218.60312445670098,229.57322877824836,214.9464230161852,-135.94811229919372,-2.5002805635700547,661091598,45759819.1068934,24597019.35516765,162.86113304869863,14.728307825094902,217.88811539993208,220.0305472256188,214.75441876025073,223.16424386530014,212.61198693456402,225.30667569098685,209.47829029488267,-0.3988358177012037,-92.40539850619194,0.47194664823570065,1.65303506700882,-1.1810884187731194,45.24444638152866,14.306577354071925,219.0648620605469,222.25982589721679,213.94048278808594,203.4787712097168,COALINDIA.NS,2023-08-21 21:42:53.661060
179,2022-11-30 00:00:00+05:30,217.95207804227627,219.5349254410927,217.32854141218624,218.0000457763672,12154948,0.0,0.0,2022-11-30,222.48933486938478,3.4400127369279576,225.92934760631275,219.0493221324568,229.3693603432407,215.60930939552887,-127.49870674488083,8.966199604312097,683527369,24917229.053221103,19306319.41723621,162.5914931305952,14.84625704622647,218.28783754321537,219.2471336742445,217.04074964533805,220.49422157212183,216.08145351430892,221.45351770315096,214.8343656164316,-0.3603204728115425,-94.6555953556265,0.8058446724100747,1.9483071717020999,-1.1424624992920251,47.28765464160716,14.677701023066577,219.52532653808595,222.48933486938478,213.7457409667969,202.92473510742187,COALINDIA.NS,2023-08-21 21:42:53.661060
180,2022-11-29 00:00:00+05:30,220.829960458754,221.88519202940583,217.13667923686637,217.9520721435547,6628470,0.0,0.0,2022-11-29,222.65692596435548,3.2880841048267477,225.94501006918222,219.36884185952874,229.23309417400898,216.08075775470198,-112.66634763314437,21.803130153704537,671372421,13585147.304477634,17903592.008239985,162.44129385033045,13.920003885059657,218.9913144699423,220.84594970301822,216.09743691047876,223.73982726248175,214.24280167740284,225.59446249555768,211.3489241179393,-0.3352264067436865,-95.36611939763755,1.1124775456302132,2.233922796525106,-1.1214452508948929,47.18698908001794,15.605621887364611,220.16805419921874,222.65692596435548,213.54966033935546,202.3663328552246,COALINDIA.NS,2023-08-21 21:42:53.661060
181,2022-11-28 00:00:00+05:30,221.16573657421418,223.2761852364498,219.10324101067863,220.49423217773438,8146840,0.0,0.0,2022-11-28,222.84043197631837,3.1092390295021457,225.9496710058205,219.73119294681624,229.05891003532267,216.62195391731407,-27.125980327293178,43.68448929263666,678000891,16891821.167758103,18983203.184180573,162.3591129248614,33.522151193729115,220.95788614162095,222.81253127256326,218.6395870467921,225.13083036739212,216.78494191584977,226.98547549833444,214.4666428210209,-0.3073553886167183,-84.79496779035213,1.4929294979749557,2.514284109248829,-1.0213546112738734,51.85862048596928,16.60492127968557,220.5325897216797,222.84043197631837,213.41220886230468,201.8048553466797,COALINDIA.NS,2023-08-21 21:42:53.661060
182,2022-11-25 00:00:00+05:30,220.30234145976343,224.13952582405418,218.52765247389698,221.98110961914062,10046363,0.0,0.0,2022-11-25,222.82699584960938,3.1204717442829852,225.94746759389236,219.7065241053264,229.06793933817534,216.58605236104341,-15.051852480184497,51.10071746577978,686147731,20970797.118008282,19506048.68828619,162.25313897503727,38.59732912716982,221.54942930569726,224.57120613749754,218.95933278734034,227.16130265585446,215.93755595554006,230.18307948765474,213.34745943718315,-0.285494063603657,-77.31334668083721,1.7070388957474734,2.7696227620672973,-1.062583866319824,54.814664753789295,17.420671761293434,220.45584106445312,222.82699584960938,213.1824642944336,201.2286215209961,COALINDIA.NS,2023-08-21 21:42:53.661060
183,2022-11-24 00:00:00+05:30,221.35758933770578,222.36485323514606,218.0959882426302,219.1991729736328,8198891,0.0,0.0,2022-11-24,222.58152618408204,3.3733642911628294,225.95489047524487,219.2081618929192,229.3282547664077,215.83479760175638,-75.74968514987086,40.13592074010939,676101368,16899897.806313723,19139861.580855664,162.1185729732352,37.128352493402495,219.88667148380304,221.67735472497588,217.40848973246003,224.1555364763189,215.61780649128718,225.94621971749174,213.13962473994417,-0.2870874798200369,-91.31140418897964,1.8088646813064315,3.0352687286472535,-1.226404047340822,49.863367775058016,18.299172279948056,220.1009033203125,222.58152618408204,212.9112677001953,200.65840560913085,COALINDIA.NS,2023-08-21 21:42:53.661060
184,2022-11-23 00:00:00+05:30,220.63810057328317,221.6933321267558,219.67880448383409,221.21368408203125,5693274,0.0,0.0,2022-11-23,222.4323516845703,3.5898301672650668,226.02218185183537,218.84252151730524,229.61201201910043,215.25269135004018,-67.62619371299103,49.48161999065193,684300259,11843065.42820478,19699852.524491146,162.0134272469619,37.407503434770746,220.86194023087373,222.04507597791337,220.03054833499166,222.87646787379543,218.84741258795202,224.05960362083508,218.01602069206996,-0.2626309734547155,-79.92572832708895,2.185804111521975,3.3418697404824584,-1.1560656289604836,53.82301078895984,19.633844029441082,220.84915161132812,222.4323516845703,212.69931427001953,200.14400604248047,COALINDIA.NS,2023-08-21 21:42:53.661060
185,2022-11-22 00:00:00+05:30,219.24713395557689,221.30961478485708,218.38375865392442,219.77474975585938,5885877,0.0,0.0,2022-11-22,222.2072311401367,3.805001799245155,226.01223293938187,218.40222934089155,229.81723473862704,214.5972275416464,-97.1336944634394,44.27863675102899,678606985,12164073.36643885,21664049.29856274,161.93760624344964,40.36729452261213,219.82270773154696,221.2616568091695,218.33580067823684,222.7485638624796,216.8968516006143,224.18751294010215,215.40994454730418,-0.2819215965069212,-87.05469527112405,2.436883740871991,3.6308861477225793,-1.1940024068505881,51.24756452150217,20.720215452187634,221.6741455078125,222.2072311401367,212.5570034790039,199.58857467651367,COALINDIA.NS,2023-08-21 21:42:53.661060
186,2022-11-21 00:00:00+05:30,219.6788085708576,221.02181726599366,217.47242459653668,220.11048889160156,6430876,0.0,0.0,2022-11-21,221.97296066284179,4.095777592333118,226.0687382551749,217.87718307050866,230.16451584750803,213.78140547817554,-123.20316231479303,44.25714633339915,684492862,13310701.017028153,24039043.28159371,161.86092356175985,36.8438605778904,219.53491025137728,221.59739590621788,218.0480032367609,223.08430292083426,215.9855175819203,225.14678857567486,214.49861056730393,-0.2922763543367493,-85.39133012860741,2.863132499346534,3.9293867494352264,-1.0662542500886922,51.881982060907696,21.998444668958264,222.25931396484376,221.97296066284179,212.42274627685546,199.0088703918457,COALINDIA.NS,2023-08-21 21:42:53.661060
187,2022-11-18 00:00:00+05:30,222.98837371081953,224.04360526734882,218.91136531885124,220.2064208984375,6413585,0.0,0.0,2022-11-18,221.8255271911621,4.217607413876028,226.04313460503815,217.60791977728607,230.26074201891416,213.39031236341006,-102.7205553849643,56.77241494107955,690923738,13280697.586996937,26721128.8477351,161.77642064971323,40.62766098971963,221.05379716154584,223.19622900424045,218.06398905574287,226.18603711004343,215.92155721304826,228.32846895273804,212.93174910724528,-0.2702866615926484,-84.91605054623217,3.332414063125782,4.195950311957399,-0.8635362488316174,52.05798735183865,23.452344709606827,222.78692626953125,221.8255271911621,212.3250262451172,198.37692504882813,COALINDIA.NS,2023-08-21 21:42:53.661060
188,2022-11-17 00:00:00+05:30,225.19476618597105,225.19476618597105,221.59740570376704,222.94041442871094,5737884,0.0,0.0,2022-11-17,221.5471450805664,4.5041147885826645,226.05125986914905,217.04303029198374,230.55537465773173,212.53891550340106,-53.17020483066095,74.58169970606018,697337323,12029030.405906236,30081236.662919637,161.6917614053367,45.84056873359231,223.24419543948298,224.89098517519892,221.2936246929949,226.841555921687,219.64683495727897,228.48834565740293,217.6962642107909,-0.28298270059333525,-69.96536002844118,3.8732976999710047,4.411834374165303,-0.5385366741942983,56.95608275965121,24.612271526787023,224.3856689453125,221.5471450805664,212.11455383300782,197.74935317993163,COALINDIA.NS,2023-08-21 21:42:53.661060
189,2022-11-16 00:00:00+05:30,223.851756283124,225.91423709365597,221.0218210085234,225.33865356445312,9764275,0.0,0.0,2022-11-16,221.28975296020508,4.566955428619109,225.8567083888242,216.72279753158597,230.4236638174433,212.15584210296686,-29.8030993471042,84.15995757625615,703075207,20690250.645182095,34594288.227172986,161.61226467415327,48.72774746246982,224.09157055554417,227.16132010256493,222.26890401743236,228.98398664067673,219.1991544704116,232.0537361876975,217.3764879322998,-0.25369615779995053,-54.613077372201765,4.2378493918903075,4.546468542713877,-0.30861915082356983,61.69470005454719,25.050052798900406,225.5006896972656,221.28975296020508,211.82957794189454,197.11399475097656,COALINDIA.NS,2023-08-21 21:42:53.661060
190,2022-11-15 00:00:00+05:30,224.85900834627606,229.12788786017128,221.213694740883,222.70059204101562,20225373,15.0,0.0,2022-11-15,220.7457489013672,4.7051885103652715,225.45093741173247,216.04056039100192,230.15612592209774,211.33537188063664,-16.897959910788153,90.51977937835669,693310932,42355319.85475724,38070297.62267071,161.47119925182383,49.45362178308491,224.34739154735664,227.48108835383027,219.566895234542,232.26158466664492,216.43319842806835,235.39528147311856,211.6527021152537,-0.2700589131885922,-63.86338852983713,4.404185970571632,4.623623330419769,-0.21943735984813717,58.13717419984176,25.52150955348405,226.53254089355468,220.7457489013672,211.45518707275392,196.50309310913087,COALINDIA.NS,2023-08-21 21:42:53.661060
