<<<<<<< Updated upstream
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
133,2023-02-03 00:00:00+05:30,243.0,243.0,232.10000610351562,239.1999969482422,94130,0.0,0.0,2023-02-03,245.91211298132677,237.46731550639802,48.713808203153484,49.096575449760365,241.0322818624277,241.08750076293944,243.58383904459635,8.444797474928748,11.148081048701801,241.08750076293944,27.747726968758528,268.83522773169796,213.33977379418093,296.5829547004565,185.5920468254224,AHL.NS,2023-08-21 11:34:46.491959
134,2023-02-02 00:00:00+05:30,236.0,244.9499969482422,230.39999389648438,240.3000030517578,16973,0.0,0.0,2023-02-02,247.13249771461486,237.32870099105048,49.307200477766195,52.74258406588095,241.22515395865778,238.32750091552734,245.7757600927734,9.803796723564375,11.823901942145065,238.32750091552734,30.549234443225917,268.87673535875325,207.77826647230142,299.4259698019792,177.2290320290755,AHL.NS,2023-08-21 11:34:46.491959
135,2023-02-01 00:00:00+05:30,243.0500030517578,249.14999389648438,234.0,236.5500030517578,41357,0.0,0.0,2023-02-01,248.37476947149796,237.09099682619387,47.27405683725452,56.66905488324157,241.32253826464725,235.58500061035156,248.5136386132812,11.283772645304083,12.328928246790237,235.58500061035156,32.745889480032425,268.330890090384,202.83911113031914,301.0767795704164,170.0932216502867,AHL.NS,2023-08-21 11:34:46.491959
136,2023-01-31 00:00:00+05:30,255.14999389648438,257.75,240.10000610351562,243.35000610351562,34843,0.0,0.0,2023-01-31,250.52472700235978,237.13427632814876,50.697822691070684,60.528278991640036,241.82491039231982,233.25750045776368,254.49545639404286,13.390450674211024,12.590217147161773,233.25750045776368,34.29154275869701,267.5490432164607,198.96595769906668,301.8405859751577,164.67441494036967,AHL.NS,2023-08-21 11:34:46.491959
137,2023-01-30 00:00:00+05:30,266.20001220703125,273.6000061035156,250.1999969482422,251.64999389648438,63078,0.0,0.0,2023-01-30,251.8292217112405,236.63701794611939,55.23152174860592,64.02708662922603,241.66437400166765,230.55999984741212,260.06818153930647,15.192203765121121,12.390158765399459,230.55999984741212,35.55453943285438,266.1145392802665,195.00546041455775,301.6690787131209,159.45092098170335,AHL.NS,2023-08-21 11:34:46.491959
138,2023-01-27 00:00:00+05:30,258.95001220703125,274.0,250.1999969482422,266.25,1019428,0.0,0.0,2023-01-27,251.86180858665068,235.43597987009016,64.67902181699088,66.54980443346939,240.61325611800274,227.48250045776368,264.27727536071745,16.425828716560517,11.689647515469044,227.48250045776368,36.289177309543355,263.77167776730704,191.19332314822032,300.0608550768504,154.90414583867698,AHL.NS,2023-08-21 11:34:46.491959
139,2023-01-25 00:00:00+05:30,272.0,272.1000061035156,250.0,259.3500061035156,140393,0.0,0.0,2023-01-25,249.24577378422353,232.97085825969737,61.81244703386644,69.26657745342378,237.91465149884513,223.86250076293945,263.2909130410761,16.274915524526165,10.505602215196177,223.86250076293945,35.82657136979606,259.68907213273553,188.0359293931434,295.5156435025316,152.2093580233473,AHL.NS,2023-08-21 11:34:46.491959
140,2023-01-24 00:00:00+05:30,274.20001220703125,274.20001220703125,267.04998779296875,270.70001220703125,625194,0.0,0.0,2023-01-24,247.40864063526132,230.8605264321919,70.55918685520533,72.31588878543832,235.658298382564,221.00000076293946,265.2613665098563,16.548114203069417,9.06327388786368,221.00000076293946,35.122107387685965,256.1221081506254,185.8778933752535,291.2442155383114,150.75578598756755,AHL.NS,2023-08-21 11:34:46.491959
141,2023-01-23 00:00:00+05:30,268.5,277.95001220703125,267.0,270.70001220703125,423594,0.0,0.0,2023-01-23,243.1738458040304,227.67336757020476,70.55918685520533,73.19009915138538,231.96969692735692,217.7025001525879,262.54204366126885,15.500478233825646,7.192063809062246,217.7025001525879,33.256726507135724,250.95922665972364,184.44577364545216,284.2159531668593,151.18904713831645,AHL.NS,2023-08-21 11:34:46.491959
142,2023-01-20 00:00:00+05:30,270.0,271.1000061035156,263.29998779296875,268.5,147589,0.0,0.0,2023-01-20,238.16908827621205,224.23123599925864,69.84605159293233,74.13155646855914,227.89282163475963,214.29249954223633,258.4630593883876,13.937852276953407,5.114960202871394,214.29249954223633,30.95327968773402,245.24577922997034,183.33921985450232,276.19905891770435,152.38594016676828,AHL.NS,2023-08-21 11:34:46.491959
143,2023-01-19 00:00:00+05:30,267.8999938964844,274.79998779296875,267.0,271.3999938964844,721952,0.0,0.0,2023-01-19,232.65437705370516,220.68973487919934,71.98020595881552,75.41986971150817,223.61838180683958,211.78749923706056,253.44458908258133,11.964642174505826,2.9092371843508906,211.78749923706056,28.244163643530225,240.03166288059077,183.54333559353034,268.275826524121,155.2991719500001,AHL.NS,2023-08-21 11:34:46.491959
144,2023-01-18 00:00:00+05:30,244.0,270.95001220703125,241.0,269.29998779296875,940207,0.0,0.0,2023-01-18,225.6097194459271,216.63291415781651,71.39244418673556,76.22586152584564,218.58873842898223,,244.4668866756298,8.976805288110597,0.6453859368121568,,,,,,,AHL.NS,2023-08-21 11:34:46.491959
145,2023-01-17 00:00:00+05:30,241.0500030517578,248.0,237.0,245.85000610351562,162220,0.0,0.0,2023-01-17,217.66603429191952,212.41954826700433,63.440448734649564,77.22508035511231,213.25071218014153,,232.0503361169603,5.2464860249151855,-1.4374689010124533,,,,,,,AHL.NS,2023-08-21 11:34:46.491959
146,2023-01-16 00:00:00+05:30,231.0500030517578,244.8000030517578,225.60000610351562,241.85000610351562,303052,0.0,0.0,2023-01-16,212.54167578072025,209.74511164008342,61.75667603989669,79.34370284210523,209.81920755662847,,225.15050112368257,2.796564140636832,-3.1084576324943627,,,,,,,AHL.NS,2023-08-21 11:34:46.491959
147,2023-01-13 00:00:00+05:30,231.4499969482422,233.5500030517578,225.10000610351562,228.4499969482422,161613,0.0,0.0,2023-01-13,207.21288844930288,207.17672008300883,55.36150312461201,81.81929880631125,206.447544551693,,216.80074863376603,0.03616836629404929,-4.584713075777161,,,,,,,AHL.NS,2023-08-21 11:34:46.491959
148,2023-01-12 00:00:00+05:30,223.9499969482422,231.8000030517578,220.0,229.5500030517578,623801,0.0,0.0,2023-01-12,203.3515959949503,205.47485793379016,56.07629427792915,85.2805054850476,204.13149693100362,,210.9761244765279,-2.1232619388398746,-5.739933436294963,,,,,,,AHL.NS,2023-08-21 11:34:46.491959
149,2023-01-11 00:00:00+05:30,201.10000610351562,234.0,200.0500030517578,226.64999389648438,748735,0.0,0.0,2023-01-11,198.58824925734893,203.54884632435275,,89.14928275357562,201.45586470776632,,201.6891851889129,-4.9605970670038175,-6.644101310658735,,,,,,,AHL.NS,2023-08-21 11:34:46.491959
150,2023-01-10 00:00:00+05:30,186.0,201.60000610351562,183.0,196.14999389648438,204129,0.0,0.0,2023-01-10,193.48611386841523,201.70075451858222,,93.31565827352888,198.8038511089539,,189.20878083512713,-8.214640650166984,-7.064977371572463,,,,,,,AHL.NS,2023-08-21 11:34:46.491959
151,2023-01-09 00:00:00+05:30,181.9499969482422,187.89999389648438,181.9499969482422,185.0500030517578,90520,0.0,0.0,2023-01-09,193.0017720451299,202.14481536835004,,98.85161900591812,199.08320449974016,,185.7381743044485,-9.143043323220127,-6.777561551923832,,,,,,,AHL.NS,2023-08-21 11:34:46.491959
152,2023-01-06 00:00:00+05:30,183.9499969482422,185.60000610351562,180.10000610351562,180.9499969482422,107382,0.0,0.0,2023-01-06,194.44754822574302,203.51240035367744,,100.0,200.56038359952777,,186.08225993079384,-9.064852127934415,-6.186191109099759,,,,,,,AHL.NS,2023-08-21 11:34:46.491959
153,2023-01-05 00:00:00+05:30,185.89999389648438,188.0,183.0500030517578,184.0,123103,0.0,0.0,2023-01-05,196.9016484580159,205.31739262611228,,100.0,202.6246348259789,,188.64839142206964,-8.415744168096381,-5.466525854391094,,,,,,,AHL.NS,2023-08-21 11:34:46.491959
154,2023-01-04 00:00:00+05:30,188.0500030517578,190.5500030517578,185.0,185.4499969482422,150854,0.0,0.0,2023-01-04,199.2474027231097,207.02278403620127,,100.0,204.5851227023977,,190.97258713310444,-7.775381313091572,-4.729221275964772,,,,,,,AHL.NS,2023-08-21 11:34:46.491959
155,2023-01-03 00:00:00+05:30,194.0,194.0,188.5,190.0,105803,0.0,0.0,2023-01-03,201.7560219549038,208.748607003238,,100.0,206.59934646599305,,193.73388222553552,-6.992585048334206,-3.967681266683071,,,,,,,AHL.NS,2023-08-21 11:34:46.491959
156,2023-01-02 00:00:00+05:30,192.5,196.0,187.0,189.39999389648438,290026,0.0,0.0,2023-01-02,203.89348049215903,210.24849556349702,,100.0,208.34664609399232,,195.60082333830326,-6.355015071337988,-3.2114553212702863,,,,,,,AHL.NS,2023-08-21 11:34:46.491959
157,2022-12-30 00:00:00+05:30,197.60000610351562,197.60000610351562,188.0,190.10000610351562,208697,0.0,0.0,2022-12-30,206.52865987319078,211.916375696858,,100.0,210.34103053583527,,198.70123805921267,-5.387715823667236,-2.425565383753361,,,,,,,AHL.NS,2023-08-21 11:34:46.491959
158,2022-12-29 00:00:00+05:30,201.0,201.89999389648438,193.35000610351562,193.85000610351562,395919,0.0,0.0,2022-12-29,209.51568783131353,213.6616852643254,,100.0,212.47166468660575,,203.00185403706118,-4.145997433011871,-1.685027773774892,,,,,,,AHL.NS,2023-08-21 11:34:46.491959
159,2022-12-28 00:00:00+05:30,204.6999969482422,207.5500030517578,200.0500030517578,202.10000610351562,447786,0.0,0.0,2022-12-28,212.36399360000408,215.24661959719018,,100.0,214.43183927429945,,207.57777800383394,-2.8826259971860964,-1.069785358965647,,,,,,,AHL.NS,2023-08-21 11:34:46.491959
160,2022-12-27 00:00:00+05:30,204.89999389648438,213.5,204.0500030517578,204.75,555445,0.0,0.0,2022-12-27,214.23017314482018,216.29834867668413,,100.0,215.7299269764872,,210.31666395399307,-2.068175531863943,-0.6165751994105347,,,,,,,AHL.NS,2023-08-21 11:34:46.491959
161,2022-12-26 00:00:00+05:30,215.0,218.0,200.0,202.5,1184182,0.0,0.0,2022-12-26,215.95384098933295,217.22221657081886,,100.0,216.88570876348587,,213.0999959309896,-1.2683755814859126,-0.25367511629718253,,,,,,,AHL.NS,2023-08-21 11:34:46.491959
162,2022-12-23 00:00:00+05:30,273.0,273.0,218.39999389648438,218.39999389648438,1712658,0.0,0.0,2022-12-23,218.39999389648438,218.39999389648438,,,218.39999389648438,,218.39999389648438,0.0,0.0,,,,,,,AHL.NS,2023-08-21 11:34:46.491959
=======
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-08-21 00:00:00+05:30,277.1499938964844,278.0,272.5,273.6000061035156,23929,0.0,0.0,2023-08-21,274.79749603271483,6.703461054521846,281.50095708723666,268.094034978193,288.20441814175854,261.3905739236711,-84.8138460023389,-60.15188556528397,3229942,29976.990517472757,120231.46111955411,269.0592944728164,55.74884421694369,274.7000020345052,276.9000040690104,271.4000040690104,280.2000020345052,269.2000020345052,282.4000040690104,265.9000040690104,-0.3640771374182434,-66.92305344801683,-3.4915103474507987,-3.3328703046860153,-0.15864004276478338,42.47052408169105,17.96047609813467,275.80999755859375,274.79749603271483,287.8659991455078,269.36299987792967,AHL.NS,2023-08-21 21:39:36.821699
2,2023-08-18 00:00:00+05:30,275.6000061035156,277.95001220703125,272.04998779296875,274.3999938964844,66995,0.0,0.0,2023-08-18,276.9974960327148,11.670052311953329,288.66754834466815,265.3274437207615,300.3376006566215,253.65739140880817,-103.0723862698066,-62.282240118299335,3253871,84173.20560827578,142795.07877007444,269.05758276709594,53.41459146031387,274.7999979654948,277.55000813802087,271.64998372395837,280.7000223795573,268.8999735514323,283.45003255208337,265.74995930989587,-0.2683310974129021,-63.84617732121394,-3.3731365501438972,-3.2932102939948193,-0.07992625614907789,43.07554063659008,18.140869629480356,276.6699951171875,276.9974960327148,287.92499877929686,268.8534997558594,AHL.NS,2023-08-21 21:39:36.821699
3,2023-08-17 00:00:00+05:30,277.70001220703125,279.8500061035156,274.1000061035156,275.1000061035156,105752,0.0,0.0,2023-08-17,279.8949966430664,16.978090302940842,296.8730869460072,262.9169063401256,313.8511772489481,245.93881603718472,-48.82656996187883,-58.44192672617864,3320866,133206.85283190964,157450.5470605241,269.0519383521761,59.2663891566986,276.3500061035156,278.6000061035156,272.8500061035156,282.1000061035156,270.6000061035156,284.3500061035156,267.1000061035156,-0.2605355461742574,-58.88886628327546,-3.2492607657760004,-3.2732287299575495,0.023967964181549117,43.57995775016447,18.32794284543469,277.9999938964844,279.8949966430664,287.9369989013672,268.1809997558594,AHL.NS,2023-08-21 21:39:36.821699
4,2023-08-16 00:00:00+05:30,278.04998779296875,280.0,275.0,278.54998779296875,68468,0.0,0.0,2023-08-16,282.48499603271483,19.90658625749323,302.3915822902081,262.5784097752216,322.29816854770127,242.67182351772837,-9.90743493838155,-54.040956134478876,3426618,87324.91344870852,163511.47061767773,269.0418349099027,57.82174686782911,277.84999593098956,280.69999186197913,275.69999186197913,282.84999593098956,272.84999593098956,285.69999186197913,270.69999186197913,-0.2605906239073649,-44.78423623689555,-3.1103715960917384,-3.2792207210029365,0.16884912491119808,46.04772157585163,18.73556645170216,279.789990234375,282.48499603271483,288.0069989013672,267.5099996948242,AHL.NS,2023-08-21 21:39:36.821699
5,2023-08-14 00:00:00+05:30,281.0,283.8999938964844,272.0,277.3999938964844,41978,0.0,0.0,2023-08-14,284.8374969482422,22.07869411722843,306.9161910654706,262.7588028310137,328.994885182699,240.68010871378533,1.824093817530446,-55.70426541457023,3358150,53318.21093962979,182558.10990992002,269.0315401103148,29.794657005053452,277.76666259765625,283.5333251953125,271.6333312988281,289.6666564941406,265.8666687011719,295.4333190917969,259.73333740234375,-0.2710865527077312,-41.52673619394084,-3.225195452865023,-3.3214330022307355,0.09623754936571238,45.085223046187046,19.262399715319358,280.9599914550781,284.8374969482422,287.9979992675781,266.84399978637697,AHL.NS,2023-08-21 21:39:36.821699
6,2023-08-11 00:00:00+05:30,282.0,286.3500061035156,265.0,277.8999938964844,66381,0.0,0.0,2023-08-11,287.17249755859376,23.66330666157695,310.8358042201707,263.5091908970168,334.49911088174764,239.84588423543985,-3.9833684729123373,-62.6923525934079,3400128,84465.56781309262,214868.08465249257,269.02598120270045,13.865180092840816,276.4166666666667,287.83333333333337,266.48332722981775,297.7666727701823,255.06666056315106,309.183339436849,245.13332112630212,-0.29689296846800844,-40.00001863668893,-3.2100812122184266,-3.345492389572163,0.13541117735373653,45.4123010008655,19.82975861459942,282.489990234375,287.17249755859376,287.99199951171875,266.1784999084473,AHL.NS,2023-08-21 21:39:36.821699
7,2023-08-10 00:00:00+05:30,285.04998779296875,287.8500061035156,277.04998779296875,281.04998779296875,59568,0.0,0.0,2023-08-10,289.61499786376953,25.13141542242638,314.7464132861959,264.4835824413432,339.8778287086223,239.35216701891676,53.83539562316422,-40.05209562796535,3466509,76655.61419743721,247468.71386234256,269.01664988959567,8.665520680101523,281.9833272298177,286.91666666666663,276.11664835611975,292.78334554036456,271.1833089192708,297.7166849772135,265.3166300455729,-0.2493221615520913,-67.07582990185018,-3.191335234235794,-3.379345183910597,0.1880099496748029,47.42500690040082,20.44076050613179,284.05999145507815,289.61499786376953,287.9759997558594,265.4714999389648,AHL.NS,2023-08-21 21:39:36.821699
8,2023-08-09 00:00:00+05:30,285.04998779296875,285.6000061035156,281.0,284.04998779296875,33501,0.0,0.0,2023-08-09,290.8449981689453,25.291642541817584,316.1366407107629,265.55335562712776,341.4282832525805,240.26171308531016,81.85552050713956,-33.61600661237988,3526077,43571.240416620814,290171.98877856886,269.0052844024684,6.8931067229652,283.5499979654948,286.0999959309896,281.499989827474,288.15000406901044,278.9499918619792,290.70000203450525,276.89998372395837,-0.23995100797394703,-69.78923930106879,-3.429207809286993,-3.426347671329297,-0.0028601379576960184,49.3596687414879,21.817004730667605,281.3399963378906,290.8449981689453,287.88599975585936,264.7395001220703,AHL.NS,2023-08-21 21:39:36.821699
9,2023-08-08 00:00:00+05:30,287.70001220703125,287.70001220703125,283.04998779296875,284.3999938964844,47866,0.0,0.0,2023-08-08,291.58249816894534,25.29812561780143,316.88062378674675,266.2843725511439,342.17874940454817,240.98624693334247,124.90192914282233,-26.983701978756674,3559578,62331.00040424609,351822.17586905585,268.9972886180406,8.525208095999261,285.0499979654948,287.05000813802087,282.39998372395837,289.7000223795573,280.3999735514323,291.70003255208337,277.74995930989587,-0.24857445770823441,-69.37939605922983,-3.977253639325454,-3.4256326368398726,-0.5516210024855814,49.57877539445829,22.88506653619243,278.3299987792969,291.58249816894534,287.73900024414064,263.9795002746582,AHL.NS,2023-08-21 21:39:36.821699
10,2023-08-07 00:00:00+05:30,288.70001220703125,288.8999938964844,282.0,285.04998779296875,48499,0.0,0.0,2023-08-07,292.1999984741211,25.264283725115263,317.4642821992364,266.93571474900585,342.72856592435164,241.6714310238906,177.49397238014447,-25.397140722370015,3607444,63299.632528944494,424194.96973525826,268.9855835557733,9.52283698772574,285.31666056315106,288.6333211263021,281.73332722981775,292.21665445963544,278.4166666666667,295.5333150227865,274.83333333333337,-0.21623638878764756,-68.61827903002694,-4.653127255564527,-3.287727386218477,-1.3653998693460503,49.961227500901785,23.819829291203167,275.0299987792969,292.1999984741211,287.56800048828126,263.2845002746582,AHL.NS,2023-08-21 21:39:36.821699
11,2023-08-04 00:00:00+05:30,270.79998779296875,291.0,266.0,285.75,442786,0.0,0.0,2023-08-04,292.05499877929685,25.315749260468483,317.3707480397653,266.7392495188284,342.68649730023384,241.4235002583599,106.2628840730555,-43.55060194707948,3655943,579331.9736078831,514418.8040368367,268.97320467091333,8.951555828065779,280.9166666666667,295.83333333333337,270.83333333333337,305.9166666666667,255.91666666666669,320.83333333333337,245.83333333333337,-0.2155403691998929,-67.79859254634903,-5.5119629168340225,-2.9463774188819642,-2.5655854979520583,50.349625970973584,24.826496873522423,271.7799987792969,292.05499877929685,287.4370007324219,262.60800033569336,AHL.NS,2023-08-21 21:39:36.821699
12,2023-08-03 00:00:00+05:30,269.04998779296875,270.3999938964844,266.0,267.45001220703125,29820,0.0,0.0,2023-08-03,291.77249908447266,25.421115105028264,317.1936141895009,266.3513839794444,342.6147292945292,240.93026887441613,-53.36828003394162,-98.24635255865158,3213157,36517.21422571911,498190.51164407516,268.8543398992633,10.450546940339578,267.9500020345052,269.9000040690104,265.500010172526,272.34999593098956,263.5500081380208,274.29999796549475,261.10001627604163,-0.24741987428478857,-89.22715121246632,-6.596958822987688,-2.3049810443939496,-4.291977778593738,38.800121976937305,25.910600423712392,268.0,291.77249908447266,287.45400085449216,261.9630003356934,AHL.NS,2023-08-21 21:39:36.821699
13,2023-08-02 00:00:00+05:30,270.79998779296875,272.0,265.5,269.0,52453,0.0,0.0,2023-08-02,292.31249847412107,24.988282935522392,317.3007814096435,267.32421553859865,342.28906434516585,242.3359326030763,-51.96426282585878,-96.97564408290269,3242977,64605.57414982198,613608.8359986641,268.85501029870915,24.7173374040256,268.8333333333333,272.16666666666663,265.66666666666663,275.3333333333333,262.3333333333333,278.66666666666663,259.16666666666663,-0.25982637232349437,-87.43424718421348,-6.0838569228770325,-1.2319865997455146,-4.851870323131518,39.52320622769677,26.917288390900328,267.6,292.31249847412107,287.79000061035157,261.54300018310545,AHL.NS,2023-08-21 21:39:36.821699
14,2023-08-01 00:00:00+05:30,269.6000061035156,272.0,265.0,267.8999938964844,92348,0.0,0.0,2023-08-01,292.66499786376954,24.690060805922997,317.35505866969254,267.97493705784655,342.04511947561554,243.28487625192355,-60.95828845184643,-102.29135013310085,3190524,113278.52256295674,750859.6514608747,268.8548884474929,26.0855111389085,268.2999979654948,271.5999959309896,264.5999959309896,275.2999979654948,261.2999979654948,278.5999959309896,257.5999959309896,-0.26363444452274004,-88.72005228120267,-5.4874016679085,-0.019019018962634915,-5.468382648945865,38.77125885608138,28.001413894025795,267.4599975585937,292.66499786376954,287.9890008544922,261.1520001220703,AHL.NS,2023-08-21 21:39:36.821699
15,2023-07-31 00:00:00+05:30,269.75,275.0,265.5,268.79998779296875,77545,0.0,0.0,2023-07-31,293.0024978637695,24.377880149241612,317.3803780130111,268.6246177145279,341.75825816225273,244.2467375652863,-65.27603570218845,-99.08091486680627,3282872,95439.99833299113,910254.9336853541,268.8563034211566,27.469650693749415,269.76666259765625,274.0333251953125,264.5333251953125,279.26666259765625,260.26666259765625,283.5333251953125,255.0333251953125,-0.2836713096670569,-87.66804290083623,-4.532281813581108,1.3480766432738314,-5.880358456854939,39.14099825052902,29.168933666622458,268.68999633789065,293.0024978637695,288.4710009765625,260.79900024414064,AHL.NS,2023-08-21 21:39:36.821699
16,2023-07-28 00:00:00+05:30,269.8999938964844,279.95001220703125,264.0,266.8500061035156,83008,0.0,0.0,2023-07-28,293.20749816894534,24.18007927413982,317.38757744308515,269.0274188948055,341.56765671722496,244.8473396206657,-76.57111695786223,-99.87256303840697,3205327,101422.55460473787,1113958.6675234446,268.8563735810471,31.118381199623883,270.2666727701823,276.5333455403646,260.58333333333337,286.21668497721356,254.31666056315106,292.48335774739587,244.63332112630212,-0.3728972475194192,-89.94739061292718,-3.329403795746373,2.818166257487566,-6.147570053233939,37.95049226764722,30.4608297614339,269.10999755859376,293.20749816894534,288.9950012207031,260.4340003967285,AHL.NS,2023-08-21 21:39:36.821699
17,2023-07-27 00:00:00+05:30,274.0,274.8999938964844,263.20001220703125,265.45001220703125,141442,0.0,0.0,2023-07-27,295.78999786376954,23.9741698805736,319.7641677443431,271.81582798319596,343.73833762491677,247.84165810262235,-103.07817287574773,-113.27215872385297,3122319,171912.91976126406,1367092.695753121,268.85905284907085,31.01296502967371,267.8500061035156,272.5,260.8000183105469,279.54998779296875,256.1500244140625,284.1999816894531,249.10003662109375,-0.33590563456533096,-91.58385361263254,-1.5468662611368131,4.355058770796051,-5.901925031932864,37.130603780178284,31.852102478923147,279.25999755859374,295.78999786376954,289.6430010986328,260.1850003051758,AHL.NS,2023-08-21 21:39:36.821699
18,2023-07-26 00:00:00+05:30,276.75,282.0,258.25,268.29998779296875,1073772,0.0,0.0,2023-07-26,297.79749755859376,22.95943337750748,320.75693093610124,274.8380641810863,343.7163643136087,251.8786308035788,-132.89708880075574,-110.18884418549578,3263761,1319107.2460788602,1665887.6397510853,268.86682758475064,31.76389265377084,269.51666259765625,280.7833251953125,257.0333251953125,293.26666259765625,245.76666259765625,304.5333251953125,233.2833251953125,-0.34310403277288276,-88.25249652017514,0.8966375004206384,5.830540028779266,-4.933902528358628,38.08179088229943,32.944109955678044,292.63999633789064,297.79749755859376,289.5830010986328,259.911000213623,AHL.NS,2023-08-21 21:39:36.821699
19,2023-07-25 00:00:00+05:30,275.79998779296875,285.79998779296875,265.79998779296875,274.04998779296875,2348683,0.0,0.0,2023-07-25,299.62499847412107,21.919008383479564,321.5440068576006,277.70599009064154,343.4630152410802,255.78698170716194,-152.29710358741727,-85.78540622631203,4337533,2947145.446279766,1752582.7381691413,268.87681452658677,36.961264276514434,275.21665445963544,284.6333211263021,264.6333211263021,295.21665445963544,255.21665445963544,304.6333211263021,244.63332112630212,-0.35333253107579304,-88.34707558813514,3.730797940459979,7.064015660868923,-3.3332177204089435,40.001560789533286,34.12011800756793,304.35999755859376,299.62499847412107,289.4360015869141,259.58150039672853,AHL.NS,2023-08-21 21:39:36.821699
20,2023-07-24 00:00:00+05:30,322.0,327.5,264.8500061035156,270.8999938964844,2692090,0.0,0.0,2023-07-24,301.0874984741211,21.082621793339033,322.17012026746016,280.00487668078205,343.25274206079916,258.92225488744305,-125.93998145242524,-26.992952887641483,1988850,3339227.037315981,1453942.061141485,268.6694620466241,46.003574984148734,287.75,310.6499938964844,248.0,350.3999938964844,225.10000610351562,373.29998779296875,185.35000610351562,-0.37891540528104417,-92.336935787058,6.7365670198972225,7.897320090971158,-1.1607530710739358,38.422451320290136,35.79511947002807,314.6700012207031,301.0874984741211,289.1500018310547,259.217000579834,AHL.NS,2023-08-21 21:39:36.821699
21,2023-07-21 00:00:00+05:30,334.8999938964844,343.6499938964844,282.04998779296875,317.6000061035156,1702594,0.0,0.0,2023-07-21,302.6649993896484,19.849251238981896,322.5142506286303,282.81574815066654,342.36350186761223,262.9664969116846,3.2935918330398217,100.1378286554813,4680940,2475933.516042616,982620.8170978611,268.5620503957566,61.10317673138948,314.43332926432294,346.8166707356771,285.2166646321615,376.03333536783856,252.8333231608073,408.41667683919275,223.61665852864587,-0.28465504330784885,-37.242346527111415,10.793019755044156,8.187508358739642,2.6055113963045144,60.253626880458214,37.598967198831296,325.31000366210935,302.6649993896484,288.8800018310547,258.8740007019043,AHL.NS,2023-08-21 21:39:36.821699
22,2023-07-20 00:00:00+05:30,328.5,334.70001220703125,327.8999938964844,332.3500061035156,133723,0.0,0.0,2023-07-20,301.3099990844727,19.70048755512439,321.01048663959705,281.6095115293483,340.7109741947215,261.9090239742239,79.21774224407292,193.31584679292433,6383534,203492.8622170432,609292.6423616722,267.02166618919415,26.59905416604262,331.65000406901044,335.4000142415365,328.5999959309896,338.4500223795573,324.84998575846356,342.20003255208337,321.79997762044275,-0.33004940840166913,-12.865150171369946,11.223734255334591,7.536130509663511,3.6876037456710797,72.3021468684159,40.462648149231576,327.14000244140624,301.3099990844727,287.6250018310547,258.12250061035155,AHL.NS,2023-08-21 21:39:36.821699
23,2023-07-19 00:00:00+05:30,327.75,330.0,326.5,326.8999938964844,82071,0.0,0.0,2023-07-19,299.1849990844727,18.427113735305678,317.61211281977836,280.757885349167,336.03922655508404,262.3307716138613,84.73488807362705,198.5005942574418,6249811,122843.45306252418,710742.5873978294,266.8600941824226,30.739915979252856,327.7999979654948,329.0999959309896,325.5999959309896,331.2999979654948,324.2999979654948,332.5999959309896,322.0999959309896,-0.32767134082613564,-18.9887604426284,10.152471240473972,6.614229573245741,3.538241667228231,70.26189594024945,39.220681934907454,321.8,299.1849990844727,286.0010015869141,257.1510005187988,AHL.NS,2023-08-21 21:39:36.821699
24,2023-07-18 00:00:00+05:30,327.20001220703125,330.0,325.5,325.6000061035156,73766,0.0,0.0,2023-07-18,297.20249938964844,17.392268482804102,314.59476787245256,279.8102309068443,331.98703635525663,262.41796242404024,103.38720522768867,222.03274296106093,6167740,109973.49231436281,857717.3709816557,266.768820033343,31.929860972955908,327.03333536783856,328.5666707356771,324.0666707356771,331.53333536783856,322.53333536783856,333.0666707356771,319.5666707356771,-0.3218132971484576,-20.449421134592313,9.163848260921156,5.729669156438682,3.4341791044824745,69.76865731468007,38.071222186665054,316.17999877929685,297.20249938964844,284.4990017700195,256.24350051879884,AHL.NS,2023-08-21 21:39:36.821699
25,2023-07-17 00:00:00+05:30,327.45001220703125,341.3999938964844,321.6499938964844,324.1000061035156,509959,0.0,0.0,2023-07-17,295.1649993896484,16.239112359720124,311.40411174936855,278.9258870299283,327.6432241090887,262.68677467020814,141.5279847601841,265.6439959755466,6093974,756766.115528738,1044653.3406484788,266.68832376108696,32.621352034281756,329.0499979654948,336.45000203450525,316.70000203450525,348.7999979654948,309.2999979654948,356.20000203450525,296.95000203450525,-0.3310362702433277,-22.134814681975065,7.887294179423577,4.871124380318063,3.016169799105514,69.22170228330327,36.833342457788625,310.4099975585938,295.1649993896484,282.8740017700195,255.35000045776368,AHL.NS,2023-08-21 21:39:36.821699
