<<<<<<< Updated upstream
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
125,2023-02-15 00:00:00+05:30,793.5195488722952,796.4915322014049,779.6502933364499,792.6279296875,603867,0.0,0.0,2023-02-15,884.4919860839843,46.20660279331833,930.6985888773027,838.285383290666,976.905191670621,792.0787804973477,-108.87354783547103,-216.6328596724239,124174299,1324858.8498936289,1468557.4699188482,746.305593817337,15.665579928582986,789.5899184084516,799.5295434804533,782.6883046154983,806.4311572734066,772.7486795434966,816.3707823454083,765.8470657505433,0.02823543350627012,-92.80023405425563,-27.864783988905174,-16.67244874655627,-11.192335242348904,26.652694210526363,40.16518190241681,815.50234375,884.4919860839843,904.3458264160156,914.5976861572266,BDL.NS,2023-08-21 21:41:34.530232
126,2023-02-14 00:00:00+05:30,817.295453993991,823.8337934398796,795.5009085541512,799.9093627929688,658813,0.0,0.0,2023-02-14,891.2829711914062,41.761665280847104,933.0446364722533,849.5213059105591,974.8063017531005,807.759640629712,-101.40622034945646,-212.57361614826715,124778166,1458686.229586145,1504482.124925153,746.2306324721462,16.366886372373088,806.4146882623332,817.3284679705152,788.9955830847869,834.7475731480616,778.0818033766049,845.6613528562436,760.6626981990585,0.01779708689241125,-97.11366095838959,-24.671654670679914,-13.87436493596904,-10.797289734710873,27.66307046146639,37.59327148335462,825.4783203125,891.2829711914062,907.5040551757812,915.8637518310547,BDL.NS,2023-08-21 21:41:34.530232
127,2023-02-13 00:00:00+05:30,820.2674452588175,832.1553792480756,795.154208892573,823.8338012695312,744227,0.0,0.0,2023-02-13,897.1427307128906,36.104803009990256,933.2475337228809,861.0379277029003,969.3523367328711,824.9331246929102,-108.43711471999953,-217.29063899572716,125436979,1697086.4708387859,1515931.098759905,746.1356950482802,17.351698267099565,817.04779647006,838.941384047547,801.9402136920444,854.0489668255626,780.0466261145574,875.9425544030496,764.9390433365418,0.04944229938551372,-82.591724913846,-20.926779414995508,-11.175042502291321,-9.751736912704187,31.281072058408398,35.02116790549401,841.6161865234375,897.1427307128906,910.5661877441406,916.9891424560547,BDL.NS,2023-08-21 21:41:34.530232
128,2023-02-10 00:00:00+05:30,836.3161686990137,836.3161686990137,822.2487680442608,824.824462890625,272626,0.0,0.0,2023-02-10,901.7592102050781,31.895328758228164,933.6545389633063,869.86388144685,965.5498677215345,837.9685526886218,-123.39624748374335,-220.40334262447527,126181206,622426.0307372353,1470642.2557401846,745.9801495459973,18.61259338921363,827.7964665446331,833.3441650450053,819.2767643902524,841.8638671993859,813.7290658898802,847.4115656997582,805.2093637354996,-0.035034782972411985,-96.32641494580412,-18.17132656010665,-8.737108274115274,-9.434218285991376,31.4390977798122,32.25121020625951,856.793115234375,901.7592102050781,913.235029296875,918.0635144042968,BDL.NS,2023-08-21 21:41:34.530232
129,2023-02-09 00:00:00+05:30,834.582505081978,843.0526458942289,819.6730667393949,836.316162109375,784748,0.0,0.0,2023-02-09,907.0617248535157,26.847870010373708,933.9095948638894,880.2138548431419,960.7574648742631,853.3659848327683,-165.02881122476452,-235.37943563847313,126453832,1816601.4226806187,1682696.3119909219,745.9222869580412,23.859124162513865,833.0139582476663,846.3548497559377,822.9752706011037,856.3935374025003,809.6343790928323,869.7344289107717,799.5956914462697,-6.465807901475683e-05,-88.13140659117893,-14.465753950089947,-6.378553702617428,-8.08720024747252,33.2493075684194,29.64137461849005,870.15712890625,907.0617248535157,915.8483935546875,919.0477362060547,BDL.NS,2023-08-21 21:41:34.530232
130,2023-02-08 00:00:00+05:30,847.0648297412652,861.8752264731168,827.2020851782213,842.5078125,1255152,0.0,0.0,2023-02-08,911.1680114746093,21.12954550959891,932.2975569842082,890.0384659650105,953.4271024938072,868.9089204554115,-245.09093657882488,-233.7679832561525,127238580,2927043.66944805,1649220.0343184976,745.7309284247106,25.619170949888243,843.861708050446,860.5213309226708,825.8481896277754,878.5348493453415,809.1885667555506,895.1944722175663,791.1750483328799,-0.10011327422322501,-88.46583217480044,-10.634078274716671,-4.356753640749298,-6.277324633967373,34.23540596736355,26.83078244704602,886.68134765625,911.1680114746093,918.3210827636718,919.8080682373047,BDL.NS,2023-08-21 21:41:34.530232
131,2023-02-07 00:00:00+05:30,901.4520983328414,906.3558829703938,852.9592244106561,880.5986938476562,978167,0.0,0.0,2023-02-07,914.434716796875,13.699997830257558,928.1347146271326,900.7347189666175,941.8347124573902,887.0347211363598,-190.62051759187543,-128.2224724423322,128493732,2384240.093145282,1329764.1255361096,745.4021377099867,29.913170913078133,879.9712670762354,906.9833097418148,853.586651182077,933.3679256359732,826.5746085164977,960.3799683015525,800.1899926223393,-0.11996010889763105,-74.15468101262312,-6.177033648888141,-2.7874224822574543,-3.389611166630687,41.22077668096168,23.912747512045247,898.3810424804688,914.434716796875,920.2687219238281,919.9853961181641,BDL.NS,2023-08-21 21:41:34.530232
132,2023-02-06 00:00:00+05:30,896.1520284990642,906.256784055934,893.5763337629719,899.7184448242188,176768,0.0,0.0,2023-02-06,916.8494537353515,11.50210002551898,928.3515537608705,905.3473537098325,939.8536537863895,893.8452536843135,-103.43485909058771,-58.41544590430848,129471899,440219.4377703975,1066145.1336338164,745.0432309665838,39.086438659222196,899.8505208810416,906.1247079991113,893.4442577061492,912.5309711740036,887.1700705880795,918.8051582920733,880.7638074131871,-0.15529160768607733,-57.14960204519051,-4.128449167499639,-1.9400196905997824,-2.1884294768998567,45.5531362206771,21.1852935620446,909.5656005859375,916.8494537353515,921.5981896972656,919.7387707519531,BDL.NS,2023-08-21 21:41:34.530232
133,2023-02-03 00:00:00+05:30,923.2466452451206,923.4943105257558,886.7407466003907,891.64453125,328323,0.0,0.0,2023-02-03,918.28095703125,11.029722063000202,929.3106790942502,907.2512349682497,940.3404011572503,896.2215129052496,-113.46711439263896,-59.576132196842885,129295131,810311.4959721139,1222626.5575996712,744.9689913441805,38.38443407530376,900.6265294587156,914.5123123170405,877.7587483916753,937.3800933840807,863.8729655333505,951.2658762424056,841.0051844663102,-0.1720650083077867,-64.81661058375025,-3.326093766027384,-1.392912321374818,-1.933181444652566,43.21402781517736,19.151411271506397,910.0906494140625,918.28095703125,922.5838977050781,919.1841845703125,BDL.NS,2023-08-21 21:41:34.530232
134,2023-02-02 00:00:00+05:30,895.50815600967,927.2588336810372,886.641726650137,918.937255859375,390945,0.0,0.0,2023-02-02,920.2201782226563,9.387291825476533,929.6074700481328,910.8328863971798,938.9947618736094,901.4455945717032,-48.836028842422955,-23.774724429911917,129623454,994398.510139719,1325705.3230065606,744.8381160344965,36.879873673428555,910.9459387301831,935.2501508102292,894.633043779329,951.5630457610833,870.3288316992829,975.8672578411295,854.0159367484288,-0.16611457919724432,-38.899370982769575,-1.4532821990145521,-0.9096169602116764,-0.5436652388028758,49.95283336990223,16.96107649708064,915.1430297851563,920.2201782226563,923.8836462402344,918.5663623046875,BDL.NS,2023-08-21 21:41:34.530232
135,2023-02-01 00:00:00+05:30,950.0440119512137,959.901102166158,855.3863542403467,901.0062866210938,1302489,0.0,0.0,2023-02-01,920.8591552734375,9.724262184798194,930.5834174582358,911.1348930886393,940.3076796430339,901.4106309038411,-109.34921984441512,-48.34689591974144,129232509,3248335.1236246256,1408532.0262232712,744.6529451608445,36.71056921790644,905.4312476758661,955.4761411113855,850.9613931855741,1009.9459956016774,800.9164997500548,1059.9908890371967,746.4466452597628,-0.18241014506781567,-55.926664251493584,-1.7214162952166134,-0.7737006505109574,-0.9477156447056561,44.6908799725306,14.60225443231444,914.1523681640625,920.8591552734375,924.6157446289062,917.4029986572266,BDL.NS,2023-08-21 21:41:34.530232
136,2023-01-31 00:00:00+05:30,908.4362652461996,945.9823466327325,907.4456041063455,936.521484375,406671,0.0,0.0,2023-01-31,922.5754791259766,9.041127726420255,931.6166068523968,913.5343513995564,940.6577345788171,904.4932236731361,111.20831407814474,40.36495392838311,130534998,1054192.4247904578,948581.2518729325,744.0969342921073,57.71118873216978,929.983145038026,952.5206859697065,913.9839434433195,968.519887564413,891.446402511639,991.0574284960935,875.4472009169325,-0.2019966643263895,-10.352359325725587,-0.2726983374138854,-0.5367717393345434,0.264073401920658,55.4070780972429,12.061984516412377,917.9267944335937,922.5754791259766,925.7411364746093,916.4515997314453,BDL.NS,2023-08-21 21:41:34.530232
137,2023-01-30 00:00:00+05:30,916.9064200382984,938.9486307399592,895.0623536606955,902.3436889648438,536287,0.0,0.0,2023-01-30,922.5531921386719,9.005419399892368,931.5586115385643,913.5477727387795,940.5640309384567,904.5423533388871,-73.15884919522178,-28.732617947855243,130128327,1339455.2146795848,922178.4586435512,743.8830454133663,51.004129392352866,912.1182244551661,929.1740952496367,885.287818170373,956.0045015344298,868.2319473759025,973.0603723289004,841.4015410911094,-0.2176548728631192,-47.46597991465257,-1.911477422696521,-0.6027900898147078,-1.3086873328818132,43.247402466337576,10.85776851320691,914.92509765625,922.5531921386719,925.5162573242187,915.1984826660156,BDL.NS,2023-08-21 21:41:34.530232
138,2023-01-27 00:00:00+05:30,916.3615815554135,940.7814035634675,854.5938818387962,916.9064331054688,593947,0.0,0.0,2023-01-27,924.2001647949219,8.079314787936704,932.2794795828586,916.1208500069852,940.3587943707953,908.0415352190485,-201.00870851855277,-61.033362517200935,130664614,1507410.9146954229,817859.2696345426,743.650429044861,50.00017968895042,904.0939061692442,953.5939304996922,867.4064087750209,990.2814278939155,817.9063844445728,1039.7814522243634,781.2188870503495,-0.20788486116170357,-33.33332802352695,-0.6146544699339529,-0.27561825659425443,-0.33903621333969847,48.47603044842278,9.068926354956366,919.7892456054688,924.2001647949219,925.847138671875,914.2970385742187,BDL.NS,2023-08-21 21:41:34.530232
139,2023-01-25 00:00:00+05:30,919.3335421204114,920.8690548013956,905.117578882522,913.9839477539062,155646,0.0,0.0,2023-01-25,924.933251953125,8.047791318154461,932.9810432712795,916.8854606349705,941.0288345894339,908.8376693168161,-155.28613087735002,-32.68348642417177,130070667,393763.5167074449,645471.3583693225,743.368289327169,51.470105132530456,913.3235271459413,921.5294754093605,905.777999490487,929.0750030648148,897.5720512270677,937.2809513282341,890.0265235716134,-0.12714212610876435,-78.18190581383486,-0.37922481744442393,-0.19085920325932978,-0.18836561418509415,47.289268672510495,7.142480953763472,919.85859375,924.933251953125,926.1591967773437,913.3444665527344,BDL.NS,2023-08-21 21:41:34.530232
140,2023-01-24 00:00:00+05:30,917.4017650419777,925.7728640275001,915.9652942514178,919.87841796875,116242,0.0,0.0,2023-01-24,924.8564758300781,8.16422781257358,933.0207036426517,916.6922480175045,941.1849314552253,908.528020204931,-61.89051989250944,-10.526730979618831,130226313,295973.2394512914,708398.3187847919,743.2954492389957,57.567409089964244,920.5388587492226,925.1124232470274,915.3048534709452,930.3464285253049,910.7312889731404,934.9199930231097,905.497283694863,-0.08389986582308759,-69.41985102767156,0.21576283767626592,-0.14376779971305623,0.3595306373893221,49.42141584074072,7.346671497263046,921.631884765625,924.8564758300781,926.8417626953125,912.4666375732422,BDL.NS,2023-08-21 21:41:34.530232
141,2023-01-23 00:00:00+05:30,930.9242812770952,931.3205094522668,918.1447284409585,921.5130004882812,141176,0.0,0.0,2023-01-23,923.6008117675781,10.552154891977779,934.1529666595559,913.0486568756003,944.7051215515337,902.4965019836225,24.080950975303157,-1.5314471220743473,130342555,360098.474768897,811504.588618167,743.2391290642543,55.0039130641488,923.6594127938355,929.1740971467125,915.9983161354041,936.8351938051438,910.4836317825271,942.3498781580208,902.8225351240958,-0.08357394999613976,-66.17502665711638,0.3937421956087519,-0.23365045906038673,0.6273926546691386,50.00073594891326,7.533573137666701,923.3457275390625,923.6008117675781,926.6376867675781,911.4897888183593,BDL.NS,2023-08-21 21:41:34.530232
142,2023-01-20 00:00:00+05:30,916.3615289560718,937.6112219097599,911.4577443567351,926.6644287109375,413110,0.0,0.0,2023-01-20,922.5011779785157,11.84758135689296,934.3487593354087,910.6535966216227,946.1963406923016,898.8060152647297,32.36860258355793,1.6041080052400063,130483731,1059612.6708082922,924356.1170804845,743.1700464228362,58.50343393326989,925.2444649924774,939.0311856282198,912.877708075195,951.3979425455022,899.0909874394526,965.1846631812446,886.7242305221702,0.07997669172538033,-55.948880445278604,0.45466230428655763,-0.3904986227276714,0.8451609270142291,51.781528061927744,7.583817999580762,922.4640380859375,922.5011779785157,926.9774829101563,910.3669659423828,BDL.NS,2023-08-21 21:41:34.530232
143,2023-01-19 00:00:00+05:30,921.314860316576,921.314860316576,907.9904558888585,917.253173828125,209012,0.0,0.0,2023-01-19,916.7875396728516,27.261692772038536,944.0492324448901,889.5258469008131,971.3109252169287,862.2641541287745,-133.30782610940312,-32.42321512017178,130070621,530663.7073530123,890541.9786485324,742.9617405157557,50.686776138954386,915.5194966778531,923.0485374668477,909.7241330391303,928.8439011055706,902.1950922501356,936.3729418945652,896.3997286114128,0.037957609295874176,-74.63124663748145,0.018432053252013247,-0.6017888544812287,0.6202209077332419,48.68041444215398,7.6379278508728286,920.3638305664062,916.7875396728516,927.7412829589844,909.125341796875,BDL.NS,2023-08-21 21:41:34.530232
144,2023-01-18 00:00:00+05:30,930.2308406576506,930.2308406576506,918.7391952466655,922.8504028320312,172593,0.0,0.0,2023-01-18,912.3815734863281,33.57278007975296,945.9543535660811,878.8087934065751,979.527133645834,845.2360133268221,-29.061819737725504,-8.243555337112813,130279633,440872.92281699827,980511.5464724124,742.8615769260653,58.53754463248904,923.9401462454492,929.1410972442329,917.6494518332479,935.4317916564343,912.4485008344642,940.632742655218,906.1578064222629,-0.015695952960145722,-63.52013730990735,0.38651187859443326,-0.7568440814145391,1.1433559600089724,50.47427227547936,7.771868647664884,923.0881469726562,912.3815734863281,928.9251232910157,908.1302166748047,BDL.NS,2023-08-21 21:41:34.530232
145,2023-01-17 00:00:00+05:30,919.4325791893009,930.2308097936286,914.5288549219397,928.4476318359375,276996,0.0,0.0,2023-01-17,909.7166931152344,34.79123889956792,944.5079320148023,874.9254542156665,979.2991709143703,840.1342153160986,-29.570017557782577,-9.505024510684944,130452226,711852.2353007955,1115421.2023862659,742.7761219247866,66.09935116019864,924.4024321838352,934.2760094457308,918.5740545740418,940.1043870555242,908.7004773121463,949.9779643174197,902.8720997023529,-0.04180611138673835,-44.527943179720026,0.3006671034044075,-1.042683071416782,1.3433501748211896,52.26257004001188,8.159161284388551,922.2064453125,909.7166931152344,929.8801208496094,906.8574664306641,BDL.NS,2023-08-21 21:41:34.530232
146,2023-01-16 00:00:00+05:30,920.2746809736003,927.8532024392027,914.3802350791377,917.1045532226562,267649,0.0,0.0,2023-01-16,909.06533203125,34.54316496993291,943.608497001183,874.5221670613171,978.1516619711158,839.9790020913842,-97.61530153201718,-25.36552500581057,130175230,679427.9635893359,1216313.4441576335,742.6345364899436,68.48172015421848,919.7793302469989,925.1784254148602,911.7054580547951,933.252297607064,906.3063628869339,938.6513927749252,898.2324906947301,-0.0413273609538224,-52.299221332724514,-0.36503803496486853,-1.3785206151220795,1.013482580157211,48.855264758142035,8.57624749264535,918.085302734375,909.06533203125,931.0372119140625,905.5430920410156,BDL.NS,2023-08-21 21:41:34.530232
147,2023-01-13 00:00:00+05:30,935.5308039042069,945.486996526141,911.5072717591452,916.1633911132812,533945,0.0,0.0,2023-01-13,909.1421081542969,34.563673829951604,943.7057819842486,874.5784343243453,978.2694558142001,840.0147604943937,-65.53841585729367,-11.299596583390958,129907581,1354030.3548925119,1350534.8142997078,742.5058875068232,73.2364320915593,924.3858864661892,937.2645011732332,903.2847764062374,958.365611233185,890.4061616991934,971.244225940229,869.3050516392416,-0.01949835938532642,-52.87746938379836,-0.09469008300868609,-1.6318912601613822,1.537201177152696,48.572727569764815,9.158671050434805,920.4430786132813,909.1421081542969,932.1130700683593,904.3990454101563,BDL.NS,2023-08-21 21:41:34.530232
148,2023-01-12 00:00:00+05:30,922.3055128908144,936.8682436084375,916.4110670687816,930.874755859375,369188,0.0,0.0,2023-01-12,908.8151916503906,34.5246675847611,943.3398592351517,874.2905240656295,977.8645268199128,839.7658564808684,-35.26047024990323,0.11637139361723516,130441526,951256.7949280068,1349660.9291515064,742.2500587675444,82.87810173022135,928.051355512198,939.6916439556145,919.2344674159585,948.508532051854,907.5941789725421,960.1488204952705,898.7772908763026,-0.00895314445514879,-14.53888157262992,0.3455621250858485,-2.016191554449556,2.3617536795354046,52.812170960602025,9.785896420361908,922.8801025390625,908.8151916503906,933.1245349121094,903.136762084961,BDL.NS,2023-08-21 21:41:34.530232
149,2023-01-11 00:00:00+05:30,918.3428526059201,939.9392527963939,913.8848775932701,918.44189453125,964005,0.0,0.0,2023-01-11,908.8300506591797,34.534723940679136,943.3647745998588,874.2953267185006,977.899498540538,839.7606027778214,-65.79606918774542,-12.799399146866485,130072338,2450698.668903465,1449261.962707381,742.0577283449682,73.79656350316243,924.0886749736379,934.2924723540058,908.2380971508819,950.1430501767618,898.034299770514,960.3468475571296,882.183721947758,-0.036725003935697574,-22.078724722998587,-0.5448639565915983,-2.6066299743334067,2.0617660177418085,49.34296668037488,10.167037822918077,922.7909423828125,908.8300506591797,933.3553588867187,902.0826037597657,BDL.NS,2023-08-21 21:41:34.530232
150,2023-01-10 00:00:00+05:30,931.171977369064,934.4906680972774,904.4736467865497,907.8419189453125,284863,0.0,0.0,2023-01-10,909.9569305419922,35.22566190635481,945.182592448347,874.7312686356373,980.4082543547017,839.5056067292826,-101.70367750004698,-40.03275358568375,129108333,715822.2911675574,1198902.7861583598,741.5868610079907,65.06126627089225,915.6020779430465,926.7305090995434,896.7134877888157,945.6190992537743,885.5850566323188,956.7475304102711,866.6964664780879,0.0454068607957193,-28.507023986251045,-0.4521751885968115,-3.1220714787688584,2.669896290172047,46.21156455857132,10.577497794901644,925.4459228515625,909.9569305419922,934.1726550292968,901.2546948242187,BDL.NS,2023-08-21 21:41:34.530232
151,2023-01-09 00:00:00+05:30,932.2121232162197,948.062701294285,921.3148507875497,928.8934326171875,424778,0.0,0.0,2023-01-09,910.9872161865235,35.461098676968916,946.4483148634924,875.5261175095545,981.9094135404613,840.0650188325857,38.3892537869052,12.200647691128882,129393196,1092161.4692290176,1319672.9099060602,741.4556067738307,63.52954369453235,932.7569948996742,944.1991390117986,917.4512885050633,959.5048454064095,906.0091443929389,970.9469895185339,890.703437998328,0.06691248968185884,-15.740444598389702,0.7172826506873662,-3.7895455513118703,4.5068282019992365,52.1568389489901,10.751807824481483,930.944091796875,910.9872161865235,935.0008471679688,900.6129364013672,BDL.NS,2023-08-21 21:41:34.530232
152,2023-01-06 00:00:00+05:30,931.1719312113842,945.6355593676037,921.3643619439113,928.3485107421875,437274,0.0,0.0,2023-01-06,910.7791778564454,35.362588076118655,946.141765932564,875.4165897803267,981.5043540086826,840.0540017042081,44.67782114020004,7.871909375578031,128968418,1123630.820184409,1376550.7700753207,741.2346876891384,59.581281834246546,931.7828106845676,942.201259425224,917.9300620015315,956.0540081082601,907.5116132608752,966.4724568489164,893.658864577839,0.055324053661728066,-16.070909594199673,0.13042001283338323,-4.916252601811679,5.046672614645062,52.00976658628617,11.475353342650411,932.3805541992188,910.7791778564454,935.7161047363281,899.7567053222656,BDL.NS,2023-08-21 21:41:34.530232
153,2023-01-05 00:00:00+05:30,933.2027941779792,954.8487159078279,921.3148604941833,930.428955078125,470648,0.0,0.0,2023-01-05,911.1234344482422,35.575501038109216,946.6989354863514,875.5479334101329,982.2744365244606,839.9724323720237,61.993563253209935,15.725807720021516,129405692,1212099.7940005967,1439780.7575480484,741.0073869973129,64.01586618316625,935.530843826712,949.7468271592408,916.2129717455962,969.0646992403566,901.9969884130675,983.2806825728853,882.6791163319516,0.0259050979740456,-14.809235104148293,-0.5692515132876679,-6.177920755472944,5.608669242185276,52.58797249039049,12.353094271012608,933.76748046875,911.1234344482422,936.7949353027344,898.6036242675781,BDL.NS,2023-08-21 21:41:34.530232
154,2023-01-04 00:00:00+05:30,936.174771979665,939.7907093061784,917.2035870704163,931.716796875,350981,0.0,0.0,2023-01-04,913.3227020263672,38.10166802994297,951.4243700563102,875.2210339964242,989.5260380862532,837.1193659664813,58.677832095532594,-4.564491105364015,129876340,905162.3361691181,1496700.9984349112,740.759396476265,59.558008921608455,929.5703644171982,941.9371417639801,919.350019528218,952.1574866529603,906.9832421814361,964.5242639997422,896.7628972924559,0.08393936305147791,-11.884226621704185,-1.661310310674594,-7.580088066019262,5.918777755344668,52.9268284904114,13.298353732325744,933.9953247070313,913.3227020263672,937.9044763183593,898.0486840820313,BDL.NS,2023-08-21 21:41:34.530232
155,2023-01-03 00:00:00+05:30,936.1748014765575,944.1000908012268,932.2121568142228,935.332763671875,246894,0.0,0.0,2023-01-03,914.4594879150391,39.00774426788666,953.4672321829257,875.4517436471524,992.4749764508124,836.4439993792657,85.37316758223669,13.345067845023065,130227321,639198.3216991901,1644585.6640013594,740.5727783798147,59.540172438166714,937.2150037624415,942.2178507106602,930.3299167236562,949.1029377494455,925.3270697754375,954.1057846976641,918.4419827366522,0.06923716079539002,-9.636655485874792,-3.1611380341324775,-9.059782504855429,5.898644470722951,53.83067091499816,13.678896859514094,930.141650390625,914.4594879150391,938.3532470703125,897.1182061767578,BDL.NS,2023-08-21 21:41:34.530232
156,2023-01-02 00:00:00+05:30,933.2028031084328,944.1000757561958,924.0391874728139,936.0757446289062,431159,0.0,0.0,2023-01-02,915.2198181152344,39.58001900678393,954.7998371220183,875.6397991084505,994.3798561288022,836.0597801016665,91.38141558413558,3.3451172294609823,130474215,1117139.4556815159,1895932.4995769016,740.4387975744899,60.6199044623334,934.7383359526387,945.4374844324636,925.3765961490817,954.7992242360207,914.6774476692568,965.4983727158456,905.3157078656998,0.06400137676285945,-9.174841910889118,-5.389593924704286,-10.534443622536166,5.14484969783188,54.00573424792783,14.673900118400068,922.028125,915.2198181152344,938.5880334472656,896.3118713378906,BDL.NS,2023-08-21 21:41:34.530232
157,2022-12-30 00:00:00+05:30,933.599066552776,950.8365338148333,929.3391753515158,935.2831420898438,730108,0.0,0.0,2022-12-30,916.0668304443359,40.225818247013706,956.2926486913495,875.8410121973222,996.5184669383633,835.6151939503085,108.22888730614753,10.689257148010185,130043056,1890119.0373032712,2090630.760550748,740.203486318734,60.948840833901116,938.4862837520642,947.6333921526126,926.1360336892951,959.9836422153817,916.9889252887467,969.1307506159301,904.6386752259776,0.04108380284546346,-9.667498699253857,-8.234204607269703,-11.820656046994134,3.5864514397244314,53.85697562674443,15.745441490742976,914.717041015625,916.0668304443359,938.1253942871094,895.1176354980469,BDL.NS,2023-08-21 21:41:34.530232
158,2022-12-29 00:00:00+05:30,906.4549406251595,935.0850716790552,895.5576681149116,931.5681762695312,1004279,0.0,0.0,2022-12-29,917.1664672851563,41.070509100325935,958.2369763854822,876.0959581848304,999.3074854858081,835.0254490845044,79.21739774546742,-36.03128939329014,129312948,2589571.866139565,2140758.691362617,739.8053434739243,54.498138992759365,920.736972021166,945.9162759274204,906.3888723632768,960.2643755853096,881.2095684570224,985.443679491564,866.8614687991333,0.020097071768037725,-9.867601966033329,-11.673348267354754,-12.717268906925241,1.0439206395704872,53.19686683610258,16.815874664841918,890.1387451171875,917.1664672851563,937.5696337890626,894.0822271728516,BDL.NS,2023-08-21 21:41:34.530232
159,2022-12-28 00:00:00+05:30,896.5483261867761,925.6737877097353,882.6790703120636,912.4484252929688,807777,0.0,0.0,2022-12-28,918.3626922607422,41.853011958274735,960.2157042190169,876.5096803024675,1002.0687161772917,834.6566683441927,41.07470270126436,-73.42868154418919,128308669,2040134.2737071775,2028555.39766838,739.265485438177,42.38555172517548,906.9337611049226,931.1884518977816,888.1937345001099,949.9284785025943,863.9390437072509,974.1831692954534,845.1990171024382,-0.06760865639976318,-36.4594211442251,-15.533757557927402,-12.978249066817861,-2.5555084911095403,49.75723222158078,17.668137124354633,869.6518798828125,918.3626922607422,936.6146374511719,893.1923217773438,BDL.NS,2023-08-21 21:41:34.530232
160,2022-12-27 00:00:00+05:30,903.4829424918684,910.8138589744658,881.6883978264943,894.76513671875,592866,0.0,0.0,2022-12-27,920.7378021240235,42.83602274343775,963.5738248674612,877.9017793805857,1006.409847610899,835.065756637148,7.868747053094768,-107.46709386376607,127500892,1468332.9398681994,2025660.6786586805,738.8724408032477,42.906806157274644,895.7557978399033,909.8231978533122,880.6977367053407,924.8812589878747,866.6303366919318,938.9486590012837,851.5722755573693,-0.060583713817459306,-45.63207766688895,-18.35788552986378,-12.339371944040476,-6.018513585823303,46.37324602500301,18.222623735323,861.07275390625,920.7378021240235,935.7983325195313,892.4114837646484,BDL.NS,2023-08-21 21:41:34.530232
161,2022-12-26 00:00:00+05:30,807.3888377050996,908.4362750620569,789.9532256413349,899.5203247070312,1835968,0.0,0.0,2022-12-26,922.9940338134766,42.58365077983477,965.5776845933113,880.4103830336418,1008.1613353731461,837.826732253807,-57.62275193238987,-196.66966161104452,128093758,4571250.604419452,2164992.6133563006,738.6123340608981,42.90073147554387,865.9699418034743,941.9866579656136,823.5036085448917,984.4529912241962,747.4868923827523,1060.4697073863356,705.0205591241697,-0.06999621060152236,-43.16547164312067,-19.953939353596297,-10.834743547584651,-9.119195806011646,47.16746000161468,18.224255014131515,865.20380859375,922.9940338134766,934.8998022460937,891.5897839355468,BDL.NS,2023-08-21 21:41:34.530232
162,2022-12-23 00:00:00+05:30,833.2946491065828,851.9685875666015,792.7270629893043,812.3916625976562,1077879,0.0,0.0,2022-12-23,925.3716217041016,42.53151023081452,967.9031319349161,882.840111473287,1010.4346421657306,840.3086012424726,-172.87724228155267,-356.7421878762674,126257790,2423786.7730286624,1563428.1155905125,737.7766121043145,28.721967723085456,819.0291043845206,845.3311457797369,786.0896212024396,878.2706289618178,759.7875798072233,904.5726703570341,726.8480966251424,-0.228853171926005,-89.65068972150578,-22.163353454742378,-8.55494459608174,-13.608408858660638,25.472231777217132,18.130339434459593,869.0277587890625,925.3716217041016,934.0379272460938,890.6270220947266,BDL.NS,2023-08-21 21:41:34.530232
163,2022-12-22 00:00:00+05:30,873.9117455502779,878.0229529867212,819.2767596986973,829.1338500976562,819384,0.0,0.0,2022-12-22,932.2022308349609,33.42747396202848,965.6297047969894,898.7747568729325,999.0571787590179,865.3472829109039,-228.44522292436176,-346.72063832641874,127335669,1880490.1715798958,1348338.451230975,737.5483983450663,31.11920564403377,842.1445209276916,865.0122821566858,806.266088868662,900.8907142157154,783.3983276396677,923.7584754447097,747.5198955806381,-0.23065118927153705,-93.96968991928524,-16.075411551426555,-5.152842381416578,-10.922569170009977,27.485839133755007,15.252810749623757,888.4744384765625,932.2022308349609,935.2693200683593,890.2426489257813,BDL.NS,2023-08-21 21:41:34.530232
164,2022-12-21 00:00:00+05:30,919.3335165373113,922.7513094838487,860.9340315995878,869.5527954101562,526679,0.0,0.0,2022-12-21,938.5771362304688,23.386294209324078,961.9634304397929,915.1908420211447,985.349724649117,891.8045478118206,-174.46005479156867,-247.61350504026802,128155053,1267654.4944900658,1215300.521143745,737.3349610631707,44.83847839347408,884.412712164531,907.8913927294741,846.0741148452132,946.2299900487918,822.5954342802701,969.708670613735,784.2568369609523,-0.19954615069592754,-92.92394526128983,-9.686286041856533,-2.4222000889140842,-7.264085952942449,33.40691019294222,12.673710307334323,908.8820556640625,938.5771362304688,936.3927307128906,889.1837243652344,BDL.NS,2023-08-21 21:41:34.530232
