<<<<<<< Updated upstream
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
21,2023-02-14 00:00:00+05:30,0.49000000953674316,0.5,0.49000000953674316,0.5,55500,0.0,0.0,2023-02-14,0.490500009059906,0.0022360658450163652,0.4927360749049223,0.48826394321488964,0.4949721407499387,0.48602787736987324,333.33333333333644,381.6424995579284,-1183539,66071.43063427642,15746.03056961542,0.47227977201355525,100.0,0.49666666984558105,0.503333330154419,0.4933333396911621,0.5066666603088379,0.4866666793823242,0.5133333206176758,0.4833333492279053,,-0.0,0.001712676470443375,0.0016179293324353778,9.474713800799723e-05,86.51111249475171,100.0,0.49200000762939455,0.490500009059906,0.48720000505447386,,BLUECHIP.BO,2023-08-21 22:09:33.270296
22,2023-02-13 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,1000,0.0,0.0,2023-02-13,0.49000000953674316,0.0,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,15.325729559253178,-1239039,1166.66672579826,3164.680553450169,0.4713175271735574,,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,,0.001026648500019045,0.0015942425479333784,-0.0005675940479143333,62.5807064578865,100.0,0.49000000953674316,0.49000000953674316,0.486600005030632,,BLUECHIP.BO,2023-08-21 22:09:33.270296
23,2023-02-06 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,50,0.0,0.0,2023-02-06,0.49000000953674316,0.0,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,20.649014230713846,-1238039,58.33333628991299,3664.184010363146,0.47130583481547383,,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,,0.0011176170759326087,0.0017361410599119617,-0.000618523983979353,62.5807064578865,100.0,0.49000000953674316,0.49000000953674316,0.4862000048160553,,BLUECHIP.BO,2023-08-21 22:09:33.270296
24,2022-12-23 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,5000,0.0,0.0,2022-12-23,0.490500009059906,0.0022360658450163652,0.4927360749049223,0.48826394321488964,0.4949721407499387,0.48602787736987324,,24.24246365037932,-1237989,5833.3336289912995,4565.646678881454,0.47130524981338273,,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,,0.0012171508272775244,0.0018907720559067998,-0.0006736212286292753,62.5807064578865,100.0,0.49000000953674316,0.490500009059906,0.4858000046014786,,BLUECHIP.BO,2023-08-21 22:09:33.270296
25,2022-12-19 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,5000,0.0,0.0,2022-12-19,0.49100000858306886,0.003077932120905767,0.49407794070397465,0.48792207646216307,0.4971558728248804,0.48484414434125733,,26.998996285672085,-1232989,5833.3336289912995,4248.724941353993,0.4712465641268366,,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,,0.0013261425115407288,0.0020591773630641184,-0.0007330348515233896,62.5807064578865,100.0,0.49000000953674316,0.49100000858306886,0.48520000457763673,,BLUECHIP.BO,2023-08-21 22:09:33.270296
26,2022-12-14 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,600,0.0,0.0,2022-12-14,0.49100000858306886,0.003077932120905767,0.49407794070397465,0.48792207646216307,0.4971558728248804,0.48484414434125733,,29.304060794166944,-1227989,700.000035478956,3852.572769444666,0.47118750883349464,,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,,0.001445591826824022,0.0022424360759449656,-0.0007968442491209436,62.5807064578865,100.0,0.49000000953674316,0.49100000858306886,0.48460000455379487,,BLUECHIP.BO,2023-08-21 22:09:33.270296
27,2022-12-12 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,600,0.0,0.0,2022-12-12,0.49100000858306886,0.003077932120905767,0.49407794070397465,0.48792207646216307,0.4971558728248804,0.48484414434125733,,32.448400920673905,-1227389,700.000035478956,4640.715952936093,0.4711803971948396,,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,,0.0015766202406817809,0.002441647138225201,-0.0008650268975434203,62.5807064578865,100.0,0.49000000953674316,0.49100000858306886,0.484000004529953,,BLUECHIP.BO,2023-08-21 22:09:33.270296
28,2022-11-28 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,500,0.0,0.0,2022-11-28,0.49100000858306886,0.003077932120905767,0.49407794070397465,0.48792207646216307,0.4971558728248804,0.48484414434125733,,34.95632343142192,-1226789,583.33336289913,5625.894932300377,0.47117328017736426,0.0,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,,0.0017204881305347697,0.002657903862611056,-0.0009374157320762863,62.5807064578865,100.0,0.49000000953674316,0.49100000858306886,0.48340000450611115,,BLUECHIP.BO,2023-08-21 22:09:33.270296
29,2022-11-07 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,1000,0.0,0.0,2022-11-07,0.49100000858306886,0.003077932120905767,0.49407794070397465,0.48792207646216307,0.4971558728248804,0.48484414434125733,,37.1584859637834,-1226289,1166.66672579826,6886.535324650688,0.4711673452162432,0.0,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-100.0,0.0018786146238990997,0.0028922577956301274,-0.0010136431717310277,62.5807064578865,100.0,0.49000000953674316,0.49100000858306886,0.4828000044822693,,BLUECHIP.BO,2023-08-21 22:09:33.270296
30,2022-11-04 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,2888,0.0,0.0,2022-11-04,0.49100000858306886,0.003077932120905767,0.49407794070397465,0.48792207646216307,0.4971558728248804,0.48484414434125733,,39.21570045379932,-1225289,3369.3335041053747,8316.502474363795,0.47115546406125264,0.0,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-100.0,0.0020526005945867842,0.003145668588562884,-0.0010930679939760999,62.58070645788651,100.0,0.49000000953674316,0.49100000858306886,0.4822000044584274,,BLUECHIP.BO,2023-08-21 22:09:33.270296
31,2022-10-31 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,2888,0.0,0.0,2022-10-31,0.49100000858306886,0.003077932120905767,0.49407794070397465,0.48792207646216307,0.4971558728248804,0.48484414434125733,,41.21865091439356,-1222401,3369.3335041053747,9553.294716928398,0.4711210669675032,75.80087745000682,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-100.0,0.002244255351079527,0.003418935587056909,-0.0011746802359773817,62.58070645788651,100.0,0.49000000953674316,0.49100000858306886,0.48160000443458556,,BLUECHIP.BO,2023-08-21 22:09:33.270296
32,2022-10-21 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,3300,0.0,0.0,2022-10-21,0.49100000858306886,0.003077932120905767,0.49407794070397465,0.48792207646216307,0.4971558728248804,0.48484414434125733,,43.22528220481008,-1219513,3850.000195134258,11099.285020134155,0.47108654407357037,75.80087745000682,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-100.0,0.002455627647633407,0.0037126056460512536,-0.0012569779984178465,62.58070645788651,100.0,0.49000000953674316,0.49100000858306886,0.4810000044107437,,BLUECHIP.BO,2023-08-21 22:09:33.270296
33,2022-10-17 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,3300,0.0,0.0,2022-10-17,0.49100000858306886,0.003077932120905767,0.49407794070397465,0.48792207646216307,0.4971558728248804,0.48484414434125733,-37.03703703703841,45.27713868607783,-1216213,3850.000195134258,12911.606226384127,0.4710469412814398,75.80087745000682,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-100.0,0.002689041759923849,0.004026850145655715,-0.001337808385731866,62.5807064578865,100.0,0.49000000953674316,0.49100000858306886,0.4802000039815903,,BLUECHIP.BO,2023-08-21 22:09:33.270296
34,2022-10-10 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,500,0.0,0.0,2022-10-10,0.49100000858306886,0.003077932120905767,0.49407794070397465,0.48792207646216307,0.4971558728248804,0.48484414434125733,-41.666666666666956,47.407418445294724,-1212913,583.33336289913,15177.007734196592,0.4710071722932134,75.80087745000682,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-100.0,0.002947139498236273,0.004361302242088682,-0.0014141627438524085,62.5807064578865,100.0,0.49000000953674316,0.49100000858306886,0.4792000037431717,,BLUECHIP.BO,2023-08-21 22:09:33.270296
35,2022-09-30 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,14000,0.0,0.0,2022-09-30,0.49100000858306886,0.003077932120905767,0.49407794070397465,0.48792207646216307,0.4971558728248804,0.48484414434125733,-47.61904761904762,49.86339798966399,-1212413,16333.334161175639,18825.426327020956,0.47100113212518147,75.80087745000682,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-100.0,0.0032329291859508613,0.004714842928051783,-0.001481913742100922,62.5807064578865,100.0,0.49000000953674316,0.49100000858306886,0.47800000369548795,,BLUECHIP.BO,2023-08-21 22:09:33.270296
36,2022-09-26 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,14000,0.0,0.0,2022-09-26,0.49100000858306886,0.003077932120905767,0.49407794070397465,0.48792207646216307,0.4971558728248804,0.48484414434125733,-47.61904761904762,52.41292078782577,-1198413,16333.334161175639,19448.449368482285,0.47083043362301336,75.80087745000682,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-100.0,0.0035498428136164772,0.005085321363577014,-0.001535478549960537,62.5807064578865,100.0,0.49000000953674316,0.49100000858306886,0.4768000036478043,,BLUECHIP.BO,2023-08-21 22:09:33.270296
37,2022-09-19 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,2000,0.0,0.0,2022-09-19,0.49100000858306886,0.003077932120905767,0.49407794070397465,0.48792207646216307,0.4971558728248804,0.48484414434125733,-47.61904761904762,55.10143179953583,-1184413,2333.33345159652,20227.228170308943,0.4706566399751296,75.80087745000682,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-100.0,0.0039018027942850364,0.005469191001067148,-0.0015673882067821117,62.5807064578865,100.0,0.49000000953674316,0.49100000858306886,0.47560000360012056,,BLUECHIP.BO,2023-08-21 22:09:33.270296
38,2022-09-12 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,2351,0.0,0.0,2022-09-12,0.49100000858306886,0.003077932120905767,0.49407794070397465,0.48792207646216307,0.4971558728248804,0.48484414434125733,-47.61904761904762,57.97102305598663,-1182413,2742.833472351709,24700.701849987046,0.4706315547312017,75.80087745000682,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-100.0,0.00429329999992456,0.005861038052762675,-0.001567738052838115,62.5807064578865,100.0,0.49000000953674316,0.49100000858306886,0.47440000355243683,,BLUECHIP.BO,2023-08-21 22:09:33.270296
39,2022-09-05 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,30000,0.0,0.0,2022-09-05,0.49100000858306886,0.003077932120905767,0.49407794070397465,0.48792207646216307,0.4971558728248804,0.48484414434125733,-47.61904761904762,61.064434188444295,-1180062,35000.0017739478,30190.168944395882,0.4706019837070516,75.80087745000682,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-100.0,0.004729485058661165,0.006252972565972204,-0.0015234875073110391,62.5807064578865,100.0,0.49200000762939455,0.49100000858306886,0.4730000030994415,,BLUECHIP.BO,2023-08-21 22:09:33.270296
40,2022-08-29 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,20060,0.0,0.0,2022-08-29,0.4905000075697899,0.003940345050220846,0.49444035262001074,0.48655966251956906,0.4983806976702316,0.4826193174693482,-47.61904761904762,64.42807282397591,-1150062,23403.334519513093,28987.7107370079,0.4702165567304506,75.80087745000682,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-100.0,0.0052162752466093365,0.006633844442799963,-0.0014175691961906267,62.58070645788651,100.0,0.4940000057220459,0.4905000075697899,0.47160000264644625,,BLUECHIP.BO,2023-08-21 22:09:33.270296
41,2022-08-22 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,7450,0.0,0.0,2022-08-22,0.49000000655651094,0.004588317138777753,0.4945883236952887,0.48541168941773316,0.49917664083406643,0.48082337227895544,-47.61904761904762,66.79819895219256,-1130002,8691.667107197036,30383.804791381597,0.4699501746232589,75.80087745000682,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-100.0,0.005760479725927747,0.006988236741847619,-0.0012277570159198717,62.580706457886514,100.0,0.4940000057220459,0.49000000655651094,0.4702000021934509,,BLUECHIP.BO,2023-08-21 22:09:33.270296
42,2022-08-16 00:00:00+05:30,0.5,0.5,0.49000000953674316,0.49000000953674316,18400,0.0,0.0,2022-08-16,0.489500005543232,0.00510418174583436,0.49460418728906635,0.4843958237973976,0.4997083690349007,0.47929164205156327,47.61904761904762,89.43091591607067,-1122552,21466.667754687984,35806.83921242774,0.46984940809031767,81.45430088061282,0.4933333396911621,0.49666666984558105,0.4866666793823242,0.503333330154419,0.4833333492279053,0.5066666603088379,0.4766666889190674,,-100.0,0.00636994637405619,0.007295175995827586,-0.0009252296217713962,62.580706457886514,100.0,0.4940000057220459,0.489500005543232,0.4688000017404556,,BLUECHIP.BO,2023-08-21 22:09:33.270296
43,2022-08-12 00:00:00+05:30,0.49000000953674316,0.5,0.49000000953674316,0.5,79336,0.0,0.0,2022-08-12,0.489000004529953,0.005525067465680487,0.4945250719956335,0.4834749370642725,0.5000501394613139,0.47794986959859204,166.66666666666842,110.70999014140251,-1104152,94447.6219964136,39391.882076862676,0.46959614051518583,100.0,0.49666666984558105,0.503333330154419,0.4933333396911621,0.5066666603088379,0.4866666793823242,0.5133333206176758,0.4833333492279053,,-0.0,0.007053734031522763,0.007526483401270435,-0.0004727493697476723,100.0,100.0,0.4940000057220459,0.489000004529953,0.46740000128746034,,BLUECHIP.BO,2023-08-21 22:09:33.270296
44,2022-08-10 00:00:00+05:30,0.49000000953674316,0.5,0.49000000953674316,0.5,80272,0.0,0.0,2022-08-10,0.4880000039935112,0.005231490641781045,0.4932314946352922,0.48276851335173016,0.4984629852770733,0.4775370227099491,333.33333333333644,112.62488840294056,-1024816,95561.90774548896,25627.947096974938,0.46785405167592287,100.0,0.49666666984558105,0.503333330154419,0.4933333396911621,0.5066666603088379,0.4866666793823242,0.5133333206176758,0.4833333492279053,,-0.0,0.006837467137783937,0.007644670743707353,-0.0008072036059234159,100.0,100.0,0.49200000762939455,0.4880000039935112,0.4658000010251999,,BLUECHIP.BO,2023-08-21 22:09:33.270296
45,2022-08-08 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,2020,0.0,0.0,2022-08-08,0.4870000034570694,0.004701632987927348,0.49170163644499676,0.48229837046914203,0.4964032694329241,0.4775967374812147,,80.65211555224614,-1105088,2356.6667861124856,8144.456934846428,0.4658757211737461,100.0,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,,0.006456981991439625,0.007846471645188206,-0.0013894896537485803,100.0,100.0,0.49000000953674316,0.4870000034570694,0.46420000076293944,,BLUECHIP.BO,2023-08-21 22:09:33.270296
46,2022-07-25 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,150,0.0,0.0,2022-07-25,0.48650000244379044,0.0048936147664684826,0.4913936172102589,0.48160638767732195,0.4962872319767274,0.47671277291085346,,83.73987245732344,-1103068,175.00000886973902,9591.404472029913,0.46583830257643044,100.0,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-0.0,0.006856860190737224,0.00819384405862535,-0.0013369838678881259,100.0,100.0,0.49000000953674316,0.48650000244379044,0.46280000030994417,,BLUECHIP.BO,2023-08-21 22:09:33.270296
47,2022-07-11 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,4100,0.0,0.0,2022-07-11,0.48550000190734866,0.006048061425149057,0.49154806333249773,0.4794519404821996,0.49759612475764675,0.47340387905705056,,87.52824703402035,-1102918,4783.333575772866,11945.505587819956,0.4658355193373161,100.0,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-0.0,0.007264933639978266,0.00852809002559738,-0.0012631563856191144,100.0,100.0,0.49000000953674316,0.48550000190734866,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
48,2022-06-27 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,300,0.0,0.0,2022-06-27,0.4845000013709068,0.006863334692811947,0.4913633360637188,0.47763666667809485,0.4982266707565307,0.47077333198528293,,91.35527395030618,-1098818,350.00001773947804,13736.048590831728,0.46575919505806374,100.0,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-0.0,0.007677316561506886,0.008843879122002157,-0.0011665625604952712,100.0,100.0,0.49000000953674316,0.4845000013709068,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
49,2022-06-24 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,352,0.0,0.0,2022-06-24,0.48350000083446504,0.0074516047796523936,0.49095160561411744,0.47604839605481264,0.49840321039376984,0.46859679127516024,,91.91791065630152,-1098518,410.66668748098755,17082.56073410479,0.46575359142018,100.0,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-0.0,0.008088968687380516,0.009135519762125975,-0.0010465510747454596,100.0,100.0,0.49000000953674316,0.48350000083446504,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
50,2022-06-20 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,352,0.0,0.0,2022-06-20,0.4825000002980232,0.007863981120407332,0.4903639814184305,0.4746360191776159,0.4982279625388379,0.4667720380572085,37.03703703703704,93.35967263213796,-1098166,410.66668748098755,21250.53424576074,0.4657470131809229,100.0,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-0.0,0.008493448019940286,0.009397157530812338,-0.0009037095108720521,100.0,100.0,0.49000000953674316,0.4825000002980232,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
51,2022-06-15 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,513,0.0,0.0,2022-06-15,0.4814999997615814,0.008127282381922625,0.48962728214350404,0.4733727173796588,0.49775456452542666,0.4652454349977362,41.66666666666667,95.57387463159272,-1097814,598.5000303345074,26460.501135330676,0.4657404313712435,100.0,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-0.0,0.00888261552874875,0.00962308490853035,-0.0007404693797816008,100.0,100.0,0.49000000953674316,0.4814999997615814,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
52,2022-06-13 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,513,0.0,0.0,2022-06-13,0.48049999922513964,0.008255784236055297,0.4887557834611949,0.47224421498908437,0.49701156769725024,0.46398843075302904,47.61904761904763,98.51922986950443,-1097301,598.5000303345074,32926.00141157972,0.4657308327320813,100.0,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-0.0,0.00924628278580275,0.009808202253475751,-0.0005619194676730003,100.0,100.0,0.49000000953674316,0.48049999922513964,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
53,2022-05-30 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,10450,0.0,0.0,2022-05-30,0.4794999986886978,0.008255783571078567,0.4877557822597764,0.4712442151176192,0.49601156583085493,0.4629884315465407,55.55555555555556,102.20164548296718,-1096788,12191.667284591818,41007.87675689102,0.46572122649424275,100.0,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-0.0,0.009571791883306702,0.009948682120394,-0.00037689023708729896,100.0,100.0,0.49000000953674316,0.4794999986886978,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
54,2022-05-23 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,50001,0.0,0.0,2022-05-23,0.478499998152256,0.008127280355450075,0.4866272785077061,0.47037271779680595,0.49475455886315617,0.4622454374413559,66.66666666666666,105.20299382057199,-1086338,58334.502956638804,48211.92912496581,0.46552387517065474,100.0,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-0.0,0.009843515017485094,0.010042904679665825,-0.0001993896621807316,100.0,100.0,0.49000000953674316,0.478499998152256,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
55,2022-05-09 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,88000,0.0,0.0,2022-05-09,0.47699999809265137,0.008645048448945019,0.4856450465415964,0.46835494964370633,0.4942900949905414,0.45970990119476135,83.33333333333333,106.65571974357039,-1036337,102666.6718702469,45681.28566704756,0.46453339272586613,100.0,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-0.0,0.010042258802645532,0.010092752095211007,-5.049329256547573e-05,100.0,100.0,0.4880000054836273,0.47699999809265137,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
56,2022-04-25 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,24108,0.0,0.0,2022-04-25,0.4754999980330467,0.00887041131579675,0.48437040934884346,0.46662958671724997,0.4932408206646402,0.4577591754014532,111.11111111111113,108.89776249667962,-948337,28126.001425544455,31434.939116247726,0.4625805521412352,100.0,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-0.0,0.010144555636636632,0.010105375418352375,3.918021828425676e-05,100.0,100.0,0.4860000014305115,0.4754999980330467,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
57,2022-04-18 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,12381,0.0,0.0,2022-04-18,0.47399999797344206,0.008825796771765697,0.48282579474520776,0.46517420120167635,0.49165159151697346,0.45634840442991065,166.6666666666672,,-924229,14444.50073210826,32262.17353892354,0.46199217805912546,100.0,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-0.0,0.010121821194751968,0.010095580363781309,2.6240830970658893e-05,100.0,100.0,0.48399999737739563,0.47399999797344206,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
58,2022-04-11 00:00:00+05:30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,11500,0.0,0.0,2022-04-11,0.47249999791383746,0.00850695820607407,0.4810069561199115,0.4639930397077634,0.48951391432598557,0.45548608150168934,203.70413295552763,,-911848,13416.667346679991,36716.59174062736,0.4616800870346071,100.0,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,,-0.0,0.009939353292721553,0.010089020156038644,-0.00014966686331709111,100.0,100.0,0.4819999933242798,0.47249999791383746,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
59,2022-04-04 00:00:00+05:30,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,29604,0.0,0.0,2022-04-04,0.4709999978542328,0.007880681740912937,0.47888067959514574,0.46311931611331986,0.4867613613360587,0.4552386343724069,47.61904761904738,,-923348,33833.14315723399,42541.5728391142,0.46138390795456313,100.0,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,,-0.0,0.00955514282280806,0.010126436871867917,-0.0005712940490598568,100.0,100.0,0.47999998927116394,0.4709999978542328,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
60,2022-03-28 00:00:00+05:30,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,40495,0.0,0.0,2022-03-28,0.4699999988079071,0.007947186563355099,0.4779471853712622,0.462052812244552,0.4858943719346173,0.4541056256811969,55.55555555555542,,-893744,46280.000410491506,44718.680259584246,0.46086885047660836,100.0,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,,-0.0,0.009903312583349977,0.010269260384132882,-0.0003659478007829054,100.0,100.0,0.47999998927116394,0.4699999988079071,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
61,2022-03-21 00:00:00+05:30,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,55170,0.0,0.0,2022-03-21,0.4689999997615814,0.00788068174091298,0.4768806815024944,0.4611193180206684,0.48476136324340735,0.45323863627975547,66.66666666666667,,-853249,63051.42913067827,44328.35022185742,0.4601163364329528,100.0,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,,-0.0,0.01019902519217486,0.010360747334328606,-0.00016172214215374667,100.0,100.0,0.47999998927116394,0.4689999997615814,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
